Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
44868;46.9;0;0;0;0;0
44870;46.9;0;0;0;0;0
44872;46.9;0;0;0;0;0
44874;46.9;0;0;0;0;0
44876;46.9;0;0;0;0;0
44878;46.9;0;0;0;0;0
44880;46.9;0;0;0;0;0
44882;46.9;0;0;0;0;0
44884;46.8;0;0;0;0;0
44886;46.9;0;0;0;0;0
44888;46.9;0;0;0;0;0
44890;46.8;0;0;0;0;0
44892;46.8;0;0;0;0;0
44894;46.8;0;0;0;0;0
44896;46.8;0;0;0;0;0
44898;46.8;0;0;0;0;0
44900;46.8;0;0;0;0;0
44902;46.8;0;0;0;0;0
44904;46.8;0;0;0;0;0
44906;46.8;0;0;0;0;0
44908;46.8;0;0;0;0;0
44910;46.8;0;0;0;0;0
44912;46.8;0;0;0;0;0
44914;46.8;0;0;0;0;0
44916;46.8;0;0;0;0;0
44918;46.8;0;0;0;0;0
44920;46.8;0;0;0;0;0
44922;46.8;0;0;0;0;0
44924;46.8;0;0;0;0;0
44926;46.8;0;0;0;0;0
44928;46.8;0;0;0;0;0
44930;46.8;0;0;0;0;0
44932;46.8;0;0;0;0;0
44934;46.8;0;0;0;0;0
44936;46.8;0;0;0;0;0
44938;46.8;0;0;0;0;0
44940;46.8;0;0;0;0;0
44942;46.8;0;0;0;0;0
44944;46.8;0;0;0;0;0
44946;46.8;0;0;0;0;0
44948;46.8;0;0;0;0;0
44950;46.8;0;0;0;0;0
44952;46.8;0;0;0;0;0
44954;46.8;0;0;0;0;0
44956;46.8;0;0;0;0;0
44958;46.8;0;0;0;0;0
44960;46.8;0;0;0;0;0
44962;46.8;0;0;0;0;0
44964;46.8;0;0;0;0;0
44966;46.8;0;0;0;0;0
44968;46.8;0;0;0;0;0
44970;46.8;0;0;0;0;0
44972;46.8;0;0;0;0;0
44974;46.8;0;0;0;0;0
44976;46.8;0;0;0;0;0
44978;46.7;0;0;0;0;0
44980;46.8;0;0;0;0;0
44982;46.8;0;0;0;0;0
44984;46.7;0;0;0;0;0
44986;46.7;0;0;0;0;0
44988;46.7;0;0;0;0;0
44990;46.7;0;0;0;0;0
44992;46.7;0;0;0;0;0
44994;46.8;0;0;0;0;0
44996;46.7;0;0;0;0;0
44998;46.7;0;0;0;0;0
45000;46.7;0;0;0;0;0
45002;46.7;0;0;0;0;0
45004;46.7;0;0;0;0;0
45006;46.7;0;0;0;0;0
45008;46.7;0;0;0;0;0
45010;46.7;0;0;0;0;0
45012;46.7;0;0;0;0;0
45014;46.7;0;0;0;0;0
45016;46.7;0;0;0;0;0
45018;46.7;0;0;0;0;0
45020;46.7;0;0;0;0;0
45022;46.7;0;0;0;0;0
45024;46.7;0;0;0;0;0
45026;46.7;0;0;0;0;0
45028;46.7;0;0;0;0;0
45030;46.7;0;0;0;0;0
45032;46.7;0;0;0;0;0
45034;46.7;0;0;0;0;0
45036;46.7;0;0;0;0;0
45038;46.7;0;0;0;0;0
45040;46.7;0;0;0;0;0
45042;46.7;0;0;0;0;0
45044;46.7;0;0;0;0;0
45046;46.7;0;0;0;0;0
45048;46.7;0;0;0;0;0
45050;46.7;0;0;0;0;0
45052;46.7;0;0;0;0;0
45054;46.7;0;0;0;0;0
45056;46.7;0;0;0;0;0
45058;46.7;0;0;0;0;0
45060;46.7;0;0;0;0;0
45062;46.7;0;0;0;0;0
45064;46.7;0;0;0;0;0
45066;46.7;0;0;0;0;0
45068;46.6;0;0;0;0;0
45070;46.7;0;0;0;0;0
45072;46.6;0;0;0;0;0
45074;46.6;0;0;0;0;0
45076;46.6;0;0;0;0;0
45078;46.6;0;0;0;0;0
45080;46.6;0;0;0;0;0
45082;46.7;0;0;0;0;0
45084;46.6;0;0;0;0;0
45086;46.6;0;0;0;0;0
45088;46.6;0;0;0;0;0
45090;46.6;0;0;0;0;0
45092;46.6;0;0;0;0;0
45094;46.6;0;0;0;0;0
45096;46.6;0;0;0;0;0
45098;46.6;0;0;0;0;0
45100;46.6;0;0;0;0;0
45102;46.6;0;0;0;0;0
45104;46.6;0;0;0;0;0
45106;46.6;0;0;0;0;0
45108;46.6;0;0;0;0;0
45110;46.6;0;0;0;0;0
45112;46.6;0;0;0;0;0
45114;46.6;0;0;0;0;0
45116;46.6;0;0;0;0;0
45118;46.6;0;0;0;0;0
45120;46.6;0;0;0;0;0
45122;46.6;0;0;0;0;0
45124;46.6;0;0;0;0;0
45126;46.6;0;0;0;0;0
45128;46.6;0;0;0;0;0
45130;46.6;0;0;0;0;0
45132;46.6;0;0;0;0;0
45134;46.6;0;0;0;0;0
45136;46.6;0;0;0;0;0
45138;46.6;0;0;0;0;0
45140;46.6;0;0;0;0;0
45142;46.6;0;0;0;0;0
45144;46.6;0;0;0;0;0
45146;46.6;0;0;0;0;0
45148;46.6;0;0;0;0;0
45150;46.6;0;0;0;0;0
45152;46.6;0;0;0;0;0
45154;46.6;0;0;0;0;0
45156;46.6;0;0;0;0;0
45158;46.6;0;0;0;0;0
45160;46.6;0;0;0;0;0
45162;46.6;0;0;0;0;0
45164;46.6;0;0;0;0;0
45166;46.6;0;0;0;0;0
45168;46.5;0;0;0;0;0
45170;46.5;0;0;0;0;0
45172;46.5;0;0;0;0;0
45174;46.5;0;0;0;0;0
45176;46.6;0;0;0;0;0
45178;46.5;0;0;0;0;0
45180;46.5;0;0;0;0;0
45182;46.5;0;0;0;0;0
45184;46.5;0;0;0;0;0
45186;46.5;0;0;0;0;0
45188;46.5;0;0;0;0;0
45190;46.5;0;0;0;0;0
45192;46.5;0;0;0;0;0
45194;46.5;0;0;0;0;0
45196;46.5;0;0;0;0;0
45198;46.5;0;0;0;0;0
45200;46.5;0;0;0;0;0
45202;46.5;0;0;0;0;0
45204;46.5;0;0;0;0;0
45206;46.5;0;0;0;0;0
45208;46.5;0;0;0;0;0
45210;46.5;0;0;0;0;0
45212;46.5;0;0;0;0;0
45214;46.5;0;0;0;0;0
45216;46.5;0;0;0;0;0
45218;46.5;0;0;0;0;0
45220;46.5;0;0;0;0;0
45222;46.5;0;0;0;0;0
45224;46.5;0;0;0;0;0
45226;46.5;0;0;0;0;0
45228;46.5;0;0;0;0;0
45230;46.5;0;0;0;0;0
45232;46.5;0;0;0;0;0
45234;46.5;0;0;0;0;0
45236;46.5;0;0;0;0;0
45238;46.5;0;0;0;0;0
45240;46.5;0;0;0;0;0
45242;46.5;0;0;0;0;0
45244;46.5;0;0;0;0;0
45246;46.5;0;0;0;0;0
45248;46.4;0;0;0;0;0
45250;46.5;0;0;0;0;0
45252;46.5;0;0;0;0;0
45254;46.4;0;0;0;0;0
45256;46.4;0;0;0;0;0
45258;46.5;0;0;0;0;0
45260;46.4;0;0;0;0;0
45262;46.4;0;0;0;0;0
45264;46.4;0;0;0;0;0
45266;46.4;0;0;0;0;0
45268;46.4;0;0;0;0;0
45270;46.4;0;0;0;0;0
45272;46.4;0;0;0;0;0
45274;46.4;0;0;0;0;0
45276;46.4;0;0;0;0;0
45278;46.4;0;0;0;0;0
45280;46.4;0;0;0;0;0
45282;46.4;0;0;0;0;0
45284;46.4;0;0;0;0;0
45286;46.4;0;0;0;0;0
45288;46.4;0;0;0;0;0
45290;46.4;0;0;0;0;0
45292;46.4;0;0;0;0;0
45294;46.4;0;0;0;0;0
45296;46.4;0;0;0;0;0
45298;46.4;0;0;0;0;0
45300;46.4;0;0;0;0;0
45302;46.4;0;0;0;0;0
45304;46.4;0;0;0;0;0
45306;46.4;0;0;0;0;0
45308;46.4;0;0;0;0;0
45310;46.4;0;0;0;0;0
45312;46.4;0;0;0;0;0
45314;46.4;0;0;0;0;0
45316;46.4;0;0;0;0;0
45318;46.4;0;0;0;0;0
45320;46.4;0;0;0;0;0
45322;46.4;0;0;0;0;0
45324;46.4;0;0;0;0;0
45326;46.4;0;0;0;0;0
45328;46.4;0;0;0;0;0
45330;46.4;0;0;0;0;0
45332;46.4;0;0;0;0;0
45334;46.4;0;0;0;0;0
45336;46.4;0;0;0;0;0
45338;46.2;0;0;0;0;0
45340;46.4;0;0;0;0;0
45342;46.4;0;0;0;0;0
45344;46.4;0;0;0;0;0
45346;46.4;0;0;0;0;0
45348;46.4;0;0;0;0;0
45350;46.4;0;0;0;0;0
45352;46.4;0;0;0;0;0
45354;46.2;0;0;0;0;0
45356;46.2;0;0;0;0;0
45358;46.2;0;0;0;0;0
45360;46.2;0;0;0;0;0
45362;46.2;0;0;0;0;0
45364;46.2;0;0;0;0;0
45366;46.2;0;0;0;0;0
45368;46.2;0;0;0;0;0
45370;46.2;0;0;0;0;0
45372;46.2;0;0;0;0;0
45374;46.2;0;0;0;0;0
45376;46.2;0;0;0;0;0
45378;46.2;0;0;0;0;0
45380;46.2;0;0;0;0;0
45382;46.2;0;0;0;0;0
45384;46.2;0;0;0;0;0
45386;46.2;0;0;0;0;0
45388;46.2;0;0;0;0;0
45390;46.2;0;0;0;0;0
45392;46.2;0;0;0;0;0
45394;46.2;0;0;0;0;0
45396;46.2;0;0;0;0;0
45398;46.2;0;0;0;0;0
45400;46.2;0;0;0;0;0
45402;46.2;0;0;0;0;0
45404;46.2;0;0;0;0;0
45406;46.2;0;0;0;0;0
45408;46.2;0;0;0;0;0
45410;46.2;0;0;0;0;0
45412;46.2;0;0;0;0;0
45414;46.2;0;0;0;0;0
45416;46.2;0;0;0;0;0
45418;46.2;0;0;0;0;0
45420;46.2;0;0;0;0;0
45422;46.2;0;0;0;0;0
45424;46.2;0;0;0;0;0
45426;46.2;0;0;0;0;0
45428;46.2;0;0;0;0;0
45430;46.2;0;0;0;0;0
45432;46.2;0;0;0;0;0
45434;46.2;0;0;0;0;0
45436;46.2;0;0;0;0;0
45438;46.2;0;0;0;0;0
45440;46.1;0;0;0;0;0
45442;46.1;0;0;0;0;0
45444;46.2;0;0;0;0;0
45446;46.1;0;0;0;0;0
45448;46.2;0;0;0;0;0
45450;46.1;0;0;0;0;0
45452;46.1;0;0;0;0;0
45454;46.2;0;0;0;0;0
45456;46.1;0;0;0;0;0
45458;46.1;0;0;0;0;0
45460;46.1;0;0;0;0;0
45462;46.1;0;0;0;0;0
45464;46.1;0;0;0;0;0
45466;46.1;0;0;0;0;0
45468;46.1;0;0;0;0;0
45470;46.1;0;0;0;0;0
45472;46.1;0;0;0;0;0
45474;46.1;0;0;0;0;0
45476;46.1;0;0;0;0;0
45478;46.1;0;0;0;0;0
45480;46.1;0;0;0;0;0
45482;46.1;0;0;0;0;0
45484;46.1;0;0;0;0;0
45486;46.1;0;0;0;0;0
45488;46.1;0;0;0;0;0
45490;46.1;0;0;0;0;0
45492;46.1;0;0;0;0;0
45494;46.1;0;0;0;0;0
45496;46.1;0;0;0;0;0
45498;46.1;0;0;0;0;0
45500;46.1;0;0;0;0;0
45502;46.1;0;0;0;0;0
45504;46.1;0;0;0;0;0
45506;46.1;0;0;0;0;0
45508;46.1;0;0;0;0;0
45510;46.1;0;0;0;0;0
45512;46.1;0;0;0;0;0
45514;46.1;0;0;0;0;0
45516;46.1;0;0;0;0;0
45518;46.1;0;0;0;0;0
45520;46.1;0;0;0;0;0
45522;46.1;0;0;0;0;0
45524;46.1;0;0;0;0;0
45526;46.1;0;0;0;0;0
45528;46.1;0;0;0;0;0
45530;46.1;0;0;0;0;0
45532;46;0;0;0;0;0
45534;46;0;0;0;0;0
45536;46.1;0;0;0;0;0
45538;46.1;0;0;0;0;0
45540;46;0;0;0;0;0
45542;46;0;0;0;0;0
45544;46;0;0;0;0;0
45546;46;0;0;0;0;0
45548;46;0;0;0;0;0
45550;46;0;0;0;0;0
45552;46;0;0;0;0;0
45554;46;0;0;0;0;0
45556;46;0;0;0;0;0
45558;46;0;0;0;0;0
45560;46;0;0;0;0;0
45562;46;0;0;0;0;0
45564;46;0;0;0;0;0
45566;46;0;0;0;0;0
45568;46;0;0;0;0;0
45570;46;0;0;0;0;0
45572;46;0;0;0;0;0
45574;46;0;0;0;0;0
45576;46;0;0;0;0;0
45578;46;0;0;0;0;0
45580;46;0;0;0;0;0
45582;46;0;0;0;0;0
45584;46;0;0;0;0;0
45586;46;0;0;0;0;0
45588;46;0;0;0;0;0
45590;46;0;0;0;0;0
45592;46;0;0;0;0;0
45594;46;0;0;0;0;0
45596;46;0;0;0;0;0
45598;46;0;0;0;0;0
45600;46;0;0;0;0;0
45602;46;0;0;0;0;0
45604;46;0;0;0;0;0
45606;46;0;0;0;0;0
45608;46;0;0;0;0;0
45610;46;0;0;0;0;0
45612;46;0;0;0;0;0
45614;46;0;0;0;0;0
45616;46;0;0;0;0;0
45618;46;0;0;0;0;0
45620;46;0;0;0;0;0
45622;46;0;0;0;0;0
45624;46;0;0;0;0;0
45626;46;0;0;0;0;0
45628;46;0;0;0;0;0
45630;45.9;0;0;0;0;0
45632;45.9;0;0;0;0;0
45634;46;0;0;0;0;0
45636;45.9;0;0;0;0;0
45638;45.9;0;0;0;0;0
45640;45.9;0;0;0;0;0
45642;45.9;0;0;0;0;0
45644;45.9;0;0;0;0;0
45646;45.9;0;0;0;0;0
45648;45.9;0;0;0;0;0
45650;45.9;0;0;0;0;0
45652;45.9;0;0;0;0;0
45654;45.9;0;0;0;0;0
45656;45.9;0;0;0;0;0
45658;45.9;0;0;0;0;0
45660;45.9;0;0;0;0;0
45662;45.9;0;0;0;0;0
45664;45.9;0;0;0;0;0
45666;45.9;0;0;0;0;0
45668;45.9;0;0;0;0;0
45670;45.9;0;0;0;0;0
45672;45.9;0;0;0;0;0
45674;45.9;0;0;0;0;0
45676;45.9;0;0;0;0;0
45678;45.9;0;0;0;0;0
45680;45.9;0;0;0;0;0
45682;45.9;0;0;0;0;0
45684;45.9;0;0;0;0;0
45686;45.9;0;0;0;0;0
45688;45.9;0;0;0;0;0
45690;45.9;0;0;0;0;0
45692;45.9;0;0;0;0;0
45694;45.9;0;0;0;0;0
45696;45.9;0;0;0;0;0
45698;45.9;0;0;0;0;0
45700;45.9;0;0;0;0;0
45702;45.9;0;0;0;0;0
45704;45.9;0;0;0;0;0
45706;45.9;0;0;0;0;0
45708;45.9;0;0;0;0;0
45710;45.9;0;0;0;0;0
45712;45.9;0;0;0;0;0
45714;45.9;0;0;0;0;0
45716;45.8;0;0;0;0;0
45718;45.9;0;0;0;0;0
45720;45.9;0;0;0;0;0
45722;45.8;0;0;0;0;0
45724;45.8;0;0;0;0;0
45726;45.8;0;0;0;0;0
45728;45.8;0;0;0;0;0
45730;45.8;0;0;0;0;0
45732;45.8;0;0;0;0;0
45734;45.8;0;0;0;0;0
45736;45.8;0;0;0;0;0
45738;45.8;0;0;0;0;0
45740;45.8;0;0;0;0;0
45742;45.8;0;0;0;0;0
45744;45.8;0;0;0;0;0
45746;45.8;0;0;0;0;0
45748;45.8;0;0;0;0;0
45750;45.8;0;0;0;0;0
45752;45.8;0;0;0;0;0
45754;45.8;0;0;0;0;0
45756;45.8;0;0;0;0;0
45758;45.8;0;0;0;0;0
45760;45.8;0;0;0;0;0
45762;45.8;0;0;0;0;0
45764;45.8;0;0;0;0;0
45766;45.8;0;0;0;0;0
45768;45.8;0;0;0;0;0
45770;45.8;0;0;0;0;0
45772;45.8;0;0;0;0;0
45774;45.8;0;0;0;0;0
45776;45.8;0;0;0;0;0
45778;45.8;0;0;0;0;0
45780;45.8;0;0;0;0;0
45782;45.8;0;0;0;0;0
45784;45.8;0;0;0;0;0
45786;45.8;0;0;0;0;0
45788;45.8;0;0;0;0;0
45790;45.8;0;0;0;0;0
45792;45.8;0;0;0;0;0
45794;45.8;0;0;0;0;0
45796;45.8;0;0;0;0;0
45798;45.8;0;0;0;0;0
45800;45.8;0;0;0;0;0
45802;45.8;0;0;0;0;0
45804;45.8;0;0;0;0;0
45806;45.8;0;0;0;0;0
45808;45.7;0;0;0;0;0
45810;45.8;0;0;0;0;0
45812;45.8;0;0;0;0;0
45814;45.8;0;0;0;0;0
45816;45.7;0;0;0;0;0
45818;45.7;0;0;0;0;0
45820;45.8;0;0;0;0;0
45822;45.8;0;0;0;0;0
45824;45.8;0;0;0;0;0
45826;45.8;0;0;0;0;0
45828;45.7;0;0;0;0;0
45830;45.7;0;0;0;0;0
45832;45.7;0;0;0;0;0
45834;45.7;0;0;0;0;0
45836;45.7;0;0;0;0;0
45838;45.7;0;0;0;0;0
45840;45.7;0;0;0;0;0
45842;45.7;0;0;0;0;0
45844;45.7;0;0;0;0;0
45846;45.7;0;0;0;0;0
45848;45.7;0;0;0;0;0
45850;45.7;0;0;0;0;0
45852;45.7;0;0;0;0;0
45854;45.7;0;0;0;0;0
45856;45.7;0;0;0;0;0
45858;45.7;0;0;0;0;0
45860;45.7;0;0;0;0;0
45862;45.7;0;0;0;0;0
45864;45.7;0;0;0;0;0
45866;45.7;0;0;0;0;0
45868;45.7;0;0;0;0;0
45870;45.7;0;0;0;0;0
45872;45.7;0;0;0;0;0
45874;45.7;0;0;0;0;0
45876;45.7;0;0;0;0;0
45878;45.7;0;0;0;0;0
45880;45.7;0;0;0;0;0
45882;45.7;0;0;0;0;0
45884;45.7;0;0;0;0;0
45886;45.7;0;0;0;0;0
45888;45.7;0;0;0;0;0
45890;45.7;0;0;0;0;0
45892;45.7;0;0;0;0;0
45894;45.7;0;0;0;0;0
45896;45.7;0;0;0;0;0
45898;45.7;0;0;0;0;0
45900;45.7;0;0;0;0;0
45902;45.6;0;0;0;0;0
45904;45.7;0;0;0;0;0
45906;45.6;0;0;0;0;0
45908;45.6;0;0;0;0;0
45910;45.6;0;0;0;0;0
45912;45.7;0;0;0;0;0
45914;45.7;0;0;0;0;0
45916;45.6;0;0;0;0;0
45918;45.6;0;0;0;0;0
45920;45.6;0;0;0;0;0
45922;45.7;0;0;0;0;0
45924;45.6;0;0;0;0;0
45926;45.6;0;0;0;0;0
45928;45.7;0;0;0;0;0
45930;45.6;0;0;0;0;0
45932;45.6;0;0;0;0;0
45934;45.6;0;0;0;0;0
45936;45.6;0;0;0;0;0
45938;45.6;0;0;0;0;0
45940;45.6;0;0;0;0;0
45942;45.6;0;0;0;0;0
45944;45.6;0;0;0;0;0
45946;45.6;0;0;0;0;0
45948;45.6;0;0;0;0;0
45950;45.6;0;0;0;0;0
45952;45.6;0;0;0;0;0
45954;45.6;0;0;0;0;0
45956;45.6;0;0;0;0;0
45958;45.6;0;0;0;0;0
45960;45.6;0;0;0;0;0
45962;45.6;0;0;0;0;0
45964;45.6;0;0;0;0;0
45966;45.6;0;0;0;0;0
45968;45.6;0;0;0;0;0
45970;45.6;0;0;0;0;0
45972;45.6;0;0;0;0;0
45974;45.6;0;0;0;0;0
45976;45.6;0;0;0;0;0
45978;45.6;0;0;0;0;0
45980;45.6;0;0;0;0;0
45982;45.6;0;0;0;0;0
45984;45.6;0;0;0;0;0
45986;45.6;0;0;0;0;0
45988;45.6;0;0;0;0;0
45990;45.6;0;0;0;0;0
45992;45.6;0;0;0;0;0
45994;45.6;0;0;0;0;0
45996;45.6;0;0;0;0;0
45998;45.6;0;0;0;0;0
46000;45.6;0;0;0;0;0
46002;45.6;0;0;0;0;0
46004;45.5;0;0;0;0;0
46006;45.5;0;0;0;0;0
46008;45.5;0;0;0;0;0
46010;45.5;0;0;0;0;0
46012;45.5;0;0;0;0;0
46014;45.5;0;0;0;0;0
46016;45.5;0;0;0;0;0
46018;45.5;0;0;0;0;0
46020;45.5;0;0;0;0;0
46022;45.5;0;0;0;0;0
46024;45.5;0;0;0;0;0
46026;45.5;0;0;0;0;0
46028;45.5;0;0;0;0;0
46030;45.5;0;0;0;0;0
46032;45.5;0;0;0;0;0
46034;45.5;0;0;0;0;0
46036;45.5;0;0;0;0;0
46038;45.5;0;0;0;0;0
46040;45.5;0;0;0;0;0
46042;45.5;0;0;0;0;0
46044;45.5;0;0;0;0;0
46046;45.5;0;0;0;0;0
46048;45.5;0;0;0;0;0
46050;45.5;0;0;0;0;0
46052;45.5;0;0;0;0;0
46054;45.5;0;0;0;0;0
46056;45.5;0;0;0;0;0
46058;45.5;0;0;0;0;0
46060;45.5;0;0;0;0;0
46062;45.5;0;0;0;0;0
46064;45.5;0;0;0;0;0
46066;45.5;0;0;0;0;0
46068;45.5;0;0;0;0;0
46070;45.5;0;0;0;0;0
46072;45.5;0;0;0;0;0
46074;45.5;0;0;0;0;0
46076;45.5;0;0;0;0;0
46078;45.5;0;0;0;0;0
46080;45.5;0;0;0;0;0
46082;45.5;0;0;0;0;0
46084;45.5;0;0;0;0;0
46086;45.5;0;0;0;0;0
46088;45.5;0;0;0;0;0
46090;45.5;0;0;0;0;0
46092;45.5;0;0;0;0;0
46094;45.5;0;0;0;0;0
46096;45.5;0;0;0;0;0
46098;45.4;0;0;0;0;0
46100;45.5;0;0;0;0;0
46102;45.5;0;0;0;0;0
46104;45.5;0;0;0;0;0
46106;45.5;0;0;0;0;0
46108;45.4;0;0;0;0;0
46110;45.4;0;0;0;0;0
46112;45.5;0;0;0;0;0
46114;45.4;0;0;0;0;0
46116;45.4;0;0;0;0;0
46118;45.4;0;0;0;0;0
46120;45.4;0;0;0;0;0
46122;45.4;0;0;0;0;0
46124;45.4;0;0;0;0;0
46126;45.4;0;0;0;0;0
46128;45.4;0;0;0;0;0
46130;45.4;0;0;0;0;0
46132;45.4;0;0;0;0;0
46134;45.4;0;0;0;0;0
46136;45.4;0;0;0;0;0
46138;45.4;0;0;0;0;0
46140;45.4;0;0;0;0;0
46142;45.4;0;0;0;0;0
46144;45.4;0;0;0;0;0
46146;45.4;0;0;0;0;0
46148;45.4;0;0;0;0;0
46150;45.4;0;0;0;0;0
46152;45.4;0;0;0;0;0
46154;45.4;0;0;0;0;0
46156;45.4;0;0;0;0;0
46158;45.4;0;0;0;0;0
46160;45.4;0;0;0;0;0
46162;45.4;0;0;0;0;0
46164;45.4;0;0;0;0;0
46166;45.4;0;0;0;0;0
46168;45.4;0;0;0;0;0
46170;45.4;0;0;0;0;0
46172;45.4;0;0;0;0;0
46174;45.4;0;0;0;0;0
46176;45.4;0;0;0;0;0
46178;45.4;0;0;0;0;0
46180;45.4;0;0;0;0;0
46182;45.4;0;0;0;0;0
46184;45.4;0;0;0;0;0
46186;45.4;0;0;0;0;0
46188;45.4;0;0;0;0;0
46190;45.4;0;0;0;0;0
46192;45.4;0;0;0;0;0
46194;45.4;0;0;0;0;0
46196;45.3;0;0;0;0;0
46198;45.4;0;0;0;0;0
46200;45.4;0;0;0;0;0
46202;45.4;0;0;0;0;0
46204;45.4;0;0;0;0;0
46206;45.3;0;0;0;0;0
46208;45.3;0;0;0;0;0
46210;45.3;0;0;0;0;0
46212;45.3;0;0;0;0;0
46214;45.4;0;0;0;0;0
46216;45.3;0;0;0;0;0
46218;45.3;0;0;0;0;0
46220;45.3;0;0;0;0;0
46222;45.3;0;0;0;0;0
46224;45.3;0;0;0;0;0
46226;45.3;0;0;0;0;0
46228;45.3;0;0;0;0;0
46230;45.3;0;0;0;0;0
46232;45.3;0;0;0;0;0
46234;45.3;0;0;0;0;0
46236;45.3;0;0;0;0;0
46238;45.3;0;0;0;0;0
46240;45.3;0;0;0;0;0
46242;45.3;0;0;0;0;0
46244;45.3;0;0;0;0;0
46246;45.3;0;0;0;0;0
46248;45.3;0;0;0;0;0
46250;45.3;0;0;0;0;0
46252;45.3;0;0;0;0;0
46254;45.3;0;0;0;0;0
46256;45.3;0;0;0;0;0
46258;45.3;0;0;0;0;0
46260;45.3;0;0;0;0;0
46262;45.3;0;0;0;0;0
46264;45.3;0;0;0;0;0
46266;45.3;0;0;0;0;0
46268;45.3;0;0;0;0;0
46270;45.3;0;0;0;0;0
46272;45.3;0;0;0;0;0
46274;45.3;0;0;0;0;0
46276;45.3;0;0;0;0;0
46278;45.3;0;0;0;0;0
46280;45.3;0;0;0;0;0
46282;45.3;0;0;0;0;0
46284;45.3;0;0;0;0;0
46286;45.3;0;0;0;0;0
46288;45.3;0;0;0;0;0
46290;45.3;0;0;0;0;0
46292;45.3;0;0;0;0;0
46294;45.3;0;0;0;0;0
46296;45.3;0;0;0;0;0
46298;45.3;0;0;0;0;0
46300;45.3;0;0;0;0;0
46302;45.3;0;0;0;0;0
46304;45.3;0;0;0;0;0
46306;45.3;0;0;0;0;0
46308;45.3;0;0;0;0;0
46310;45.3;0;0;0;0;0
46312;45.3;0;0;0;0;0
46314;45.2;0;0;0;0;0
46316;45.2;0;0;0;0;0
46318;45.2;0;0;0;0;0
46320;45.2;0;0;0;0;0
46322;45.2;0;0;0;0;0
46324;45.2;0;0;0;0;0
46326;45.2;0;0;0;0;0
46328;45.2;0;0;0;0;0
46330;45.2;0;0;0;0;0
46332;45.2;0;0;0;0;0
46334;45.2;0;0;0;0;0
46336;45.2;0;0;0;0;0
46338;45.2;0;0;0;0;0
46340;45.2;0;0;0;0;0
46342;45.2;0;0;0;0;0
46344;45.2;0;0;0;0;0
46346;45.2;0;0;0;0;0
46348;45.2;0;0;0;0;0
46350;45.2;0;0;0;0;0
46352;45.2;0;0;0;0;0
46354;45.2;0;0;0;0;0
46356;45.2;0;0;0;0;0
46358;45.2;0;0;0;0;0
46360;45.2;0;0;0;0;0
46362;45.2;0;0;0;0;0
46364;45.2;0;0;0;0;0
46366;45.2;0;0;0;0;0
46368;45.2;0;0;0;0;0
46370;45.2;0;0;0;0;0
46372;45.2;0;0;0;0;0
46374;45.2;0;0;0;0;0
46376;45.2;0;0;0;0;0
46378;45.2;0;0;0;0;0
46380;45.2;0;0;0;0;0
46382;45.2;0;0;0;0;0
46384;45.2;0;0;0;0;0
46386;45.2;0;0;0;0;0
46388;45.2;0;0;0;0;0
46390;45.2;0;0;0;0;0
46392;45.2;0;0;0;0;0
46394;45.2;0;0;0;0;0
46396;45.2;0;0;0;0;0
46398;45.2;0;0;0;0;0
46400;45.2;0;0;0;0;0
46402;45.2;0;0;0;0;0
46404;45.2;0;0;0;0;0
46406;45.2;0;0;0;0;0
46408;45.2;0;0;0;0;0
46410;45.2;0;0;0;0;0
46412;45.2;0;0;0;0;0
46414;45.2;0;0;0;0;0
46416;45.2;0;0;0;0;0
46418;45.2;0;0;0;0;0
46420;45.2;0;0;0;0;0
46422;45.2;0;0;0;0;0
46424;45.1;0;0;0;0;0
46426;45.2;0;0;0;0;0
46428;45.1;0;0;0;0;0
46430;45.1;0;0;0;0;0
46432;45.1;0;0;0;0;0
46434;45.1;0;0;0;0;0
46436;45.1;0;0;0;0;0
46438;45.1;0;0;0;0;0
46440;45.1;0;0;0;0;0
46442;45.1;0;0;0;0;0
46444;45.1;0;0;0;0;0
46446;45.1;0;0;0;0;0
46448;45.1;0;0;0;0;0
46450;45.1;0;0;0;0;0
46452;45.1;0;0;0;0;0
46454;45.1;0;0;0;0;0
46456;45.1;0;0;0;0;0
46458;45.1;0;0;0;0;0
46460;45.1;0;0;0;0;0
46462;45.1;0;0;0;0;0
46464;45.1;0;0;0;0;0
46466;45.1;0;0;0;0;0
46468;45.1;0;0;0;0;0
46470;45.1;0;0;0;0;0
46472;45.1;0;0;0;0;0
46474;45.1;0;0;0;0;0
46476;45.1;0;0;0;0;0
46478;45.1;0;0;0;0;0
46480;45.1;0;0;0;0;0
46482;45.1;0;0;0;0;0
46484;45.1;0;0;0;0;0
46486;45.1;0;0;0;0;0
46488;45.1;0;0;0;0;0
46490;45.1;0;0;0;0;0
46492;45.1;0;0;0;0;0
46494;45.1;0;0;0;0;0
46496;45.1;0;0;0;0;0
46498;45.1;0;0;0;0;0
46500;45.1;0;0;0;0;0
46502;45.1;0;0;0;0;0
46504;45.1;0;0;0;0;0
46506;45.1;0;0;0;0;0
46508;45.1;0;0;0;0;0
46510;45.1;0;0;0;0;0
46512;45.1;0;0;0;0;0
46514;45;0;0;0;0;0
46516;45.1;0;0;0;0;0
