Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
7484;452.1;0.0198;0.0048;0.00015;0.4798182;224
7486;452.1;0.0198;0.0048;0.00015;0.4798182;238
7488;452;0.0198;0.00479;0.00015;0.4798182;252
7490;452;0.0198;0.0048;0.00015;0.4774545;280
7492;452;0.0198;0.0048;0.00015;0.4774545;315
7494;452;0.0198;0.0048;0.00015;0.4774545;322
7496;451.9;0.0198;0.0048;0.00015;0.4774545;350
7498;451.9;0.0198;0.0048;0.00015;0.4774545;350
7500;451.9;0.0198;0.0048;0.00015;0.4774545;350
7502;452;0.0198;0.0048;0.00015;0.4798182;350
7504;452;0.0198;0.0048;0.00015;0.4798182;350
7506;452;0.0198;0.0048;0.00015;0.4821818;350
7508;452;0.0198;0.0048;0.00015;0.4821818;350
7510;452.1;0.0198;0.00479;0.00015;0.4798182;350
7512;452.1;0.0198;0.0048;0.00015;0.4798182;350
7514;452.1;0.0198;0.0048;0.00015;0.4798182;350
7516;452;0.0198;0.0048;0.00015;0.4774545;350
7518;452;0.0198;0.0048;0.00015;0.4774545;350
7520;451.9;0.0198;0.0048;0.00015;0.4774545;350
7522;451.9;0.0198;0.0048;0.00015;0.4750909;350
7524;451.8;0.0198;0.0048;0.00015;0.4750909;350
7526;451.8;0.0198;0.0048;0.00015;0.4774545;350
7528;451.8;0.0198;0.0048;0.00015;0.4798182;350
7530;451.9;0.0198;0.0048;0.00015;0.4821818;350
7532;451.9;0.0198;0.0048;0.00015;0.4821818;350
7534;452;0.0198;0.0048;0.00015;0.4798182;350
7536;452;0.0198;0.0048;0.00015;0.4798182;350
7538;452;0.0198;0.0048;0.00015;0.4774545;350
7540;451.9;0.0198;0.0048;0.00015;0.4750909;350
7542;451.9;0.0198;0.0048;0.00015;0.4750909;350
7544;451.8;0.0198;0.00481;0.00015;0.4774545;350
7546;451.8;0.0198;0.0048;0.00015;0.4798182;350
7548;451.8;0.0198;0.0048;0.00015;0.4798182;350
7550;451.9;0.0198;0.0048;0.00015;0.4798182;350
7552;451.9;0.0198;0.0048;0.00015;0.4774545;350
7554;451.9;0.0198;0.0048;0.00015;0.4774545;350
7556;451.9;0.0198;0.0048;0.00015;0.4774545;350
7558;451.8;0.0198;0.0048;0.00015;0.4750909;350
7560;451.8;0.0198;0.0048;0.00015;0.4774545;350
7562;451.8;0.0198;0.00481;0.00015;0.4774545;350
7564;451.8;0.0198;0.0048;0.00015;0.4821818;350
7566;451.9;0.0198;0.0048;0.00015;0.4798182;350
7568;451.9;0.0198;0.0048;0.00015;0.4798182;350
7570;451.9;0.0198;0.0048;0.00015;0.4798182;350
7572;451.9;0.0198;0.0048;0.00015;0.4774545;350
7574;451.9;0.0198;0.0048;0.00015;0.4774545;350
7576;451.8;0.0198;0.0048;0.00015;0.4750909;350
7578;451.8;0.0198;0.0048;0.00015;0.4798182;350
7580;451.8;0.0198;0.0048;0.00015;0.4798182;350
7582;451.9;0.0198;0.0048;0.00015;0.4821818;350
7584;451.9;0.0198;0.0048;0.00015;0.4798182;350
7586;451.9;0.0198;0.0048;0.00015;0.4798182;350
7588;451.9;0.0198;0.0048;0.00015;0.4774545;350
7590;451.8;0.0198;0.0048;0.00015;0.4774545;350
7592;451.8;0.0198;0.0048;0.00015;0.4750909;350
7594;451.7;0.0198;0.0048;0.00015;0.4774545;350
7596;451.7;0.0198;0.00481;0.00015;0.4798182;350
7598;451.7;0.0198;0.0048;0.00015;0.4798182;350
7600;451.8;0.0198;0.00481;0.00015;0.4821818;350
7602;451.8;0.0198;0.0048;0.00015;0.4774545;350
7604;451.8;0.0198;0.0048;0.00015;0.4798182;336
7606;451.8;0.0198;0.0048;0.00015;0.4774545;322
7608;451.8;0.0198;0.00481;0.00015;0.4774545;287
7610;451.7;0.0198;0.00481;0.00015;0.4774545;273
7612;451.7;0.0198;0.0048;0.00015;0.4750909;245
7614;451.8;0.0198;0.0048;0.00015;0.4774545;224
7616;451.7;0.0198;0.00481;0.00015;0.4798182;224
7618;451.7;0.0198;0.00481;0.00015;0.4821818;231
7620;451.8;0.0198;0.00481;0.00015;0.4821818;217
7622;451.8;0.0198;0.0048;0.00015;0.4821818;231
7624;451.8;0.0198;0.00481;0.00015;0.4798182;252
7626;451.8;0.0198;0.00481;0.00015;0.4798182;266
7628;451.8;0.0198;0.0048;0.00015;0.4774545;294
7630;451.7;0.0198;0.00481;0.00015;0.4774545;329
7632;451.7;0.0198;0.0048;0.00015;0.4750909;336
7634;451.6;0.0198;0.00481;0.00015;0.4774545;350
7636;451.6;0.0198;0.00481;0.00015;0.4798182;350
7638;451.6;0.0198;0.00481;0.00015;0.4798182;350
7640;451.7;0.0198;0.0048;0.00015;0.4798182;350
7642;451.7;0.0198;0.00481;0.00015;0.4774545;350
7644;451.7;0.0198;0.00481;0.00015;0.4798182;350
7646;451.7;0.0198;0.0048;0.00015;0.4750909;350
7648;451.6;0.0198;0.0048;0.00015;0.4774545;350
7650;451.6;0.0198;0.0048;0.00015;0.4750909;350
7652;451.6;0.0198;0.00481;0.00015;0.4750909;350
7654;451.5;0.0198;0.00481;0.00015;0.4774545;350
7656;451.6;0.0198;0.00481;0.00015;0.4774545;350
7658;451.6;0.0198;0.0048;0.00015;0.4798182;350
7660;451.6;0.0198;0.0048;0.00015;0.4798182;350
7662;451.7;0.0198;0.0048;0.00015;0.4821818;350
7664;451.7;0.0198;0.00481;0.00015;0.4798182;350
7666;451.7;0.0198;0.00481;0.00015;0.4798182;350
7668;451.7;0.0198;0.00481;0.00015;0.4774545;350
7670;451.6;0.0198;0.0048;0.00015;0.4774545;350
7672;451.6;0.0198;0.00481;0.00015;0.4750909;350
7674;451.5;0.0198;0.0048;0.00015;0.4774545;350
7676;451.5;0.0198;0.00481;0.00015;0.4798182;350
7678;451.5;0.0198;0.00481;0.00015;0.4798182;350
7680;451.5;0.0198;0.0048;0.00015;0.4798182;350
7682;451.7;0.0198;0.00481;0.00015;0.4774545;350
7684;451.6;0.0198;0.00481;0.00015;0.4774545;350
7686;451.5;0.0198;0.00481;0.00015;0.4774545;350
7688;451.6;0.0198;0.0048;0.00015;0.4750909;350
7690;451.6;0.0198;0.00481;0.00015;0.4750909;350
7692;451.5;0.0198;0.0048;0.00015;0.4750909;350
7694;451.4;0.0198;0.00481;0.00015;0.4750909;350
7696;451.5;0.0198;0.00481;0.00015;0.4750909;350
7698;451.4;0.0198;0.0048;0.00015;0.4798182;350
7700;451.5;0.0198;0.00481;0.00015;0.4798182;350
7702;451.5;0.0198;0.00481;0.00015;0.4821818;350
7704;451.5;0.0198;0.0048;0.00015;0.4798182;350
7706;451.6;0.0198;0.00481;0.00015;0.4798182;350
7708;451.5;0.0198;0.0048;0.00015;0.4774545;350
7710;451.5;0.0198;0.0048;0.00015;0.4774545;350
7712;451.5;0.0198;0.00481;0.00015;0.4774545;350
7714;451.4;0.0198;0.0048;0.00015;0.4750909;350
7716;451.4;0.0198;0.00481;0.00015;0.4750909;350
7718;451.4;0.0198;0.0048;0.00015;0.4750909;350
7720;451.4;0.0198;0.00481;0.00015;0.4750909;350
7722;451.3;0.0198;0.0048;0.00015;0.4750909;350
7724;451.4;0.0198;0.00481;0.00015;0.4774545;350
7726;451.3;0.0198;0.0048;0.00015;0.4750909;350
7728;451.4;0.0198;0.00481;0.00015;0.4774545;350
7730;451.4;0.0198;0.0048;0.00015;0.4774545;350
7732;451.5;0.0198;0.00481;0.00015;0.4798182;350
7734;451.5;0.0198;0.00481;0.00015;0.4798182;350
7736;451.5;0.0198;0.0048;0.00015;0.4798182;350
7738;451.6;0.0198;0.00481;0.00015;0.4821818;350
7740;451.6;0.0198;0.00481;0.00015;0.4798182;350
7742;451.5;0.0198;0.0048;0.00015;0.4774545;336
7744;451.5;0.0198;0.00481;0.00015;0.4750909;315
7746;451.5;0.0198;0.0048;0.00015;0.4750909;280
7748;451.3;0.0198;0.0048;0.00015;0.4774545;266
7750;451.3;0.0198;0.0048;0.00015;0.4798182;238
7752;451.4;0.0198;0.0048;0.00015;0.4798182;217
7754;451.4;0.0198;0.00481;0.00015;0.4798182;231
7756;451.5;0.0198;0.00481;0.00015;0.4774545;231
7758;451.5;0.0198;0.00481;0.00015;0.4774545;210
7760;451.4;0.0198;0.0048;0.00015;0.4774545;238
7762;451.4;0.0198;0.00481;0.00015;0.4750909;231
7764;451.4;0.0198;0.0048;0.00015;0.4750909;238
7766;451.3;0.0198;0.00481;0.00015;0.4774545;273
7768;451.4;0.0198;0.0048;0.00015;0.4798182;308
7770;451.4;0.0198;0.0048;0.00015;0.4798182;308
7772;451.4;0.0198;0.00481;0.00015;0.4774545;350
7774;451.4;0.0198;0.00481;0.00015;0.4774545;350
7776;451.5;0.0198;0.0048;0.00015;0.4774545;350
7778;451.4;0.0198;0.0048;0.00015;0.4774545;350
7780;451.4;0.0198;0.00481;0.00015;0.4727273;350
7782;451.3;0.0198;0.0048;0.00015;0.4750909;350
7784;451.3;0.0198;0.0048;0.00015;0.4774545;350
7786;451.3;0.0198;0.0048;0.00015;0.4798182;350
7788;451.4;0.0198;0.00481;0.00015;0.4798182;350
7790;451.4;0.0198;0.0048;0.00015;0.4798182;350
7792;451.4;0.0198;0.00481;0.00015;0.4774545;350
7794;451.4;0.0198;0.0048;0.00015;0.4774545;350
7796;451.4;0.0198;0.00481;0.00015;0.4774545;350
7798;451.4;0.0198;0.0048;0.00015;0.4774545;350
7800;451.4;0.0198;0.0048;0.00015;0.4774545;350
7802;451.3;0.0198;0.0048;0.00015;0.4750909;350
7804;451.3;0.0198;0.0048;0.00015;0.4750909;350
7806;451.3;0.0198;0.0048;0.00015;0.4750909;350
7808;451.2;0.0198;0.0048;0.00015;0.4750909;350
7810;451.2;0.0198;0.00481;0.00015;0.4727273;350
7812;451.2;0.0198;0.0048;0.00015;0.4750909;350
7814;451.3;0.0198;0.00481;0.00015;0.4774545;350
7816;451.3;0.0198;0.0048;0.00015;0.4774545;350
7818;451.2;0.0198;0.0048;0.00015;0.4774545;350
7820;451.4;0.0198;0.0048;0.00015;0.4798182;350
7822;451.4;0.0198;0.0048;0.00015;0.4798182;350
7824;451.3;0.0198;0.0048;0.00015;0.4774545;350
7826;451.3;0.0198;0.0048;0.00015;0.4774545;350
7828;451.3;0.0198;0.0048;0.00015;0.4774545;350
7830;451.4;0.0198;0.0048;0.00015;0.4774545;350
7832;451.4;0.0198;0.0048;0.00015;0.4750909;350
7834;451.2;0.0198;0.0048;0.00015;0.4750909;350
7836;451.3;0.0198;0.0048;0.00015;0.4727273;350
7838;451.2;0.0198;0.0048;0.00015;0.4750909;350
7840;451.2;0.0198;0.0048;0.00015;0.4798182;350
7842;451.2;0.0198;0.0048;0.00015;0.4798182;350
7844;451.3;0.0198;0.0048;0.00015;0.4798182;350
7846;451.3;0.0198;0.0048;0.00015;0.4774545;350
7848;451.3;0.0198;0.0048;0.00015;0.4774545;350
7850;451.3;0.0198;0.0048;0.00015;0.4750909;350
7852;451.3;0.0198;0.0048;0.00015;0.4750909;350
7854;451.2;0.0198;0.0048;0.00015;0.4727273;350
7856;451.2;0.0198;0.0048;0.00015;0.4727273;350
7858;451.1;0.0198;0.0048;0.00015;0.4774545;350
7860;451.2;0.0198;0.0048;0.00015;0.4774545;350
7862;451.2;0.0198;0.00479;0.00015;0.4798182;350
7864;451.3;0.0198;0.0048;0.00015;0.4774545;350
7866;451.4;0.0198;0.00479;0.00015;0.4798182;350
7868;451.3;0.0198;0.0048;0.00015;0.4774545;350
7870;451.3;0.0198;0.00479;0.00015;0.4750909;350
7872;451.3;0.0198;0.0048;0.00015;0.4750909;350
7874;451.2;0.0198;0.0048;0.00015;0.4727273;350
7876;451.2;0.0198;0.0048;0.00015;0.4727273;350
7878;451.1;0.0198;0.0048;0.00015;0.4798182;350
7880;451.2;0.0198;0.00479;0.00015;0.4845455;350
7882;451.2;0.0198;0.0048;0.00015;0.4821818;350
7884;451.3;0.0198;0.0048;0.00015;0.4821818;350
7886;451.3;0.0198;0.0048;0.00015;0.4774545;350
7888;451.4;0.0198;0.0048;0.00015;0.4774545;350
7890;451.3;0.0198;0.0048;0.00015;0.4750909;350
7892;451.2;0.0198;0.00479;0.00015;0.4727273;350
7894;451.1;0.0198;0.00479;0.00015;0.4727273;350
7896;451;0.0198;0.0048;0.00015;0.4727273;350
7898;450.9;0.0198;0.0048;0.00015;0.4750909;350
7900;450.9;0.0198;0.00479;0.00015;0.4750909;350
7902;450.9;0.0198;0.0048;0.00015;0.4750909;350
7904;451;0.0198;0.00479;0.00015;0.4750909;350
7906;451.1;0.0198;0.0048;0.00015;0.4774545;350
7908;451.1;0.0198;0.0048;0.00015;0.4750909;350
7910;451.1;0.0198;0.0048;0.00015;0.4750909;350
7912;451.1;0.0198;0.0048;0.00015;0.4727273;350
7914;451;0.0198;0.00479;0.00015;0.4727273;350
7916;450.9;0.0198;0.00479;0.00015;0.4750909;350
7918;451;0.0198;0.00479;0.00015;0.4750909;350
7920;450.9;0.0198;0.0048;0.00015;0.4774545;350
7922;451;0.0198;0.0048;0.00015;0.4774545;350
7924;451;0.0198;0.00479;0.00015;0.4774545;350
7926;451.2;0.0198;0.00479;0.00015;0.4774545;350
7928;451.1;0.0198;0.00479;0.00015;0.4774545;350
7930;451.2;0.0198;0.00479;0.00015;0.4750909;350
7932;451.2;0.0198;0.0048;0.00015;0.4750909;350
7934;451;0.0198;0.00479;0.00015;0.4727273;329
7936;451.1;0.0198;0.00479;0.00015;0.4727273;315
7938;451.1;0.0198;0.00479;0.00015;0.4727273;280
7940;451.1;0.0198;0.0048;0.00015;0.4727273;259
7942;451.1;0.0198;0.00479;0.00015;0.4774545;238
7944;451.1;0.0198;0.0048;0.00015;0.4774545;217
7946;451;0.0198;0.00479;0.00015;0.4774545;224
7948;451.1;0.0198;0.00479;0.00015;0.4774545;231
7950;451.2;0.0198;0.0048;0.00015;0.4774545;210
7952;451.2;0.0198;0.00479;0.00015;0.4774545;231
7954;451.1;0.0198;0.0048;0.00015;0.4750909;238
7956;451.2;0.0198;0.00479;0.00015;0.4750909;245
7958;451.1;0.0198;0.0048;0.00015;0.4727273;273
7960;451.1;0.0198;0.00479;0.00015;0.4727273;315
7962;451.1;0.0198;0.0048;0.00015;0.4727273;315
7964;451;0.0198;0.00479;0.00015;0.4774545;350
7966;451;0.0198;0.00479;0.00015;0.4750909;350
7968;451.1;0.0198;0.00479;0.00015;0.4750909;350
7970;451.2;0.0198;0.00479;0.00015;0.4750909;350
7972;451.2;0.0198;0.0048;0.00015;0.4750909;350
7974;451.1;0.0198;0.00479;0.00015;0.4750909;350
7976;451.1;0.0198;0.00479;0.00015;0.4727273;350
7978;451;0.0198;0.0048;0.00015;0.4774545;350
7980;451;0.0198;0.0048;0.00015;0.4774545;350
7982;451.2;0.0198;0.00479;0.00015;0.4774545;350
7984;451.2;0.0198;0.0048;0.00015;0.4774545;350
7986;451.1;0.0198;0.00479;0.00015;0.4750909;350
7988;451.1;0.0198;0.00479;0.00015;0.4750909;350
7990;451.1;0.0198;0.00479;0.00015;0.4750909;350
7992;451;0.0198;0.0048;0.00015;0.4727273;350
7994;451;0.0198;0.00479;0.00015;0.4727273;350
7996;451.1;0.0198;0.00479;0.00015;0.4774545;350
7998;451;0.0198;0.00479;0.00015;0.4750909;350
8000;451;0.0198;0.00479;0.00015;0.4750909;350
8002;451;0.0198;0.00479;0.00015;0.4727273;350
8004;451;0.0198;0.00479;0.00015;0.4727273;350
8006;451;0.0198;0.00479;0.00015;0.4750909;350
8008;451.1;0.0198;0.0048;0.00015;0.4774545;350
8010;451.1;0.0198;0.00479;0.00015;0.4774545;350
8012;451.1;0.0198;0.00479;0.00015;0.4750909;350
8014;451.1;0.0198;0.00479;0.00015;0.4750909;350
8016;451;0.0198;0.00479;0.00015;0.4727273;350
8018;451.1;0.0198;0.00479;0.00015;0.4727273;350
8020;451;0.0198;0.00479;0.00015;0.4703636;350
8022;451;0.0198;0.00479;0.00015;0.4727273;350
8024;451;0.0198;0.00479;0.00015;0.4750909;350
8026;451;0.0198;0.0048;0.00015;0.4774545;350
8028;451.1;0.0198;0.00479;0.00015;0.4774545;350
8030;451.1;0.0198;0.0048;0.00015;0.4750909;350
8032;451;0.0198;0.00479;0.00015;0.4750909;350
8034;451.1;0.0198;0.00479;0.00015;0.4727273;350
8036;451.1;0.0198;0.00479;0.00015;0.4727273;350
8038;451;0.0198;0.00479;0.00015;0.4703636;350
8040;451;0.0198;0.00479;0.00015;0.4750909;350
8042;451;0.0198;0.00479;0.00015;0.4727273;350
8044;451;0.0198;0.0048;0.00015;0.4774545;350
8046;450.9;0.0198;0.0048;0.00015;0.4774545;350
8048;451.1;0.0198;0.0048;0.00015;0.4774545;350
8050;451.1;0.0198;0.0048;0.00015;0.4750909;350
8052;451.1;0.0198;0.00479;0.00015;0.4750909;350
8054;451.1;0.0198;0.00479;0.00015;0.4727273;350
8056;451;0.0198;0.00479;0.00015;0.4703636;350
8058;451;0.0198;0.00479;0.00015;0.4750909;350
8060;450.9;0.0198;0.0048;0.00015;0.4750909;350
8062;450.9;0.0198;0.00479;0.00015;0.4774545;350
8064;451;0.0198;0.0048;0.00015;0.4750909;350
8066;451;0.0198;0.00479;0.00015;0.4750909;350
8068;451;0.0198;0.0048;0.00015;0.4750909;350
8070;451;0.0198;0.00479;0.00015;0.4727273;350
8072;451;0.0198;0.00479;0.00015;0.4727273;350
8074;451;0.0198;0.0048;0.00015;0.4727273;350
8076;451;0.0198;0.00479;0.00015;0.4727273;315
8078;450.9;0.0198;0.00479;0.00015;0.4727273;308
8080;450.9;0.0198;0.00479;0.00015;0.4727273;273
8082;451;0.0198;0.0048;0.00015;0.4750909;238
8084;451;0.0198;0.00479;0.00015;0.4774545;231
8086;451.1;0.0198;0.0048;0.00015;0.4774545;231
8088;451.1;0.0198;0.0048;0.00015;0.4774545;210
8090;451.1;0.0198;0.0048;0.00015;0.4750909;231
8092;451.1;0.0198;0.0048;0.00015;0.4727273;231
8094;451.1;0.0198;0.00479;0.00015;0.4750909;210
8096;451;0.0198;0.0048;0.00015;0.4703636;238
8098;451;0.0198;0.0048;0.00015;0.4750909;259
8100;451;0.0198;0.00479;0.00015;0.4774545;259
8102;451.1;0.0198;0.00479;0.00015;0.4774545;294
8104;451.1;0.0198;0.00479;0.00015;0.4750909;329
8106;451.1;0.0198;0.00479;0.00015;0.4750909;329
8108;451.1;0.0198;0.00479;0.00015;0.4727273;350
8110;451.1;0.0198;0.00479;0.00015;0.4727273;350
8112;451;0.0198;0.0048;0.00015;0.4703636;350
8114;451;0.0198;0.00479;0.00015;0.4727273;350
8116;451;0.0198;0.00479;0.00015;0.4774545;350
8118;451;0.0198;0.00479;0.00015;0.4798182;350
8120;451.1;0.0198;0.00479;0.00015;0.4798182;350
8122;451.2;0.0198;0.00479;0.00015;0.4774545;350
8124;451.2;0.0198;0.00479;0.00015;0.4750909;350
8126;451.1;0.0198;0.00479;0.00015;0.4727273;350
8128;451.1;0.0198;0.00479;0.00015;0.4703636;350
8130;451;0.0198;0.00479;0.00015;0.4750909;350
8132;451;0.0198;0.00479;0.00015;0.4750909;350
8134;451;0.0198;0.00479;0.00015;0.4774545;350
8136;451;0.0198;0.0048;0.00015;0.4750909;350
8138;451.1;0.0198;0.00479;0.00015;0.4774545;350
8140;451.1;0.0198;0.0048;0.00015;0.4750909;350
8142;451.1;0.0198;0.00479;0.00015;0.4750909;350
8144;451.1;0.0198;0.0048;0.00015;0.4750909;350
8146;451;0.0198;0.0048;0.00015;0.4727273;350
8148;451;0.0198;0.00479;0.00015;0.4727273;350
8150;451;0.0198;0.0048;0.00015;0.4727273;350
8152;450.9;0.0198;0.00479;0.00015;0.4727273;350
8154;450.9;0.0198;0.0048;0.00015;0.4703636;350
8156;450.9;0.0198;0.00479;0.00015;0.4727273;350
8158;450.9;0.0198;0.0048;0.00015;0.4750909;350
8160;450.9;0.0198;0.0048;0.00015;0.4774545;350
8162;451;0.0198;0.0048;0.00015;0.4750909;350
8164;451;0.0198;0.0048;0.00015;0.4750909;350
8166;451;0.0198;0.0048;0.00015;0.4750909;350
8168;451;0.0198;0.0048;0.00015;0.4727273;350
8170;451;0.0198;0.0048;0.00015;0.4727273;350
8172;450.9;0.0198;0.00481;0.00015;0.4703636;350
8174;450.8;0.0198;0.0048;0.00015;0.4703636;350
8176;450.8;0.0198;0.00481;0.00015;0.4727273;350
8178;450.8;0.0198;0.0048;0.00015;0.4750909;350
8180;450.9;0.0198;0.0048;0.00015;0.4750909;350
8182;450.9;0.0198;0.0048;0.00015;0.4750909;350
8184;450.9;0.0198;0.0048;0.00015;0.4750909;350
8186;450.9;0.0198;0.0048;0.00015;0.4727273;350
8188;450.9;0.0198;0.0048;0.00015;0.4727273;350
8190;450.8;0.0198;0.0048;0.00015;0.4703636;350
8192;450.7;0.0198;0.00479;0.00015;0.4703636;350
8194;450.7;0.0198;0.0048;0.00015;0.4727273;350
8196;450.7;0.0198;0.0048;0.00015;0.4750909;350
8198;450.8;0.0198;0.0048;0.00015;0.4750909;350
8200;450.9;0.0198;0.0048;0.00015;0.4750909;350
8202;450.9;0.0198;0.0048;0.00015;0.4750909;350
8204;450.9;0.0198;0.00479;0.00015;0.4727273;350
8206;450.9;0.0198;0.0048;0.00015;0.4727273;350
8208;450.8;0.0198;0.00479;0.00015;0.4703636;350
8210;450.8;0.0198;0.0048;0.00015;0.4703636;350
8212;450.7;0.0198;0.0048;0.00015;0.468;350
8214;450.7;0.0198;0.0048;0.00015;0.4703636;336
8216;450.7;0.0198;0.0048;0.00015;0.4703636;322
8218;450.7;0.0198;0.0048;0.00015;0.4750909;294
8220;450.8;0.0198;0.0048;0.00015;0.4750909;259
8222;450.9;0.0198;0.0048;0.00015;0.4750909;252
8224;450.9;0.0198;0.0048;0.00015;0.4727273;238
8226;450.9;0.0198;0.0048;0.00015;0.4727273;210
8228;450.9;0.0198;0.0048;0.00015;0.4727273;238
8230;450.8;0.0198;0.0048;0.00015;0.4703636;252
8232;450.8;0.0198;0.0048;0.00015;0.4703636;231
8234;450.8;0.0198;0.0048;0.00015;0.4703636;259
8236;450.8;0.0198;0.0048;0.00015;0.4750909;301
8238;450.9;0.0198;0.00479;0.00015;0.4750909;301
8240;450.9;0.0198;0.0048;0.00015;0.4750909;322
8242;451;0.0198;0.0048;0.00015;0.4727273;350
8244;451;0.0198;0.0048;0.00015;0.4727273;350
8246;450.9;0.0198;0.0048;0.00015;0.4727273;350
8248;450.9;0.0198;0.0048;0.00015;0.4703636;350
8250;450.9;0.0198;0.0048;0.00015;0.4703636;350
8252;450.8;0.0198;0.0048;0.00015;0.4703636;350
8254;450.8;0.0198;0.0048;0.00015;0.4727273;350
8256;450.8;0.0198;0.0048;0.00015;0.4727273;350
8258;450.9;0.0198;0.0048;0.00015;0.4750909;350
8260;450.9;0.0198;0.00479;0.00015;0.4750909;350
8262;451;0.0198;0.0048;0.00015;0.4750909;350
8264;451;0.0198;0.0048;0.00015;0.4750909;350
8266;451;0.0198;0.0048;0.00015;0.4727273;350
8268;451;0.0198;0.0048;0.00015;0.4727273;350
8270;451;0.0198;0.0048;0.00015;0.4727273;350
8272;451;0.0198;0.0048;0.00015;0.4727273;350
8274;450.9;0.0198;0.0048;0.00015;0.4703636;350
8276;450.9;0.0198;0.00479;0.00015;0.4727273;350
8278;450.9;0.0198;0.0048;0.00015;0.4703636;350
8280;450.9;0.0198;0.00479;0.00015;0.4703636;350
8282;450.9;0.0198;0.0048;0.00015;0.4703636;350
8284;450.9;0.0198;0.0048;0.00015;0.4703636;350
8286;450.9;0.0198;0.0048;0.00015;0.4727273;350
8288;450.9;0.0198;0.0048;0.00015;0.4727273;350
8290;450.9;0.0198;0.0048;0.00015;0.4750909;350
8292;451;0.0198;0.0048;0.00015;0.4727273;350
8294;451;0.0198;0.0048;0.00015;0.4750909;350
8296;451;0.0198;0.0048;0.00015;0.4750909;350
8298;451.1;0.0198;0.0048;0.00015;0.4750909;350
8300;451.1;0.0198;0.0048;0.00015;0.4727273;350
8302;451.1;0.0198;0.0048;0.00015;0.4727273;350
8304;451;0.0198;0.0048;0.00015;0.4727273;350
8306;451;0.0198;0.0048;0.00015;0.4703636;350
8308;451;0.0198;0.0048;0.00015;0.4703636;350
8310;450.9;0.0198;0.00479;0.00015;0.4703636;350
8312;451;0.0198;0.0048;0.00015;0.4727273;350
8314;451;0.0198;0.00479;0.00015;0.4727273;350
8316;451;0.0198;0.0048;0.00015;0.4750909;350
8318;451.1;0.0198;0.00479;0.00015;0.4750909;350
8320;451.1;0.0198;0.0048;0.00015;0.4750909;350
8322;451.1;0.0198;0.0048;0.00015;0.4750909;350
8324;451.1;0.0198;0.0048;0.00015;0.4727273;350
8326;451.1;0.0198;0.0048;0.00015;0.4727273;350
8328;451;0.0198;0.0048;0.00015;0.4703636;350
8330;451;0.0198;0.0048;0.00015;0.4727273;350
8332;451;0.0198;0.00479;0.00015;0.4703636;350
8334;450.9;0.0198;0.0048;0.00015;0.4703636;350
8336;450.9;0.0198;0.0048;0.00015;0.4703636;350
8338;450.9;0.0198;0.00479;0.00015;0.4750909;350
8340;451;0.0198;0.0048;0.00015;0.4750909;350
8342;451.1;0.0198;0.00479;0.00015;0.4774545;350
8344;451.1;0.0198;0.0048;0.00015;0.4774545;350
8346;451.2;0.0198;0.0048;0.00015;0.4727273;350
8348;451.1;0.0198;0.00479;0.00015;0.4727273;343
8350;451.1;0.0198;0.0048;0.00015;0.4703636;322
8352;451.1;0.0198;0.00479;0.00015;0.4703636;287
8354;451;0.0198;0.0048;0.00015;0.468;273
8356;450.9;0.0198;0.0048;0.00015;0.4727273;245
8358;451;0.0198;0.0048;0.00015;0.4750909;217
8360;451;0.0198;0.00479;0.00015;0.4750909;224
8362;451.1;0.0198;0.00479;0.00015;0.4750909;238
8364;451.1;0.0198;0.0048;0.00015;0.4727273;231
8366;451.1;0.0198;0.00479;0.00015;0.4727273;259
8368;451.1;0.0198;0.0048;0.00015;0.4703636;294
8370;451;0.0198;0.00479;0.00015;0.4727273;301
8372;451;0.0198;0.00479;0.00015;0.4727273;329
8374;451;0.0198;0.00479;0.00015;0.4750909;350
8376;451.1;0.0198;0.00479;0.00015;0.4750909;350
8378;451.1;0.0198;0.00479;0.00015;0.4750909;350
8380;451.1;0.0198;0.00479;0.00015;0.4750909;350
8382;451.1;0.0198;0.00479;0.00015;0.4727273;350
8384;451.1;0.0198;0.0048;0.00015;0.4727273;350
8386;451.1;0.0198;0.00479;0.00015;0.4703636;350
8388;451.1;0.0198;0.0048;0.00015;0.4727273;350
8390;451;0.0198;0.0048;0.00015;0.4703636;350
8392;451;0.0198;0.0048;0.00015;0.4750909;350
8394;451;0.0198;0.0048;0.00015;0.4750909;350
8396;451.1;0.0198;0.00479;0.00015;0.4750909;350
8398;451.1;0.0198;0.0048;0.00015;0.4750909;350
8400;451.1;0.0198;0.00479;0.00015;0.4727273;350
8402;451.1;0.0198;0.0048;0.00015;0.4727273;350
8404;451.1;0.0198;0.00479;0.00015;0.4703636;350
8406;451;0.0198;0.0048;0.00015;0.4703636;350
8408;451;0.0198;0.00479;0.00015;0.4703636;350
8410;451;0.0198;0.0048;0.00015;0.4750909;350
8412;451;0.0198;0.0048;0.00015;0.4750909;350
8414;451.1;0.0198;0.00479;0.00015;0.4750909;350
8416;451.1;0.0198;0.00479;0.00015;0.4727273;350
8418;451.1;0.0198;0.0048;0.00015;0.4727273;350
8420;451.1;0.0198;0.00479;0.00015;0.4727273;350
8422;451.1;0.0198;0.0048;0.00015;0.4703636;350
8424;451;0.0198;0.00479;0.00015;0.4727273;350
