Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
21668;187.5;0;0;0;0;140
21670;187.5;0;0;0;0;140
21672;187.5;0;0;0;0;140
21674;187.5;0;0;0;0;56
21676;187.5;0;0;0;0;98
21678;187.5;0;0;0;0;140
21680;187.5;0;0;0;0;140
21682;187.5;0;0;0;0;140
21684;187.5;0;0;0;0;140
21686;187.5;0;0;0;0;28
21688;187.5;0;0;0;0;112
21690;187.5;0;0;0;0;140
21692;187.5;0;0;0;0;140
21694;187.5;0;0;0;0;140
21696;187.5;0;0;0;0;140
21698;187.5;0;0;0;0;14
21700;187.5;0;0;0;0;126
21702;187.5;0;0;0;0;140
21704;187.5;0;0;0;0;140
21706;187.5;0;0;0;0;140
21708;187.5;0;0;0;0;140
21710;187.5;0;0;0;0;14
21712;187.5;0;0;0;0;140
21714;187.5;0;0;0;0;140
21716;187.5;0;0;0;0;140
21718;187.5;0;0;0;0;140
21720;187.5;0;0;0;0;140
21722;187.5;0;0;0;0;56
21724;187.5;0;0;0;0;140
21726;187.5;0;0;0;0;140
21728;187.5;0;0;0;0;140
21730;187.5;0;0;0;0;140
21732;187.5;0;0;0;0;84
21734;187.5;0;0;0;0;140
21736;187.5;0;0;0;0;140
21738;187.5;0;0;0;0;140
21740;187.5;0;0;0;0;140
21742;187.5;0;0;0;0;126
21744;187.5;0;0;0;0;112
21746;187.5;0;0;0;0;140
21748;187.5;0;0;0;0;140
21750;187.5;0;0;0;0;140
21752;187.5;0;0;0;0;140
21754;187.5;0;0;0;0;56
21756;187.5;0;0;0;0;140
21758;187.5;0;0;0;0;140
21760;187.5;0;0;0;0;140
21762;187.5;0;0;0;0;140
21764;187.5;0;0;0;0;98
21766;187.4;0;0;0;0;42
21768;187.5;0;0;0;0;140
21770;187.5;0;0;0;0;140
21772;187.4;0;0;0;0;140
21774;187.4;0;0;0;0;140
21776;187.5;0;0;0;0;112
21778;187.5;0;0;0;0;28
21780;187.5;0;0;0;0;140
21782;187.5;0;0;0;0;140
21784;187.5;0;0;0;0;140
21786;187.5;0;0;0;0;140
21788;187.4;0;0;0;0;98
21790;187.4;0;0;0;0;84
21792;187.4;0;0;0;0;140
21794;187.5;0;0;0;0;140
21796;187.4;0;0;0;0;140
21798;187.5;0;0;0;0;140
21800;187.5;0;0;0;0;56
21802;187.4;0;0;0;0;140
21804;187.4;0;0;0;0;140
21806;187.4;0;0;0;0;140
21808;187.4;0;0;0;0;140
21810;187.4;0;0;0;0;126
21812;187.4;0;0;0;0;112
21814;187.4;0;0;0;0;140
21816;187.4;0;0;0;0;140
21818;187.4;0;0;0;0;140
21820;187.4;0;0;0;0;140
21822;187.7;0;0;0;0;98
21824;187.4;0;0;0;0;140
21826;187.4;0;0;0;0;140
21828;187.4;0;0;0;0;140
21830;187.4;0;0;0;0;140
21832;187.4;0;0;0;0;84
21834;187.4;0;0;0;0;140
21836;187.4;0;0;0;0;140
21838;187.4;0;0;0;0;140
21840;187.4;0;0;0;0;140
21842;187.4;0;0;0;0;126
21844;187.4;0;0;0;0;28
21846;187.4;0;0;0;0;140
21848;187.4;0;0;0;0;140
21850;187.4;0;0;0;0;140
21852;187.4;0;0;0;0;140
21854;187.4;0;0;0;0;112
21856;187.4;0;0;0;0;42
21858;187.4;0;0;0;0;140
21860;187.4;0;0;0;0;140
21862;187.4;0;0;0;0;140
21864;187.4;0;0;0;0;140
21866;187.4;0;0;0;0;98
21868;187.4;0;0;0;0;42
21870;187.4;0;0;0;0;140
21872;187.4;0;0;0;0;140
21874;187.7;0;0;0;0;140
21876;187.4;0;0;0;0;140
21878;187.4;0;0;0;0;98
21880;187.4;0;0;0;0;84
21882;187.4;0;0;0;0;140
21884;187.4;0;0;0;0;140
21886;187.4;0;0;0;0;140
21888;187.4;0;0;0;0;140
21890;187.4;0;0;0;0;84
21892;187.4;0;0;0;0;140
21894;187.4;0;0;0;0;140
21896;187.4;0;0;0;0;140
21898;187.4;0;0;0;0;140
21900;187.4;0;0;0;0;112
21902;187.4;0;0;0;0;140
21904;187.4;0;0;0;0;140
21906;187.4;0;0;0;0;140
21908;187.4;0;0;0;0;140
21910;187.4;0;0;0;0;126
21912;187.4;0;0;0;0;112
21914;187.4;0;0;0;0;140
21916;187.4;0;0;0;0;140
21918;187.4;0;0;0;0;140
21920;187.4;0;0;0;0;140
21922;187.4;0;0;0;0;28
21924;187.4;0;0;0;0;140
21926;187.4;0;0;0;0;140
21928;187.4;0;0;0;0;140
21930;187.4;0;0;0;0;140
21932;187.4;0;0;0;0;126
21934;187.4;0;0;0;0;28
21936;187.4;0;0;0;0;140
21938;187.4;0;0;0;0;140
21940;187.4;0;0;0;0;140
21942;187.4;0;0;0;0;140
21944;187.4;0;0;0;0;112
21946;187.4;0;0;0;0;42
21948;187.4;0;0;0;0;140
21950;187.4;0;0;0;0;140
21952;187.4;0;0;0;0;140
21954;187.4;0;0;0;0;140
21956;187.4;0;0;0;0;98
21958;187.4;0;0;0;0;84
21960;187.4;0;0;0;0;140
21962;187.4;0;0;0;0;140
21964;187.4;0;0;0;0;140
21966;187.4;0;0;0;0;140
21968;187.4;0;0;0;0;98
21970;187.4;0;0;0;0;140
21972;187.4;0;0;0;0;140
21974;187.4;0;0;0;0;140
21976;187.4;0;0;0;0;140
21978;187.3;0;0;0;0;84
21980;187.3;0;0;0;0;140
21982;187.4;0;0;0;0;140
21984;187.3;0;0;0;0;140
21986;187.4;0;0;0;0;140
21988;187.3;0;0;0;0;140
21990;187.3;0;0;0;0;112
21992;187.3;0;0;0;0;140
21994;187.3;0;0;0;0;140
21996;187.3;0;0;0;0;140
21998;187.3;0;0;0;0;140
22000;187.3;0;0;0;0;28
22002;187.3;0;0;0;0;140
22004;187.3;0;0;0;0;140
22006;187.3;0;0;0;0;140
22008;187.3;0;0;0;0;140
22010;187.3;0;0;0;0;126
22012;187.3;0;0;0;0;28
22014;187.3;0;0;0;0;140
22016;187.3;0;0;0;0;140
22018;187.3;0;0;0;0;140
22020;187.3;0;0;0;0;140
22022;187.3;0;0;0;0;112
22024;187.3;0;0;0;0;42
22026;187.3;0;0;0;0;140
22028;187.3;0;0;0;0;140
22030;187.3;0;0;0;0;140
22032;187.3;0;0;0;0;140
22034;187.3;0;0;0;0;98
22036;187.3;0;0;0;0;56
22038;187.3;0;0;0;0;140
22040;187.3;0;0;0;0;140
22042;187.3;0;0;0;0;140
22044;187.3;0;0;0;0;140
22046;187.3;0;0;0;0;70
22048;187.3;0;0;0;0;84
22050;187.3;0;0;0;0;140
22052;187.3;0;0;0;0;140
22054;187.3;0;0;0;0;140
22056;187.3;0;0;0;0;140
22058;187.3;0;0;0;0;70
22060;187.3;0;0;0;0;140
22062;187.2;0;0;0;0;140
22064;187.2;0;0;0;0;140
22066;187.2;0;0;0;0;140
22068;187.3;0;0;0;0;112
22070;187.2;0;0;0;0;126
22072;187.3;0;0;0;0;140
22074;187.3;0;0;0;0;140
22076;187.2;0;0;0;0;140
22078;187.3;0;0;0;0;140
22080;187.2;0;0;0;0;112
22082;187.3;0;0;0;0;140
22084;187.4;0;0;0;0;140
22086;187.6;0;0;0;0;140
22088;187.2;0;0;0;0;140
22090;187.2;0;0;0;0;28
22092;187.2;0;0;0;0;126
22094;187.2;0;0;0;0;140
22096;187.2;0;0;0;0;140
22098;187.2;0;0;0;0;140
22100;187.3;0;0;0;0;140
22102;187.2;0;0;0;0;14
22104;187.2;0;0;0;0;140
22106;187.2;0;0;0;0;140
22108;187.2;0;0;0;0;140
22110;187.2;0;0;0;0;140
22112;187.2;0;0;0;0;140
22114;187.2;0;0;0;0;28
22116;187.2;0;0;0;0;140
22118;187.2;0;0;0;0;140
22120;187.2;0;0;0;0;140
22122;187.2;0;0;0;0;140
22124;187.2;0;0;0;0;126
22126;187.2;0;0;0;0;42
22128;187.2;0;0;0;0;140
22130;187.2;0;0;0;0;140
22132;187.2;0;0;0;0;140
22134;187.2;0;0;0;0;140
22136;187.2;0;0;0;0;98
22138;187.2;0;0;0;0;84
22140;187.2;0;0;0;0;140
22142;187.2;0;0;0;0;140
22144;187.2;0;0;0;0;140
22146;187.2;0;0;0;0;140
22148;187.2;0;0;0;0;84
22150;187.3;0;0;0;0;140
22152;187.2;0;0;0;0;140
22154;187.2;0;0;0;0;140
22156;187.2;0;0;0;0;140
22158;187.2;0;0;0;0;112
22160;187.2;0;0;0;0;140
22162;187.2;0;0;0;0;140
22164;187.2;0;0;0;0;140
22166;187.2;0;0;0;0;140
22168;187.2;0;0;0;0;126
22170;187.2;0;0;0;0;98
22172;187.2;0;0;0;0;140
22174;187.2;0;0;0;0;140
22176;187.2;0;0;0;0;140
22178;187.2;0;0;0;0;140
22180;187.2;0;0;0;0;42
22182;187.2;0;0;0;0;98
22184;187.2;0;0;0;0;140
22186;187.2;0;0;0;0;140
22188;187.2;0;0;0;0;140
22190;187.2;0;0;0;0;140
22192;187.2;0;0;0;0;42
22194;187.2;0;0;0;0;112
22196;187.2;0;0;0;0;140
22198;187.2;0;0;0;0;140
22200;187.2;0;0;0;0;140
22202;187.2;0;0;0;0;140
22204;187.2;0;0;0;0;56
22206;187.2;0;0;0;0;140
22208;187.2;0;0;0;0;140
22210;187.2;0;0;0;0;140
22212;187.2;0;0;0;0;140
22214;187.2;0;0;0;0;98
22216;187.2;0;0;0;0;126
22218;187.2;0;0;0;0;140
22220;187.2;0;0;0;0;140
22222;187.2;0;0;0;0;140
22224;187.2;0;0;0;0;140
22226;187.2;0;0;0;0;98
22228;187.2;0;0;0;0;140
22230;187.2;0;0;0;0;140
22232;187.2;0;0;0;0;140
22234;187.2;0;0;0;0;140
22236;187.2;0;0;0;0;84
22238;187.2;0;0;0;0;140
22240;187.2;0;0;0;0;140
22242;187.2;0;0;0;0;140
22244;187.2;0;0;0;0;140
22246;187.2;0;0;0;0;112
22248;187.2;0;0;0;0;42
22250;187.2;0;0;0;0;140
22252;187.2;0;0;0;0;140
22254;187.2;0;0;0;0;140
22256;187.2;0;0;0;0;140
22258;187.2;0;0;0;0;84
22260;187.2;0;0;0;0;84
22262;187.2;0;0;0;0;140
22264;187.2;0;0;0;0;140
22266;187.2;0;0;0;0;140
22268;187.2;0;0;0;0;140
22270;187.2;0;0;0;0;56
22272;187.2;0;0;0;0;98
22274;187.2;0;0;0;0;140
22276;187.2;0;0;0;0;140
22278;187.2;0;0;0;0;140
22280;187.2;0;0;0;0;140
22282;187.2;0;0;0;0;56
22284;187.2;0;0;0;0;140
22286;187.2;0;0;0;0;140
22288;187.2;0;0;0;0;140
22290;187.2;0;0;0;0;140
22292;187.2;0;0;0;0;112
22294;187.2;0;0;0;0;126
22296;187.2;0;0;0;0;140
22298;187.2;0;0;0;0;140
22300;187.2;0;0;0;0;140
22302;187.2;0;0;0;0;140
22304;187.2;0;0;0;0;98
22306;187.2;0;0;0;0;140
22308;187.2;0;0;0;0;140
22310;187.2;0;0;0;0;140
22312;187.2;0;0;0;0;140
22314;187.2;0;0;0;0;84
22316;187.2;0;0;0;0;140
22318;187.2;0;0;0;0;140
22320;187.2;0;0;0;0;140
22322;187.2;0;0;0;0;140
22324;187.2;0;0;0;0;112
22326;187.2;0;0;0;0;56
22328;187.2;0;0;0;0;140
22330;187.2;0;0;0;0;140
22332;187.2;0;0;0;0;140
22334;187.2;0;0;0;0;140
22336;187.2;0;0;0;0;84
22338;187.2;0;0;0;0;56
22340;187.2;0;0;0;0;140
22342;187.2;0;0;0;0;140
22344;187.2;0;0;0;0;140
22346;187.2;0;0;0;0;140
22348;187.2;0;0;0;0;70
22350;187.2;0;0;0;0;84
22352;187.2;0;0;0;0;140
22354;187.2;0;0;0;0;140
22356;187.2;0;0;0;0;140
22358;187.2;0;0;0;0;140
22360;187.2;0;0;0;0;56
22362;187.2;0;0;0;0;126
22364;187.2;0;0;0;0;140
22366;187.2;0;0;0;0;140
22368;187.2;0;0;0;0;140
22370;187.2;0;0;0;0;140
22372;187.2;0;0;0;0;70
22374;187.2;0;0;0;0;140
22376;187.2;0;0;0;0;140
22378;187.2;0;0;0;0;140
22380;187.2;0;0;0;0;140
22382;187.2;0;0;0;0;98
22384;187.2;0;0;0;0;140
22386;187.2;0;0;0;0;140
22388;187.2;0;0;0;0;140
22390;187.2;0;0;0;0;140
22392;187.2;0;0;0;0;112
22394;187.2;0;0;0;0;56
22396;187.2;0;0;0;0;140
22398;187.2;0;0;0;0;140
22400;187.2;0;0;0;0;140
22402;187.2;0;0;0;0;140
22404;187.2;0;0;0;0;70
22406;187.2;0;0;0;0;84
22408;187.2;0;0;0;0;140
22410;187.2;0;0;0;0;140
22412;187.2;0;0;0;0;140
22414;187.2;0;0;0;0;140
22416;187.2;0;0;0;0;42
22418;187.2;0;0;0;0;98
22420;187.2;0;0;0;0;140
22422;187.2;0;0;0;0;140
22424;187.2;0;0;0;0;140
22426;187.2;0;0;0;0;140
22428;187.2;0;0;0;0;56
22430;187.2;0;0;0;0;140
22432;187.2;0;0;0;0;140
22434;187.2;0;0;0;0;140
22436;187.2;0;0;0;0;140
22438;187.2;0;0;0;0;112
22440;187.2;0;0;0;0;140
22442;187.2;0;0;0;0;140
22444;187.2;0;0;0;0;140
22446;187.2;0;0;0;0;140
22448;187.2;0;0;0;0;140
22450;187.2;0;0;0;0;98
22452;187.2;0;0;0;0;140
22454;187.2;0;0;0;0;140
22456;187.2;0;0;0;0;140
22458;187.2;0;0;0;0;140
22460;187.2;0;0;0;0;112
22462;187.2;0;0;0;0;140
22464;187.2;0;0;0;0;140
22466;187.2;0;0;0;0;140
22468;187.2;0;0;0;0;140
22470;187.2;0;0;0;0;70
22472;187.2;0;0;0;0;98
22474;187.2;0;0;0;0;140
22476;187.2;0;0;0;0;140
22478;187.2;0;0;0;0;140
22480;187.2;0;0;0;0;140
22482;187.2;0;0;0;0;42
22484;187.2;0;0;0;0;140
22486;187.2;0;0;0;0;140
22488;187.2;0;0;0;0;140
22490;187.2;0;0;0;0;140
22492;187.2;0;0;0;0;140
22494;187.2;0;0;0;0;28
22496;187.2;0;0;0;0;140
22498;187.2;0;0;0;0;140
22500;187.2;0;0;0;0;140
22502;187.2;0;0;0;0;140
22504;187.2;0;0;0;0;112
22506;187.2;0;0;0;0;70
22508;187.2;0;0;0;0;140
22510;187.2;0;0;0;0;140
22512;187.2;0;0;0;0;140
22514;187.2;0;0;0;0;140
22516;187.2;0;0;0;0;70
22518;187.2;0;0;0;0;140
22520;187.2;0;0;0;0;140
22522;187.2;0;0;0;0;140
22524;187.2;0;0;0;0;140
22526;187.2;0;0;0;0;126
22528;187.2;0;0;0;0;84
22530;187.2;0;0;0;0;140
22532;187.2;0;0;0;0;140
22534;187.2;0;0;0;0;140
22536;187.2;0;0;0;0;140
22538;187.2;0;0;0;0;98
22540;187.1;0;0;0;0;140
22542;187.2;0;0;0;0;140
22544;187.2;0;0;0;0;140
22546;187.2;0;0;0;0;140
22548;187.1;0;0;0;0;98
22550;187.1;0;0;0;0;98
22552;187.2;0;0;0;0;140
22554;187.2;0;0;0;0;140
22556;187.1;0;0;0;0;140
22558;187.2;0;0;0;0;140
22560;187.1;0;0;0;0;28
22562;187.1;0;0;0;0;126
22564;187.1;0;0;0;0;140
22566;187.1;0;0;0;0;140
22568;187.1;0;0;0;0;140
22570;187.1;0;0;0;0;140
22572;187.2;0;0;0;0;28
22574;187.1;0;0;0;0;126
22576;187.1;0;0;0;0;140
22578;187.2;0;0;0;0;140
22580;187.1;0;0;0;0;140
22582;187.1;0;0;0;0;126
22584;187.1;0;0;0;0;84
22586;187.1;0;0;0;0;140
22588;187.2;0;0;0;0;140
22590;187.2;0;0;0;0;140
22592;187.1;0;0;0;0;140
22594;187.1;0;0;0;0;112
22596;187.1;0;0;0;0;140
22598;187.1;0;0;0;0;140
22600;187.1;0;0;0;0;140
22602;187.1;0;0;0;0;140
22604;187.1;0;0;0;0;98
22606;187.2;0;0;0;0;140
22608;187.1;0;0;0;0;140
22610;187.1;0;0;0;0;140
22612;187.1;0;0;0;0;140
22614;187.1;0;0;0;0;112
22616;187.1;0;0;0;0;56
22618;187.1;0;0;0;0;140
22620;187.1;0;0;0;0;140
22622;187.1;0;0;0;0;140
22624;187.1;0;0;0;0;140
22626;187.1;0;0;0;0;84
22628;187.1;0;0;0;0;84
22630;187.1;0;0;0;0;140
22632;187.1;0;0;0;0;140
22634;187.1;0;0;0;0;140
22636;187.1;0;0;0;0;140
22638;187.1;0;0;0;0;56
22640;187.1;0;0;0;0;112
22642;187.1;0;0;0;0;140
22644;187.1;0;0;0;0;140
22646;187.1;0;0;0;0;140
22648;187.1;0;0;0;0;140
22650;187.1;0;0;0;0;28
22652;187.1;0;0;0;0;126
22654;187.1;0;0;0;0;140
22656;187.1;0;0;0;0;140
22658;187.1;0;0;0;0;140
22660;187.1;0;0;0;0;140
22662;187.1;0;0;0;0;56
22664;187.1;0;0;0;0;140
22666;187.1;0;0;0;0;140
22668;187.1;0;0;0;0;140
22670;187.1;0;0;0;0;140
22672;187.1;0;0;0;0;112
22674;187.1;0;0;0;0;140
22676;187.1;0;0;0;0;140
22678;187.1;0;0;0;0;140
22680;187.1;0;0;0;0;140
22682;187.1;0;0;0;0;112
22684;187.1;0;0;0;0;126
22686;187.1;0;0;0;0;140
22688;187.1;0;0;0;0;140
22690;187.1;0;0;0;0;140
22692;187.1;0;0;0;0;140
22694;187.1;0;0;0;0;42
22696;187.1;0;0;0;0;140
22698;187.1;0;0;0;0;140
22700;187.1;0;0;0;0;140
22702;187.1;0;0;0;0;140
22704;187.1;0;0;0;0;98
22706;187.1;0;0;0;0;84
22708;187.1;0;0;0;0;140
22710;187.1;0;0;0;0;140
22712;187.1;0;0;0;0;140
22714;187.1;0;0;0;0;140
22716;187.1;0;0;0;0;56
22718;187.1;0;0;0;0;98
22720;187.1;0;0;0;0;140
22722;187.1;0;0;0;0;140
22724;187.1;0;0;0;0;140
22726;187.1;0;0;0;0;140
22728;187.1;0;0;0;0;42
22730;187.1;0;0;0;0;126
22732;187.1;0;0;0;0;140
22734;187.1;0;0;0;0;140
22736;187.1;0;0;0;0;140
22738;187.1;0;0;0;0;140
22740;187.1;0;0;0;0;14
22742;187.1;0;0;0;0;140
22744;187.1;0;0;0;0;140
22746;187.1;0;0;0;0;140
22748;187.1;0;0;0;0;140
22750;187.1;0;0;0;0;140
22752;187.1;0;0;0;0;70
22754;187.1;0;0;0;0;140
22756;187.1;0;0;0;0;140
22758;187.1;0;0;0;0;140
22760;187.1;0;0;0;0;140
22762;187.1;0;0;0;0;112
22764;187.1;0;0;0;0;140
22766;187.1;0;0;0;0;140
22768;187.1;0;0;0;0;140
22770;187.1;0;0;0;0;140
22772;187.1;0;0;0;0;84
22774;187.1;0;0;0;0;112
22776;187.1;0;0;0;0;140
22778;187.1;0;0;0;0;140
22780;187.1;0;0;0;0;140
22782;187.1;0;0;0;0;140
22784;187.1;0;0;0;0;28
22786;187.1;0;0;0;0;140
22788;187.1;0;0;0;0;140
22790;187.1;0;0;0;0;140
22792;187.1;0;0;0;0;140
22794;187.1;0;0;0;0;126
22796;187.1;0;0;0;0;42
22798;187.1;0;0;0;0;140
22800;187.1;0;0;0;0;140
22802;187.1;0;0;0;0;140
22804;187.1;0;0;0;0;140
22806;187.1;0;0;0;0;112
22808;187.1;0;0;0;0;56
22810;187.1;0;0;0;0;140
22812;187.1;0;0;0;0;140
22814;187.1;0;0;0;0;140
22816;187.1;0;0;0;0;140
22818;187.1;0;0;0;0;84
22820;187.1;0;0;0;0;70
22822;187.1;0;0;0;0;140
22824;187.1;0;0;0;0;140
22826;187.1;0;0;0;0;140
22828;187.1;0;0;0;0;140
22830;187.1;0;0;0;0;70
22832;187.1;0;0;0;0;112
22834;187.1;0;0;0;0;140
22836;187.1;0;0;0;0;140
22838;187.1;0;0;0;0;140
22840;187.1;0;0;0;0;140
22842;187.1;0;0;0;0;70
22844;187.1;0;0;0;0;140
22846;187.1;0;0;0;0;140
22848;187.1;0;0;0;0;140
22850;187.1;0;0;0;0;140
22852;187.1;0;0;0;0;98
22854;187.1;0;0;0;0;140
22856;187.1;0;0;0;0;140
22858;187.1;0;0;0;0;140
22860;187.1;0;0;0;0;140
22862;187.1;0;0;0;0;140
22864;187.1;0;0;0;0;98
22866;187.1;0;0;0;0;140
22868;187.1;0;0;0;0;140
22870;187.1;0;0;0;0;140
22872;187.1;0;0;0;0;140
22874;187.1;0;0;0;0;56
22876;187.1;0;0;0;0;126
22878;187.1;0;0;0;0;140
22880;187.1;0;0;0;0;140
22882;187.1;0;0;0;0;140
22884;187.1;0;0;0;0;140
22886;187.1;0;0;0;0;14
22888;187.1;0;0;0;0;140
22890;187.1;0;0;0;0;140
22892;187.1;0;0;0;0;140
22894;187.1;0;0;0;0;140
22896;187.1;0;0;0;0;126
22898;187.1;0;0;0;0;28
22900;187.1;0;0;0;0;140
22902;187.1;0;0;0;0;140
22904;187.1;0;0;0;0;140
22906;187.1;0;0;0;0;140
22908;187.1;0;0;0;0;112
22910;187.1;0;0;0;0;56
22912;187.1;0;0;0;0;140
22914;187.1;0;0;0;0;140
22916;187.1;0;0;0;0;140
22918;187.1;0;0;0;0;140
22920;187.1;0;0;0;0;84
22922;187.1;0;0;0;0;112
22924;187.1;0;0;0;0;140
22926;187.1;0;0;0;0;140
22928;187.1;0;0;0;0;140
22930;187.1;0;0;0;0;140
22932;187.1;0;0;0;0;84
22934;187.1;0;0;0;0;140
22936;187.1;0;0;0;0;140
22938;187.1;0;0;0;0;140
22940;187.1;0;0;0;0;140
22942;187.1;0;0;0;0;98
22944;187.1;0;0;0;0;140
22946;187.1;0;0;0;0;140
22948;187.1;0;0;0;0;140
22950;187.1;0;0;0;0;140
22952;187.1;0;0;0;0;112
22954;187.1;0;0;0;0;56
22956;187.1;0;0;0;0;140
22958;187.1;0;0;0;0;140
22960;187.1;0;0;0;0;140
22962;187.1;0;0;0;0;140
22964;187.1;0;0;0;0;84
22966;187.1;0;0;0;0;56
22968;187.1;0;0;0;0;140
22970;187.1;0;0;0;0;140
22972;187.1;0;0;0;0;140
22974;187.1;0;0;0;0;140
22976;187.1;0;0;0;0;70
22978;187.1;0;0;0;0;84
22980;187.1;0;0;0;0;140
22982;187.1;0;0;0;0;140
22984;187.1;0;0;0;0;140
22986;187.1;0;0;0;0;140
22988;187.1;0;0;0;0;56
22990;187.1;0;0;0;0;98
22992;187.1;0;0;0;0;140
22994;187.1;0;0;0;0;140
22996;187.1;0;0;0;0;140
22998;187.1;0;0;0;0;140
23000;187.1;0;0;0;0;56
23002;187.1;0;0;0;0;140
23004;187.1;0;0;0;0;140
23006;187.1;0;0;0;0;140
23008;187.1;0;0;0;0;140
23010;187.1;0;0;0;0;112
23012;187.1;0;0;0;0;112
23014;187.1;0;0;0;0;140
23016;187.1;0;0;0;0;140
23018;187.1;0;0;0;0;140
23020;187.1;0;0;0;0;140
23022;187.1;0;0;0;0;56
23024;187.1;0;0;0;0;140
23026;187.1;0;0;0;0;140
23028;187.1;0;0;0;0;140
23030;187.1;0;0;0;0;140
23032;187.1;0;0;0;0;112
23034;187.1;0;0;0;0;42
23036;187.1;0;0;0;0;140
23038;187.1;0;0;0;0;140
23040;187.1;0;0;0;0;140
23042;187.1;0;0;0;0;140
23044;187.1;0;0;0;0;84
23046;187.1;0;0;0;0;70
23048;187.1;0;0;0;0;140
23050;187.1;0;0;0;0;140
23052;187.1;0;0;0;0;140
23054;187.1;0;0;0;0;140
23056;187.1;0;0;0;0;70
23058;187.1;0;0;0;0;112
23060;187.1;0;0;0;0;140
23062;187.1;0;0;0;0;140
23064;187.1;0;0;0;0;140
23066;187.1;0;0;0;0;140
23068;187.1;0;0;0;0;28
23070;187.1;0;0;0;0;140
23072;187.1;0;0;0;0;140
23074;187.1;0;0;0;0;140
23076;187.1;0;0;0;0;140
23078;187.1;0;0;0;0;140
23080;187.1;0;0;0;0;56
23082;187.1;0;0;0;0;140
23084;187.1;0;0;0;0;140
23086;187.1;0;0;0;0;140
23088;187.1;0;0;0;0;140
23090;187.1;0;0;0;0;70
23092;187.1;0;0;0;0;98
23094;187.1;0;0;0;0;140
23096;187.1;0;0;0;0;140
23098;187.1;0;0;0;0;140
23100;187.1;0;0;0;0;140
23102;187.1;0;0;0;0;42
23104;187.1;0;0;0;0;126
23106;187.1;0;0;0;0;140
23108;187.1;0;0;0;0;140
23110;187.1;0;0;0;0;140
23112;187.1;0;0;0;0;140
23114;187.1;0;0;0;0;56
23116;187.1;0;0;0;0;140
23118;187.1;0;0;0;0;140
23120;187.1;0;0;0;0;140
23122;187.1;0;0;0;0;140
23124;187.1;0;0;0;0;98
23126;187.1;0;0;0;0;112
23128;187.1;0;0;0;0;140
23130;187.1;0;0;0;0;140
23132;187.1;0;0;0;0;140
23134;187.1;0;0;0;0;140
23136;187.1;0;0;0;0;56
23138;187.1;0;0;0;0;140
23140;187.1;0;0;0;0;140
23142;187.1;0;0;0;0;140
23144;187.1;0;0;0;0;140
23146;187.1;0;0;0;0;112
23148;187.1;0;0;0;0;28
23150;187.1;0;0;0;0;140
23152;187.1;0;0;0;0;140
23154;187.1;0;0;0;0;140
23156;187.1;0;0;0;0;140
23158;187.1;0;0;0;0;112
23160;187.1;0;0;0;0;56
23162;187.1;0;0;0;0;140
23164;187.1;0;0;0;0;140
23166;187.1;0;0;0;0;140
23168;187.1;0;0;0;0;140
23170;187.1;0;0;0;0;98
23172;187.1;0;0;0;0;56
23174;187.1;0;0;0;0;140
23176;187.1;0;0;0;0;140
23178;187.1;0;0;0;0;140
23180;187.1;0;0;0;0;140
23182;187.1;0;0;0;0;84
23184;187.1;0;0;0;0;140
23186;187.1;0;0;0;0;140
23188;187.1;0;0;0;0;140
23190;187.1;0;0;0;0;140
23192;187.1;0;0;0;0;140
23194;187.1;0;0;0;0;84
23196;187.1;0;0;0;0;140
23198;187.1;0;0;0;0;140
23200;187.1;0;0;0;0;140
23202;187.1;0;0;0;0;140
23204;187.1;0;0;0;0;84
23206;187.1;0;0;0;0;140
23208;187.1;0;0;0;0;140
23210;187.1;0;0;0;0;140
23212;187.1;0;0;0;0;140
23214;187.1;0;0;0;0;126
23216;187.1;0;0;0;0;42
23218;187.1;0;0;0;0;140
23220;187.1;0;0;0;0;140
23222;187.1;0;0;0;0;140
23224;187.1;0;0;0;0;140
23226;187.1;0;0;0;0;98
23228;187.1;0;0;0;0;70
23230;187.1;0;0;0;0;140
23232;187.1;0;0;0;0;140
23234;187.1;0;0;0;0;140
23236;187.1;0;0;0;0;140
23238;187.1;0;0;0;0;56
23240;187.1;0;0;0;0;84
23242;187.1;0;0;0;0;140
23244;187.1;0;0;0;0;140
23246;187.1;0;0;0;0;140
23248;187.1;0;0;0;0;140
23250;187.1;0;0;0;0;42
23252;187.1;0;0;0;0;112
23254;187.1;0;0;0;0;140
23256;187.1;0;0;0;0;140
23258;187.1;0;0;0;0;140
23260;187.1;0;0;0;0;140
23262;187.1;0;0;0;0;28
23264;187.1;0;0;0;0;98
23266;187.1;0;0;0;0;140
23268;187.1;0;0;0;0;140
23270;187.1;0;0;0;0;140
23272;187.1;0;0;0;0;140
23274;187.1;0;0;0;0;28
23276;187.1;0;0;0;0;126
23278;187.1;0;0;0;0;140
23280;187.2;0;0;0;0;140
23282;187.1;0;0;0;0;140
23284;187.1;0;0;0;0;140
23286;187.1;0;0;0;0;70
23288;187.1;0;0;0;0;140
23290;187.1;0;0;0;0;140
23292;187.1;0;0;0;0;140
23294;187.1;0;0;0;0;140
23296;187.1;0;0;0;0;84
23298;187.1;0;0;0;0;140
23300;187.1;0;0;0;0;140
23302;187.1;0;0;0;0;140
23304;187.1;0;0;0;0;140
