Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5418;458;0.0198;0.00474;0.000296;0.345;350
5420;458;0.0198;0.00474;0.000297;0.348;350
5422;458;0.0198;0.00474;0.000298;0.346;350
5424;458;0.0198;0.00474;0.0003;0.347;350
5426;458;0.0198;0.00474;0.000297;0.348;350
5428;458;0.0198;0.00474;0.0003;0.347;350
5430;458;0.0198;0.00474;0.000296;0.349;350
5432;458;0.0198;0.00474;0.000295;0.348;350
5434;458;0.0198;0.00474;0.000295;0.348;350
5436;458;0.0198;0.00474;0.000295;0.349;350
5438;458;0.0198;0.00474;0.000295;0.348;350
5440;458;0.0198;0.00474;0.000293;0.35;350
5442;458;0.0198;0.00474;0.000293;0.349;350
5444;458;0.0198;0.00474;0.000293;0.351;350
5446;458;0.0198;0.00474;0.000294;0.351;350
5448;458;0.0198;0.00474;0.000289;0.35;350
5450;458;0.0198;0.00474;0.00029;0.352;350
5452;458;0.0198;0.00474;0.00029;0.351;350
5454;458;0.0198;0.00474;0.000295;0.352;350
5456;458;0.0198;0.00474;0.000292;0.353;350
5458;458;0.0198;0.00474;0.0003;0.352;350
5460;458;0.0198;0.00474;0.000299;0.354;350
5462;458;0.0198;0.00473;0.000302;0.354;350
5464;458;0.0198;0.00473;0.000302;0.355;350
5466;458;0.0198;0.00473;0.000305;0.354;350
5468;458;0.0198;0.00473;0.000303;0.355;350
5470;458;0.0198;0.00473;0.000301;0.357;350
5472;458;0.0198;0.00474;0.000299;0.356;350
5474;458;0.0198;0.00474;0.000299;0.357;350
5476;458;0.0198;0.00474;0.000299;0.358;350
5478;458;0.0198;0.00474;0.000299;0.356;350
5480;458;0.0198;0.00474;0.000299;0.359;350
5482;458;0.0198;0.00474;0.000299;0.357;350
5484;458;0.0198;0.00474;0.000299;0.359;350
5486;458;0.0198;0.00474;0.000299;0.36;350
5488;458;0.0198;0.00474;0.000299;0.359;350
5490;458;0.0198;0.00474;0.000299;0.36;350
5492;458;0.0198;0.00474;0.000299;0.361;350
5494;458;0.0198;0.00474;0.000299;0.361;350
5496;458;0.0198;0.00474;0.000299;0.362;350
5498;458;0.0198;0.00474;0.000299;0.362;350
5500;458;0.0198;0.00474;0.000299;0.364;350
5502;458;0.0198;0.00474;0.000299;0.363;350
5504;458;0.0198;0.00474;0.000299;0.364;350
5506;458;0.0198;0.00474;0.000299;0.365;350
5508;458;0.0198;0.00474;0.000299;0.365;350
5510;458;0.0198;0.00474;0.000299;0.366;350
5512;458;0.0198;0.00474;0.000299;0.365;350
5514;458;0.0198;0.00474;0.000299;0.365;350
5516;458;0.0198;0.00474;0.000299;0.366;350
5518;458;0.0198;0.00474;0.000299;0.364;350
5520;458;0.0198;0.00474;0.000299;0.366;350
5522;458;0.0198;0.00474;0.000299;0.365;350
5524;458;0.0198;0.00474;0.000299;0.365;350
5526;458;0.0198;0.00474;0.000299;0.367;350
5528;458;0.0198;0.00474;0.000299;0.368;350
5530;458;0.0198;0.00474;0.000299;0.37;350
5532;458;0.0198;0.00474;0.000299;0.37;350
5534;458;0.0198;0.00474;0.000299;0.371;350
5536;458;0.0198;0.00474;0.000299;0.371;350
5538;458;0.0198;0.00474;0.000299;0.369;350
5540;458;0.0198;0.00474;0.000299;0.37;350
5542;458;0.0198;0.00474;0.000299;0.369;350
5544;458;0.0198;0.00474;0.000299;0.369;350
5546;458;0.0198;0.00474;0.000299;0.374;350
5548;458;0.0198;0.00474;0.000299;0.373;350
5550;458;0.0198;0.00474;0.000299;0.373;350
5552;458;0.0198;0.00474;0.000299;0.373;350
5554;458;0.0198;0.00474;0.000299;0.374;350
5556;458;0.0198;0.00474;0.000299;0.375;350
5558;458;0.0198;0.00474;0.000299;0.373;350
5560;458;0.0198;0.00474;0.000299;0.374;350
5562;458;0.0198;0.00474;0.000299;0.373;350
5564;458;0.0198;0.00474;0.000299;0.373;350
5566;458;0.0198;0.00474;0.000299;0.377;350
5568;457;0.0198;0.00474;0.000299;0.376;350
5570;457;0.0198;0.00474;0.000299;0.376;350
5572;458;0.0198;0.00474;0.000299;0.374;350
5574;457;0.0198;0.00474;0.000299;0.374;350
5576;457;0.0198;0.00474;0.000299;0.376;350
5578;457;0.0198;0.00474;0.000299;0.376;350
5580;457;0.0198;0.00474;0.000299;0.377;350
5582;457;0.0198;0.00474;0.000299;0.376;350
5584;457;0.0198;0.00474;0.000299;0.375;350
5586;457;0.0198;0.00474;0.000299;0.376;350
5588;457;0.0198;0.00474;0.000299;0.375;350
5590;457;0.0198;0.00474;0.000299;0.376;350
5592;457;0.0198;0.00474;0.000299;0.376;350
5594;457;0.0198;0.00474;0.000299;0.377;350
5596;457;0.0198;0.00474;0.000299;0.379;350
5598;457;0.0198;0.00474;0.000299;0.377;350
5600;457;0.0198;0.00474;0.000299;0.38;350
5602;457;0.0198;0.00474;0.000299;0.379;350
5604;457;0.0198;0.00474;0.000299;0.379;350
5606;457;0.0198;0.00474;0.000299;0.38;350
5608;457;0.0198;0.00474;0.000299;0.38;350
5610;457;0.0198;0.00474;0.000299;0.379;350
5612;457;0.0198;0.00474;0.000299;0.378;350
5614;457;0.0198;0.00474;0.000299;0.379;350
5616;457;0.0198;0.00474;0.000299;0.379;350
5618;457;0.0198;0.00474;0.000299;0.38;350
5620;457;0.0198;0.00474;0.000299;0.384;350
5622;457;0.0198;0.00474;0.000299;0.382;350
5624;457;0.0198;0.00474;0.000299;0.38;350
5626;457;0.0198;0.00474;0.000299;0.382;350
5628;457;0.0198;0.00474;0.000299;0.382;350
5630;457;0.0198;0.00474;0.000299;0.383;350
5632;456;0.0198;0.00474;0.000299;0.383;350
5634;456;0.0198;0.00474;0.000299;0.384;350
5636;456;0.0198;0.00474;0.000299;0.385;350
5638;456;0.0198;0.00474;0.000299;0.384;350
5640;456;0.0198;0.00474;0.000299;0.385;350
5642;456;0.0198;0.00474;0.000299;0.384;350
5644;456;0.0198;0.00474;0.000299;0.384;350
5646;456;0.0198;0.00474;0.000299;0.385;350
5648;456;0.0198;0.00474;0.000299;0.383;350
5650;456;0.0198;0.00474;0.000299;0.385;350
5652;456;0.0198;0.00474;0.000299;0.384;350
5654;456;0.0198;0.00474;0.000299;0.387;350
5656;456;0.0198;0.00474;0.000299;0.387;350
5658;456;0.0198;0.00474;0.000299;0.387;350
5660;456;0.0198;0.00474;0.000299;0.389;350
5662;456;0.0198;0.00474;0.000299;0.387;350
5664;456;0.0198;0.00474;0.000299;0.388;350
5666;456;0.0198;0.00474;0.000299;0.388;350
5668;456;0.0198;0.00474;0.000299;0.387;350
5670;456;0.0198;0.00474;0.000299;0.389;350
5672;456;0.0198;0.00474;0.000299;0.387;350
5674;456;0.0198;0.00474;0.000299;0.387;350
5676;456;0.0198;0.00474;0.000299;0.388;350
5678;456;0.0198;0.00474;0.000299;0.388;350
5680;456;0.0198;0.00474;0.000299;0.391;350
5682;456;0.0198;0.00474;0.000299;0.39;350
5684;456;0.0198;0.00474;0.000299;0.39;350
5686;456;0.0198;0.00474;0.000299;0.392;350
5688;456;0.0198;0.00474;0.000299;0.39;350
5690;456;0.0198;0.00474;0.000299;0.392;350
5692;455;0.0198;0.00474;0.000299;0.389;350
5694;455;0.0198;0.00474;0.000299;0.39;350
5696;456;0.0198;0.00474;0.000299;0.391;350
5698;455;0.0198;0.00474;0.000299;0.389;350
5700;455;0.0198;0.00474;0.000299;0.39;350
5702;455;0.0198;0.00474;0.000299;0.389;350
5704;456;0.0198;0.00474;0.000299;0.39;350
5706;455;0.0198;0.00474;0.000299;0.391;350
5708;455;0.0198;0.00474;0.000299;0.39;350
5710;455;0.0198;0.00474;0.000299;0.391;350
5712;455;0.0198;0.00474;0.000299;0.39;350
5714;455;0.0198;0.00474;0.000299;0.391;350
5716;455;0.0198;0.00474;0.000299;0.393;350
5718;455;0.0198;0.00474;0.000299;0.393;350
5720;455;0.0198;0.00474;0.000299;0.392;350
5722;455;0.0198;0.00474;0.000299;0.391;350
5724;455;0.0198;0.00474;0.000299;0.39;350
5726;455;0.0198;0.00474;0.000299;0.39;350
5728;455;0.0198;0.00474;0.000299;0.39;350
5730;455;0.0198;0.00474;0.000299;0.392;350
5732;455;0.0198;0.00474;0.000299;0.391;350
5734;455;0.0198;0.00474;0.000299;0.393;350
5736;454;0.0198;0.00474;0.000299;0.394;350
5738;454;0.0198;0.00474;0.000299;0.393;350
5740;454;0.0198;0.00474;0.000299;0.395;350
5742;454;0.0198;0.00474;0.000299;0.397;350
5744;454;0.0198;0.00474;0.000299;0.394;350
5746;454;0.0198;0.00474;0.000299;0.391;350
5748;454;0.0198;0.00474;0.000299;0.391;350
5750;454;0.0198;0.00474;0.000299;0.394;350
5752;454;0.0198;0.00474;0.000299;0.393;350
5754;454;0.0198;0.00474;0.000299;0.392;350
5756;454;0.0198;0.00474;0.000299;0.392;350
5758;454;0.0198;0.00474;0.000299;0.393;350
5760;454;0.0198;0.00474;0.000299;0.394;350
5762;454;0.0198;0.00474;0.000299;0.393;350
5764;454;0.0198;0.00474;0.000299;0.392;350
5766;454;0.0198;0.00474;0.000299;0.394;350
5768;454;0.0198;0.00474;0.000299;0.394;350
5770;454;0.0198;0.00474;0.000299;0.395;350
5772;454;0.0198;0.00474;0.000299;0.394;350
5774;454;0.0198;0.00474;0.000299;0.395;350
5776;454;0.0198;0.00474;0.000299;0.395;350
5778;454;0.0198;0.00474;0.000299;0.393;350
5780;454;0.0198;0.00474;0.000299;0.393;350
5782;453;0.0198;0.00474;0.000299;0.394;350
5784;453;0.0198;0.00474;0.000299;0.394;350
5786;453;0.0198;0.00474;0.000299;0.395;350
5788;453;0.0198;0.00474;0.000299;0.394;350
5790;453;0.0198;0.00474;0.000299;0.396;350
5792;453;0.0198;0.00474;0.000299;0.394;350
5794;453;0.0198;0.00474;0.000299;0.394;350
5796;453;0.0198;0.00474;0.000299;0.395;350
5798;453;0.0198;0.00474;0.000299;0.394;350
5800;453;0.0198;0.00474;0.000299;0.395;350
5802;453;0.0198;0.00474;0.000299;0.395;350
5804;453;0.0198;0.00474;0.000299;0.395;350
5806;453;0.0198;0.00474;0.000299;0.396;350
5808;453;0.0198;0.00474;0.000299;0.395;350
5810;453;0.0198;0.00474;0.000299;0.397;350
5812;453;0.0198;0.00474;0.000299;0.397;350
5814;453;0.0198;0.00474;0.000299;0.398;350
5816;453;0.0198;0.00474;0.000299;0.398;350
5818;453;0.0198;0.00474;0.000299;0.395;350
5820;453;0.0198;0.00474;0.000299;0.396;350
5822;453;0.0198;0.00474;0.000299;0.395;350
5824;453;0.0198;0.00474;0.000299;0.396;350
5826;453;0.0198;0.00474;0.000299;0.398;350
5828;453;0.0198;0.00474;0.000299;0.398;350
5830;453;0.0198;0.00474;0.000299;0.401;350
5832;453;0.0198;0.00474;0.000299;0.398;350
5834;453;0.0198;0.00474;0.000299;0.398;350
5836;453;0.0198;0.00474;0.000299;0.399;350
5838;453;0.0198;0.00474;0.000299;0.398;350
5840;453;0.0198;0.00474;0.000299;0.4;350
5842;453;0.0198;0.00474;0.000299;0.399;350
5844;453;0.0198;0.00474;0.000299;0.4;350
5846;453;0.0198;0.00474;0.000299;0.401;350
5848;453;0.0198;0.00474;0.000299;0.401;350
5850;453;0.0198;0.00474;0.000299;0.403;350
5852;453;0.0198;0.00474;0.000299;0.401;350
5854;453;0.0198;0.00474;0.000299;0.401;350
5856;453;0.0198;0.00474;0.000299;0.401;350
5858;453;0.0198;0.00474;0.000299;0.4;350
5860;453;0.0198;0.00474;0.000299;0.401;350
5862;453;0.0198;0.00474;0.000299;0.401;350
5864;453;0.0198;0.00474;0.000299;0.402;350
5866;453;0.0198;0.00474;0.000299;0.403;350
5868;453;0.0198;0.00474;0.000299;0.402;350
5870;453;0.0198;0.00474;0.000299;0.404;350
5872;453;0.0198;0.00474;0.000299;0.404;350
5874;453;0.0198;0.00474;0.000299;0.404;350
5876;453;0.0198;0.00474;0.000299;0.405;350
5878;453;0.0198;0.00474;0.000299;0.404;350
5880;453;0.0198;0.00474;0.000299;0.406;350
5882;453;0.0198;0.00474;0.000299;0.405;350
5884;453;0.0198;0.00474;0.000299;0.405;350
5886;453;0.0198;0.00474;0.000299;0.407;350
5888;453;0.0198;0.00474;0.000299;0.405;350
5890;453;0.0198;0.00474;0.000299;0.406;350
5892;453;0.0198;0.00474;0.000299;0.405;350
5894;453;0.0198;0.00474;0.000299;0.406;350
5896;453;0.0198;0.00474;0.000299;0.407;350
5898;453;0.0198;0.00474;0.000299;0.406;350
5900;453;0.0198;0.00474;0.000299;0.408;350
5902;453;0.0198;0.00474;0.000299;0.407;350
5904;453;0.0198;0.00474;0.000299;0.407;350
5906;453;0.0198;0.00474;0.000299;0.409;350
5908;453;0.0198;0.00474;0.000299;0.408;350
5910;453;0.0198;0.00474;0.000299;0.41;350
5912;453;0.0198;0.00474;0.000299;0.409;350
5914;453;0.0198;0.00474;0.000299;0.41;350
5916;453;0.0198;0.00474;0.000299;0.411;350
5918;453;0.0198;0.00474;0.000299;0.411;350
5920;453;0.0198;0.00474;0.000299;0.413;350
5922;453;0.0198;0.00474;0.000299;0.412;350
5924;453;0.0198;0.00474;0.000299;0.413;350
5926;453;0.0198;0.00474;0.000299;0.414;350
5928;453;0.0198;0.00474;0.000299;0.414;350
5930;453;0.0198;0.00474;0.000299;0.415;350
5932;453;0.0198;0.00474;0.000299;0.415;350
5934;453;0.0198;0.00474;0.000299;0.414;350
5936;453;0.0198;0.00474;0.000299;0.415;350
5938;454;0.0198;0.00474;0.000299;0.414;350
5940;454;0.0198;0.00474;0.000299;0.416;350
5942;454;0.0198;0.00474;0.000299;0.415;350
5944;454;0.0198;0.00474;0.000299;0.416;350
5946;454;0.0198;0.00474;0.000299;0.418;350
5948;454;0.0198;0.00474;0.000299;0.416;350
5950;454;0.0198;0.00474;0.000299;0.419;350
5952;454;0.0198;0.00474;0.000299;0.418;350
5954;454;0.0198;0.00474;0.000299;0.42;350
5956;454;0.0198;0.00474;0.000299;0.421;350
5958;454;0.0198;0.00474;0.000299;0.421;350
5960;454;0.0198;0.00474;0.000299;0.422;350
5962;454;0.0198;0.00474;0.000299;0.421;350
5964;454;0.0198;0.00474;0.000299;0.42;350
5966;454;0.0198;0.00474;0.000299;0.422;350
5968;454;0.0198;0.00474;0.000299;0.42;350
5970;454;0.0198;0.00474;0.000299;0.421;350
5972;454;0.0198;0.00474;0.000299;0.421;350
5974;454;0.0198;0.00474;0.000299;0.422;350
5976;454;0.0198;0.00474;0.000299;0.423;350
5978;454;0.0198;0.00474;0.000299;0.421;350
5980;454;0.0198;0.00474;0.000299;0.424;350
5982;453;0.0198;0.00474;0.000299;0.422;350
5984;453;0.0198;0.00474;0.000299;0.423;350
5986;453;0.0198;0.00474;0.000299;0.425;350
5988;453;0.0198;0.00474;0.000299;0.423;350
5990;453;0.0198;0.00474;0.000299;0.423;350
5992;453;0.0198;0.00474;0.000299;0.423;350
5994;453;0.0198;0.00474;0.000299;0.423;350
5996;453;0.0198;0.00474;0.000299;0.423;350
5998;453;0.0198;0.00474;0.000299;0.421;350
6000;453;0.0198;0.00474;0.000299;0.422;350
6002;453;0.0198;0.00474;0.000299;0.421;350
6004;453;0.0198;0.00474;0.000299;0.42;350
6006;453;0.0198;0.00474;0.000299;0.422;350
6008;453;0.0198;0.00474;0.000299;0.421;350
6010;453;0.0198;0.00474;0.000299;0.423;350
6012;453;0.0198;0.00474;0.000299;0.423;350
6014;453;0.0198;0.00474;0.000299;0.422;350
6016;453;0.0198;0.00474;0.000299;0.425;350
6018;453;0.0198;0.00474;0.000299;0.424;350
6020;453;0.0198;0.00474;0.000299;0.426;350
6022;453;0.0198;0.00474;0.000299;0.425;350
6024;453;0.0198;0.00474;0.000299;0.425;350
6026;453;0.0198;0.00474;0.000299;0.425;350
6028;453;0.0198;0.00474;0.000299;0.423;350
6030;453;0.0198;0.00474;0.000299;0.424;350
6032;453;0.0198;0.00474;0.000299;0.423;350
6034;453;0.0198;0.00474;0.000299;0.423;350
6036;453;0.0198;0.00474;0.000299;0.425;350
6038;452;0.0198;0.00474;0.000299;0.424;350
6040;452;0.0198;0.00474;0.000299;0.425;350
6042;452;0.0198;0.00474;0.000299;0.426;350
6044;452;0.0198;0.00474;0.000299;0.425;350
6046;452;0.0198;0.00474;0.000299;0.427;350
6048;452;0.0198;0.00474;0.000299;0.425;350
6050;452;0.0198;0.00474;0.000299;0.427;350
6052;452;0.0198;0.00474;0.000299;0.426;350
6054;452;0.0198;0.00474;0.000299;0.425;350
6056;452;0.0198;0.00474;0.000299;0.425;350
6058;452;0.0198;0.00474;0.000299;0.424;350
6060;452;0.0198;0.00474;0.000299;0.426;350
6062;452;0.0198;0.00474;0.000299;0.425;350
6064;452;0.0198;0.00474;0.000299;0.425;350
6066;452;0.0198;0.00474;0.000299;0.428;350
6068;452;0.0198;0.00474;0.000299;0.426;350
6070;452;0.0198;0.00474;0.000299;0.428;350
6072;452;0.0198;0.00474;0.000299;0.427;350
6074;452;0.0198;0.00474;0.000299;0.427;350
6076;452;0.0198;0.00474;0.000299;0.428;350
6078;452;0.0198;0.00474;0.000299;0.426;350
6080;452;0.0198;0.00474;0.000299;0.427;350
6082;452;0.0198;0.00474;0.000299;0.426;350
6084;452;0.0198;0.00474;0.000299;0.425;350
6086;452;0.0198;0.00474;0.000299;0.426;350
6088;452;0.0198;0.00474;0.000299;0.425;350
6090;452;0.0198;0.00474;0.000299;0.425;350
6092;452;0.0198;0.00474;0.000299;0.425;350
6094;452;0.0198;0.00474;0.000299;0.425;350
6096;451;0.0198;0.00474;0.000299;0.427;350
6098;451;0.0198;0.00474;0.000299;0.425;350
6100;451;0.0198;0.00474;0.000299;0.426;350
6102;451;0.0198;0.00474;0.000299;0.427;350
6104;451;0.0198;0.00474;0.000299;0.427;350
6106;451;0.0198;0.00474;0.000299;0.428;350
6108;451;0.0198;0.00474;0.000299;0.427;350
6110;451;0.0198;0.00474;0.000299;0.428;350
6112;451;0.0198;0.00474;0.000299;0.426;350
6114;451;0.0198;0.00474;0.000299;0.425;350
6116;451;0.0198;0.00474;0.000299;0.427;350
6118;451;0.0198;0.00474;0.000299;0.426;350
6120;451;0.0198;0.00474;0.000299;0.428;350
6122;451;0.0198;0.00474;0.000299;0.427;350
6124;451;0.0198;0.00474;0.000299;0.426;350
6126;451;0.0198;0.00474;0.000299;0.429;350
6128;451;0.0198;0.00474;0.000299;0.427;350
6130;451;0.0198;0.00474;0.000299;0.428;350
6132;451;0.0198;0.00474;0.000299;0.427;350
6134;450;0.0198;0.00474;0.000299;0.426;350
6136;450;0.0198;0.00474;0.000299;0.426;350
6138;450;0.0198;0.00474;0.000299;0.424;350
6140;450;0.0198;0.00474;0.000299;0.426;350
6142;450;0.0198;0.00474;0.000299;0.424;350
6144;450;0.0198;0.00474;0.000299;0.425;350
6146;450;0.0198;0.00474;0.000299;0.426;350
6148;450;0.0198;0.00474;0.000299;0.425;350
6150;450;0.0198;0.00474;0.000299;0.427;350
6152;450;0.0198;0.00474;0.000299;0.427;350
6154;449;0.0198;0.00474;0.000299;0.426;350
6156;449;0.0198;0.00474;0.000299;0.428;350
6158;449;0.0198;0.00474;0.000299;0.423;350
6160;450;0.0198;0.00474;0.000299;0.424;350
6162;449;0.0198;0.00474;0.000299;0.423;350
6164;449;0.0198;0.00474;0.000299;0.424;350
6166;449;0.0198;0.00474;0.000299;0.425;350
6168;449;0.0198;0.00474;0.000299;0.422;350
6170;449;0.0198;0.00474;0.000299;0.424;350
6172;449;0.0198;0.00474;0.000299;0.422;350
6174;449;0.0198;0.00474;0.000299;0.421;350
6176;449;0.0198;0.00474;0.000299;0.421;350
6178;449;0.0198;0.00474;0.000299;0.419;350
6180;449;0.0198;0.00474;0.000299;0.421;350
6182;449;0.0198;0.00474;0.000299;0.421;350
6184;449;0.0198;0.00474;0.000299;0.423;350
6186;449;0.0198;0.00474;0.000299;0.425;350
6188;449;0.0198;0.00474;0.000299;0.425;350
6190;449;0.0198;0.00474;0.000299;0.427;350
6192;449;0.0198;0.00474;0.000299;0.423;350
6194;449;0.0198;0.00474;0.000299;0.42;350
6196;449;0.0198;0.00474;0.000299;0.423;350
6198;449;0.0198;0.00474;0.000299;0.423;350
6200;448;0.0198;0.00474;0.000299;0.425;350
6202;448;0.0198;0.00474;0.000299;0.425;350
6204;448;0.0198;0.00474;0.000299;0.422;350
6206;448;0.0198;0.00474;0.000299;0.421;350
6208;448;0.0198;0.00474;0.000299;0.419;350
6210;448;0.0198;0.00474;0.000299;0.421;350
6212;448;0.0198;0.00474;0.000299;0.421;350
6214;448;0.0198;0.00474;0.000299;0.421;350
6216;448;0.0198;0.00474;0.000299;0.424;350
6218;448;0.0198;0.00474;0.000299;0.422;350
6220;448;0.0198;0.00474;0.000299;0.423;350
6222;448;0.0198;0.00474;0.000299;0.42;350
6224;448;0.0198;0.00474;0.000299;0.418;350
6226;448;0.0198;0.00474;0.000299;0.421;350
6228;448;0.0198;0.00474;0.000299;0.42;350
6230;448;0.0198;0.00474;0.000299;0.423;350
6232;448;0.0198;0.00474;0.000299;0.423;350
6234;448;0.0198;0.00474;0.000299;0.424;350
6236;448;0.0198;0.00474;0.000299;0.425;350
6238;448;0.0198;0.00474;0.000299;0.423;350
6240;448;0.0198;0.00474;0.000299;0.421;350
6242;448;0.0198;0.00474;0.000299;0.419;350
6244;448;0.0198;0.00474;0.000299;0.419;350
6246;448;0.0198;0.00474;0.000299;0.421;350
6248;448;0.0198;0.00474;0.000299;0.421;350
6250;448;0.0198;0.00474;0.000299;0.423;350
6252;448;0.0198;0.00474;0.000299;0.424;350
6254;448;0.0198;0.00474;0.000299;0.423;350
6256;448;0.0198;0.00474;0.000299;0.422;350
6258;448;0.0198;0.00474;0.000299;0.42;350
6260;448;0.0198;0.00474;0.000299;0.421;350
6262;448;0.0198;0.00474;0.000299;0.422;350
6264;448;0.0198;0.00474;0.000299;0.423;350
6266;448;0.0198;0.00474;0.000299;0.424;350
6268;448;0.0198;0.00474;0.000299;0.424;350
6270;448;0.0198;0.00474;0.000299;0.424;350
6272;448;0.0198;0.00474;0.000299;0.423;350
6274;448;0.0198;0.00474;0.000299;0.423;350
6276;448;0.0198;0.00474;0.000299;0.424;350
6278;448;0.0198;0.00474;0.000299;0.421;350
6280;448;0.0198;0.00474;0.000299;0.423;350
6282;448;0.0198;0.00474;0.000299;0.422;350
6284;448;0.0198;0.00474;0.000299;0.422;350
6286;448;0.0198;0.00474;0.000299;0.424;350
6288;448;0.0198;0.00474;0.000299;0.425;350
6290;448;0.0198;0.00474;0.000299;0.427;350
6292;448;0.0198;0.00474;0.000299;0.426;350
6294;448;0.0198;0.00474;0.000299;0.423;350
6296;448;0.0198;0.00474;0.000299;0.423;350
6298;448;0.0198;0.00474;0.000299;0.422;350
6300;448;0.0198;0.00474;0.000299;0.423;350
6302;447;0.0198;0.00474;0.000299;0.428;350
6304;447;0.0198;0.00474;0.000299;0.427;350
6306;447;0.0198;0.00474;0.000299;0.427;350
6308;447;0.0198;0.00474;0.000299;0.423;350
6310;448;0.0198;0.00474;0.000299;0.424;350
6312;448;0.0198;0.00474;0.000299;0.423;350
6314;448;0.0198;0.00474;0.000299;0.423;350
6316;447;0.0198;0.00474;0.000299;0.424;350
6318;447;0.0198;0.00474;0.000299;0.424;350
6320;447;0.0198;0.00474;0.000299;0.426;350
6322;447;0.0198;0.00474;0.000299;0.426;350
6324;447;0.0198;0.00474;0.000299;0.425;350
6326;447;0.0198;0.00474;0.000299;0.426;350
6328;447;0.0198;0.00474;0.000299;0.424;350
6330;447;0.0198;0.00474;0.000299;0.425;350
6332;447;0.0198;0.00474;0.000299;0.424;350
6334;447;0.0198;0.00474;0.000299;0.423;350
6336;447;0.0198;0.00474;0.000299;0.425;350
6338;447;0.0198;0.00474;0.000299;0.423;350
6340;447;0.0198;0.00474;0.000299;0.425;350
6342;447;0.0198;0.00474;0.000299;0.425;350
6344;447;0.0198;0.00474;0.000299;0.425;350
6346;447;0.0198;0.00474;0.000299;0.427;350
6348;447;0.0198;0.00474;0.000299;0.426;350
6350;447;0.0198;0.00474;0.000299;0.426;350
6352;447;0.0198;0.00474;0.000299;0.422;350
6354;447;0.0198;0.00474;0.000299;0.423;350
6356;447;0.0198;0.00474;0.000299;0.426;350
6358;447;0.0198;0.00474;0.000299;0.425;350
6360;447;0.0198;0.00474;0.000299;0.425;350
6362;447;0.0198;0.00474;0.000299;0.421;350
6364;447;0.0198;0.00474;0.000299;0.423;350
6366;447;0.0198;0.00474;0.000299;0.426;350
6368;447;0.0198;0.00474;0.000299;0.425;350
6370;447;0.0198;0.00474;0.000299;0.425;350
6372;447;0.0198;0.00474;0.000299;0.422;350
6374;447;0.0198;0.00474;0.000299;0.423;350
6376;447;0.0198;0.00474;0.000299;0.425;350
6378;447;0.0198;0.00474;0.000299;0.423;350
6380;447;0.0198;0.00474;0.000299;0.423;350
6382;447;0.0198;0.00474;0.000299;0.423;350
6384;447;0.0198;0.00474;0.000299;0.423;350
6386;447;0.0198;0.00474;0.000299;0.427;350
6388;447;0.0198;0.00474;0.000299;0.427;350
6390;447;0.0198;0.00474;0.000299;0.428;350
6392;447;0.0198;0.00474;0.000299;0.424;350
6394;447;0.0198;0.00474;0.000299;0.423;350
6396;447;0.0198;0.00474;0.000299;0.424;350
6398;447;0.0198;0.00474;0.000299;0.423;350
6400;447;0.0198;0.00474;0.000299;0.425;350
6402;447;0.0198;0.00474;0.000299;0.425;350
6404;447;0.0198;0.00474;0.000299;0.425;350
6406;447;0.0198;0.00474;0.000299;0.426;350
6408;447;0.0198;0.00474;0.000299;0.424;350
6410;447;0.0198;0.00474;0.000299;0.423;350
6412;447;0.0198;0.00474;0.000299;0.423;350
6414;447;0.0198;0.00474;0.000299;0.423;350
6416;447;0.0198;0.00474;0.000299;0.428;350
6418;447;0.0198;0.00474;0.000299;0.427;350
6420;447;0.0198;0.00474;0.000299;0.427;350
6422;447;0.0198;0.00474;0.000299;0.426;350
6424;446;0.0198;0.00474;0.000299;0.422;350
6426;447;0.0198;0.00474;0.000299;0.424;350
6428;447;0.0198;0.00474;0.000299;0.426;350
6430;447;0.0198;0.00474;0.000299;0.427;350
6432;447;0.0198;0.00474;0.000299;0.425;350
6434;446;0.0198;0.00474;0.000299;0.422;350
6436;446;0.0198;0.00474;0.000299;0.426;350
6438;446;0.0198;0.00474;0.000299;0.425;350
6440;446;0.0198;0.00474;0.000299;0.424;350
6442;446;0.0198;0.00474;0.000299;0.424;350
6444;446;0.0198;0.00474;0.000299;0.425;350
6446;446;0.0198;0.00474;0.000299;0.425;350
6448;446;0.0198;0.00474;0.000299;0.422;350
6450;446;0.0198;0.00474;0.000299;0.424;350
6452;446;0.0198;0.00474;0.000299;0.425;350
6454;446;0.0198;0.00474;0.000299;0.426;350
6456;446;0.0198;0.00474;0.000299;0.426;350
6458;446;0.0198;0.00474;0.000299;0.423;350
6460;446;0.0198;0.00474;0.000299;0.424;350
6462;446;0.0198;0.00474;0.000299;0.422;350
6464;446;0.0198;0.00474;0.000299;0.422;350
6466;446;0.0198;0.00474;0.000299;0.424;350
6468;446;0.0198;0.00474;0.000299;0.423;350
6470;446;0.0198;0.00474;0.000299;0.424;350
6472;446;0.0198;0.00474;0.000299;0.424;350
6474;446;0.0198;0.00474;0.000299;0.424;350
6476;446;0.0198;0.00474;0.000299;0.426;350
6478;446;0.0198;0.00474;0.000299;0.424;350
6480;446;0.0198;0.00474;0.000299;0.425;350
6482;446;0.0198;0.00474;0.000299;0.424;350
6484;446;0.0198;0.00474;0.000299;0.423;350
6486;446;0.0198;0.00474;0.000299;0.424;350
