Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
1154;412;0.0198;0.0045;0.000549;0.777;350
1156;412;0.0198;0.0045;0.000543;0.778;350
1158;412;0.0198;0.0045;0.000551;0.775;350
1160;412;0.0198;0.0045;0.00055;0.774;350
1162;412;0.0198;0.0045;0.000551;0.774;350
1164;412;0.0198;0.0045;0.000552;0.771;350
1166;412;0.0198;0.0045;0.000545;0.77;350
1168;412;0.0198;0.0045;0.000551;0.766;350
1170;412;0.0198;0.0045;0.000549;0.765;476
1172;412;0.0198;0.0045;0.00055;0.766;490
1174;412;0.0198;0.0045;0.000554;0.763;490
1176;413;0.0198;0.0045;0.000542;0.764;490
1178;413;0.0198;0.0045;0.000556;0.762;490
1180;413;0.0198;0.0045;0.000551;0.759;378
1182;413;0.0198;0.0045;0.000545;0.756;350
1184;413;0.0198;0.0045;0.000548;0.753;350
1186;413;0.0198;0.0045;0.000544;0.753;350
1188;413;0.0198;0.0045;0.000542;0.754;350
1190;413;0.0198;0.0045;0.000545;0.752;350
1192;413;0.0198;0.0046;0.000534;0.752;350
1194;413;0.0198;0.0046;0.000537;0.747;350
1196;413;0.0198;0.0046;0.000539;0.747;350
1198;413;0.0198;0.0046;0.000525;0.744;350
1200;413;0.0198;0.0046;0.000535;0.742;350
1202;413;0.0198;0.0046;0.000536;0.743;350
1204;413;0.0198;0.0046;0.000532;0.742;350
1206;414;0.0198;0.0046;0.000535;0.741;350
1208;414;0.0198;0.0046;0.000531;0.736;462
1210;414;0.0198;0.0046;0.000531;0.734;490
1212;414;0.0198;0.0046;0.000534;0.734;490
1214;414;0.0198;0.0046;0.000532;0.732;490
1216;414;0.0198;0.0046;0.000527;0.734;490
1218;414;0.0198;0.0046;0.000532;0.732;378
1220;414;0.0198;0.0046;0.000527;0.731;350
1222;414;0.0198;0.0046;0.000525;0.732;350
1224;414;0.0198;0.0046;0.000532;0.73;350
1226;415;0.0198;0.0046;0.000527;0.728;350
1228;415;0.0198;0.0046;0.000529;0.725;350
1230;415;0.0198;0.0046;0.000534;0.721;350
1232;415;0.0198;0.0046;0.000532;0.72;350
1234;415;0.0198;0.0046;0.000535;0.718;350
1236;415;0.0198;0.0046;0.000538;0.719;350
1238;415;0.0198;0.0046;0.000533;0.719;350
1240;415;0.0198;0.0045;0.000541;0.717;350
1242;415;0.0198;0.0045;0.000542;0.718;434
1244;415;0.0198;0.0046;0.00053;0.715;490
1246;415;0.0198;0.0046;0.000538;0.713;490
1248;415;0.0198;0.0046;0.00054;0.71;490
1250;415;0.0198;0.0046;0.000533;0.706;490
1252;415;0.0198;0.0046;0.000534;0.707;406
1254;415;0.0198;0.0046;0.000529;0.703;350
1256;415;0.0198;0.0046;0.000516;0.704;350
1258;416;0.0198;0.0046;0.000526;0.704;350
1260;416;0.0198;0.0046;0.000522;0.702;350
1262;416;0.0198;0.0046;0.000511;0.703;350
1264;416;0.0198;0.0046;0.000512;0.699;350
1266;416;0.0198;0.0046;0.000516;0.698;350
1268;416;0.0198;0.0046;0.000516;0.697;350
1270;416;0.0198;0.0046;0.000516;0.694;350
1272;416;0.0198;0.0046;0.000509;0.695;350
1274;416;0.0198;0.0046;0.000512;0.692;350
1276;416;0.0198;0.0046;0.000517;0.691;350
1278;416;0.0198;0.0046;0.000516;0.689;343
1280;416;0.0198;0.0046;0.000515;0.688;315
1282;416;0.0198;0.0046;0.000504;0.687;308
1284;416;0.0198;0.0046;0.000506;0.685;378
1286;416;0.0198;0.0046;0.000507;0.684;385
1288;416;0.0198;0.0046;0.000504;0.682;378
1290;416;0.0198;0.0046;0.000498;0.68;364
1292;417;0.0198;0.0046;0.000495;0.68;364
1294;417;0.0198;0.0046;0.000498;0.677;266
1296;417;0.0198;0.0046;0.000498;0.676;224
1298;417;0.0198;0.0046;0.000497;0.674;238
1300;417;0.0198;0.0046;0.000491;0.672;280
1302;417;0.0198;0.0046;0.000494;0.672;294
1304;417;0.0198;0.0046;0.000504;0.669;315
1306;417;0.0198;0.0046;0.0005;0.668;350
1308;417;0.0198;0.0046;0.000494;0.666;350
1310;417;0.0198;0.0046;0.000498;0.664;350
1312;417;0.0198;0.0046;0.000499;0.664;350
1314;417;0.0198;0.0046;0.000501;0.662;350
1316;417;0.0198;0.0046;0.0005;0.661;350
1318;417;0.0198;0.0046;0.000493;0.661;350
1320;417;0.0198;0.0046;0.000493;0.659;490
1322;417;0.0198;0.0046;0.000496;0.661;490
1324;418;0.0198;0.0046;0.000498;0.658;490
1326;418;0.0198;0.0046;0.0005;0.657;490
1328;418;0.0198;0.0046;0.000499;0.655;476
1330;418;0.0198;0.0046;0.000493;0.652;350
1332;418;0.0198;0.0046;0.000493;0.651;350
1334;418;0.0198;0.0046;0.000497;0.648;350
1336;418;0.0198;0.0046;0.000499;0.65;350
1338;418;0.0198;0.0046;0.000497;0.647;350
1340;418;0.0198;0.0046;0.000493;0.644;350
1342;418;0.0198;0.0046;0.000487;0.643;350
1344;418;0.0198;0.0046;0.000492;0.641;350
1346;418;0.0198;0.0046;0.000493;0.641;350
1348;418;0.0198;0.0046;0.000493;0.641;350
1350;418;0.0198;0.0046;0.000493;0.639;350
1352;418;0.0198;0.0046;0.000487;0.64;350
1354;419;0.0198;0.0046;0.000488;0.637;350
1356;419;0.0198;0.0046;0.000488;0.637;350
1358;419;0.0198;0.0046;0.000492;0.637;350
1360;419;0.0198;0.0046;0.000491;0.635;350
1362;419;0.0198;0.0046;0.000483;0.634;350
1364;419;0.0198;0.0046;0.000488;0.627;364
1366;419;0.0198;0.0046;0.000488;0.625;490
1368;419;0.0198;0.0046;0.000485;0.626;490
1370;419;0.0198;0.0046;0.000485;0.624;490
1372;419;0.0198;0.0046;0.000476;0.623;490
1374;419;0.0198;0.0046;0.000479;0.619;476
1376;419;0.0198;0.0046;0.000466;0.617;350
1378;419;0.0198;0.0046;0.000476;0.615;350
1380;418;0.0198;0.0046;0.000467;0.612;350
1382;418;0.0198;0.0046;0.000476;0.613;350
1384;418;0.0198;0.0046;0.000471;0.611;350
1386;418;0.0198;0.0046;0.000472;0.61;350
1388;418;0.0198;0.0046;0.000471;0.608;350
1390;418;0.0198;0.0046;0.000471;0.605;350
1392;418;0.0198;0.0046;0.000471;0.605;350
1394;418;0.0198;0.0046;0.00047;0.601;350
1396;418;0.0198;0.0046;0.000473;0.6;350
1398;418;0.0198;0.0046;0.000474;0.6;350
1400;418;0.0198;0.0046;0.000477;0.597;336
1402;418;0.0198;0.0046;0.000476;0.598;315
1404;418;0.0198;0.0046;0.000475;0.596;343
1406;418;0.0198;0.0046;0.000476;0.594;406
1408;418;0.0198;0.0046;0.000472;0.592;378
1410;419;0.0198;0.0046;0.000475;0.59;364
1412;419;0.0198;0.0046;0.000467;0.588;364
1414;419;0.0198;0.0046;0.000471;0.586;322
1416;419;0.0198;0.0046;0.000463;0.585;217
1418;419;0.0198;0.0046;0.000467;0.584;231
1420;419;0.0198;0.0046;0.000459;0.583;231
1422;419;0.0198;0.0046;0.000461;0.584;245
1424;419;0.0198;0.0046;0.000454;0.58;273
1426;419;0.0198;0.0046;0.000454;0.58;308
1428;419;0.0198;0.0046;0.000449;0.579;322
1430;419;0.0198;0.0046;0.000447;0.578;350
1432;419;0.0198;0.0046;0.000445;0.578;350
1434;419;0.0198;0.0046;0.000442;0.573;350
1436;419;0.0198;0.0046;0.000447;0.57;350
1438;419;0.0198;0.0046;0.000443;0.571;350
1440;419;0.0198;0.0046;0.000443;0.57;350
1442;419;0.0198;0.0046;0.000439;0.57;350
1444;419;0.0198;0.0046;0.000446;0.568;350
1446;420;0.0198;0.0046;0.000437;0.566;350
1448;420;0.0198;0.0046;0.000443;0.566;350
1450;420;0.0198;0.0046;0.000437;0.564;350
1452;420;0.0198;0.0046;0.000443;0.564;448
1454;420;0.0198;0.0046;0.000437;0.561;490
1456;420;0.0198;0.0046;0.000438;0.561;490
1458;420;0.0198;0.0046;0.000434;0.56;490
1460;420;0.0198;0.0046;0.000434;0.556;490
1462;420;0.0198;0.0046;0.000432;0.558;392
1464;420;0.0198;0.0046;0.000426;0.556;350
1466;421;0.0198;0.0046;0.000432;0.556;350
1468;421;0.0198;0.0046;0.000427;0.556;350
1470;421;0.0198;0.0046;0.000433;0.555;350
1472;421;0.0198;0.0046;0.00043;0.554;350
1474;421;0.0198;0.0046;0.000427;0.551;350
1476;421;0.0198;0.0046;0.000432;0.548;350
1478;421;0.0198;0.0046;0.000419;0.547;350
1480;421;0.0198;0.0046;0.000429;0.547;350
1482;422;0.0198;0.0046;0.000417;0.549;350
1484;422;0.0198;0.0046;0.000429;0.548;350
1486;422;0.0198;0.0046;0.000421;0.546;350
1488;422;0.0198;0.0046;0.000428;0.543;350
1490;422;0.0198;0.0046;0.000422;0.541;350
1492;422;0.0198;0.0046;0.000426;0.545;350
1494;422;0.0198;0.0046;0.000419;0.542;350
1496;422;0.0198;0.0046;0.000422;0.542;350
1498;422;0.0198;0.0046;0.000417;0.54;350
1500;423;0.0198;0.0046;0.00042;0.537;406
1502;423;0.0198;0.0047;0.000416;0.537;490
1504;423;0.0198;0.0047;0.000415;0.534;490
1506;423;0.0198;0.0047;0.000414;0.533;490
1508;423;0.0198;0.0047;0.000408;0.533;490
1510;423;0.0198;0.0047;0.00041;0.533;434
1512;423;0.0198;0.0047;0.000401;0.534;350
1514;423;0.0198;0.0047;0.00041;0.532;350
1516;423;0.0198;0.0047;0.0004;0.53;350
1518;423;0.0198;0.0047;0.000411;0.53;350
1520;423;0.0198;0.0047;0.000406;0.527;350
1522;423;0.0198;0.0047;0.000409;0.527;350
1524;423;0.0198;0.0047;0.000403;0.524;308
1526;423;0.0198;0.0047;0.000405;0.522;301
1528;423;0.0198;0.0047;0.000405;0.52;273
1530;424;0.0198;0.0047;0.000399;0.518;231
1532;424;0.0198;0.0047;0.000401;0.519;224
1534;424;0.0198;0.0047;0.000396;0.516;238
1536;424;0.0198;0.0047;0.000402;0.515;210
1538;424;0.0198;0.0047;0.00039;0.515;231
1540;424;0.0198;0.0047;0.000403;0.513;238
1542;424;0.0198;0.0047;0.000391;0.514;210
1544;424;0.0198;0.0047;0.000392;0.513;231
1546;424;0.0198;0.0047;0.000392;0.512;273
1548;424;0.0198;0.0047;0.00039;0.511;273
1550;424;0.0198;0.0047;0.000395;0.507;308
1552;424;0.0198;0.0047;0.000386;0.506;343
1554;424;0.0198;0.0047;0.000389;0.502;350
1556;424;0.0198;0.0047;0.000382;0.501;476
1558;424;0.0198;0.0047;0.000384;0.506;490
1560;424;0.0198;0.0047;0.000382;0.503;490
1562;424;0.0198;0.0047;0.00038;0.503;490
1564;424;0.0198;0.0047;0.000378;0.501;490
1566;424;0.0198;0.0047;0.000379;0.497;350
1568;424;0.0198;0.0047;0.000374;0.494;350
1570;424;0.0198;0.0047;0.000381;0.494;350
1572;424;0.0198;0.0047;0.000365;0.494;350
1574;424;0.0198;0.0047;0.000365;0.49;350
1576;424;0.0198;0.0047;0.000365;0.487;350
1578;424;0.0198;0.0047;0.000365;0.487;350
1580;424;0.0198;0.0047;0.000365;0.484;350
1582;424;0.0198;0.0047;0.000365;0.484;350
1584;424;0.0198;0.0047;0.000365;0.483;350
1586;424;0.0198;0.0047;0.000365;0.482;350
1588;424;0.0198;0.0047;0.000365;0.482;350
1590;424;0.0198;0.0047;0.000365;0.48;350
1592;424;0.0198;0.0047;0.000365;0.479;350
1594;424;0.0198;0.0047;0.000365;0.478;350
1596;424;0.0198;0.0047;0.000365;0.476;350
1598;424;0.0198;0.0047;0.000365;0.476;350
1600;424;0.0198;0.0047;0.000365;0.473;350
1602;424;0.0198;0.0047;0.000365;0.474;350
1604;424;0.0198;0.0047;0.000365;0.47;350
1606;424;0.0198;0.0047;0.000365;0.469;350
1608;424;0.0198;0.0047;0.000365;0.468;350
1610;424;0.0198;0.0047;0.000365;0.466;350
1612;424;0.0198;0.0047;0.000365;0.466;350
1614;424;0.0198;0.0047;0.000365;0.463;392
1616;424;0.0198;0.0047;0.000365;0.462;490
1618;424;0.0198;0.0047;0.000365;0.461;490
1620;425;0.0198;0.0047;0.000365;0.458;490
1622;425;0.0198;0.0047;0.000365;0.458;490
1624;425;0.0198;0.0047;0.000365;0.456;448
1626;425;0.0198;0.0047;0.000365;0.454;350
1628;425;0.0198;0.0047;0.000365;0.454;350
1630;425;0.0198;0.0047;0.000365;0.452;350
1632;425;0.0198;0.0047;0.000365;0.451;343
1634;425;0.0198;0.0047;0.000365;0.449;343
1636;425;0.0198;0.0047;0.000365;0.448;308
1638;425;0.0198;0.0047;0.000365;0.448;273
1640;425;0.0198;0.0047;0.000365;0.446;273
1642;425;0.0198;0.0047;0.000365;0.445;238
1644;425;0.0198;0.0047;0.000365;0.445;210
1646;425;0.0198;0.0047;0.000365;0.442;238
1648;425;0.0198;0.0047;0.000365;0.442;231
1650;425;0.0198;0.0047;0.000365;0.44;210
1652;425;0.0198;0.0047;0.000365;0.439;238
1654;425;0.0198;0.0047;0.000365;0.437;273
1656;425;0.0198;0.0047;0.000365;0.436;273
1658;425;0.0198;0.0047;0.000365;0.436;315
1660;425;0.0198;0.0047;0.000365;0.433;343
1662;425;0.0198;0.0047;0.000365;0.433;350
1664;425;0.0198;0.0047;0.000365;0.432;350
1666;425;0.0198;0.0047;0.000365;0.431;350
1668;425;0.0198;0.0047;0.000365;0.431;350
1670;425;0.0198;0.0047;0.000365;0.427;350
1672;425;0.0198;0.0047;0.000365;0.428;350
1674;425;0.0198;0.0047;0.000365;0.425;350
1676;425;0.0198;0.0047;0.000365;0.422;350
1678;425;0.0198;0.0047;0.000365;0.422;350
1680;425;0.0198;0.0047;0.000365;0.418;350
1682;426;0.0198;0.0047;0.000365;0.42;392
1684;426;0.0198;0.0047;0.000365;0.418;490
1686;426;0.0198;0.0047;0.000365;0.417;490
1688;426;0.0198;0.0047;0.000365;0.417;490
1690;426;0.0198;0.0047;0.000365;0.415;490
1692;426;0.0198;0.0047;0.000365;0.416;448
1694;426;0.0198;0.0047;0.000365;0.413;350
1696;426;0.0198;0.0047;0.000365;0.412;350
1698;426;0.0198;0.0047;0.000365;0.412;350
1700;426;0.0198;0.0047;0.000365;0.408;350
1702;426;0.0198;0.0047;0.000365;0.409;350
1704;426;0.0198;0.0047;0.000365;0.406;350
1706;426;0.0198;0.0047;0.000365;0.404;350
1708;426;0.0198;0.0047;0.000365;0.402;350
1710;426;0.0198;0.0047;0.000365;0.4;350
1712;426;0.0198;0.0047;0.000365;0.401;350
1714;426;0.0198;0.0047;0.000365;0.402;350
1716;426;0.0198;0.0047;0.000365;0.4;350
1718;426;0.0198;0.0047;0.000365;0.401;350
1720;426;0.0198;0.0047;0.000365;0.399;350
1722;426;0.0198;0.0047;0.000365;0.397;350
1724;426;0.0198;0.0047;0.000365;0.395;350
1726;426;0.0198;0.0047;0.000365;0.392;350
1728;426;0.0198;0.0047;0.000365;0.391;350
1730;426;0.0198;0.0047;0.000365;0.388;350
1732;426;0.0198;0.0047;0.000365;0.388;350
1734;426;0.0198;0.0047;0.000365;0.388;350
1736;427;0.0198;0.0047;0.000365;0.388;350
1738;427;0.0198;0.0047;0.000365;0.389;350
1740;427;0.0198;0.0047;0.000365;0.386;315
1742;427;0.0198;0.0047;0.000365;0.385;308
1744;427;0.0198;0.0047;0.000365;0.381;273
1746;427;0.0198;0.0047;0.000365;0.378;245
1748;427;0.0198;0.0047;0.000365;0.378;238
1750;427;0.0198;0.0047;0.000365;0.378;231
1752;427;0.0198;0.0047;0.000365;0.378;217
1754;427;0.0198;0.0047;0.000365;0.376;238
1756;427;0.0198;0.0047;0.000365;0.372;224
1758;427;0.0198;0.0047;0.000365;0.374;217
1760;427;0.0198;0.0047;0.000365;0.373;252
1762;427;0.0198;0.0047;0.000365;0.37;399
1764;427;0.0198;0.0047;0.000365;0.369;413
1766;427;0.0198;0.0047;0.000365;0.368;455
1768;427;0.0198;0.0047;0.000365;0.369;476
1770;427;0.0198;0.0047;0.000365;0.366;462
1772;427;0.0198;0.0047;0.000365;0.366;350
1774;427;0.0198;0.0047;0.000365;0.364;350
1776;427;0.0198;0.0047;0.000365;0.362;350
1778;427;0.0198;0.0047;0.000365;0.363;350
1780;428;0.0198;0.0047;0.000365;0.361;350
1782;428;0.0198;0.0047;0.000365;0.362;350
1784;428;0.0198;0.0047;0.000365;0.361;350
1786;428;0.0198;0.0047;0.000365;0.359;350
1788;428;0.0198;0.0047;0.000365;0.358;350
1790;428;0.0198;0.0047;0.000365;0.355;350
1792;428;0.0198;0.0047;0.000365;0.355;350
1794;428;0.0198;0.0047;0.000365;0.355;350
1796;428;0.0198;0.0047;0.000365;0.353;350
1798;428;0.0198;0.0047;0.000365;0.355;350
1800;428;0.0198;0.0047;0.000365;0.354;350
1802;429;0.0198;0.0047;0.000365;0.355;350
1804;429;0.0198;0.0047;0.000365;0.354;350
1806;429;0.0198;0.0047;0.000365;0.349;350
1808;429;0.0198;0.0047;0.000365;0.349;350
1810;429;0.0198;0.0047;0.000365;0.346;350
1812;429;0.0198;0.0047;0.000365;0.345;350
1814;429;0.0198;0.0047;0.000365;0.346;350
1816;429;0.0198;0.0047;0.000365;0.346;350
1818;429;0.0198;0.0047;0.000365;0.346;350
1820;429;0.0198;0.0047;0.000365;0.343;350
1822;429;0.0198;0.0047;0.000365;0.341;350
1824;430;0.0198;0.0047;0.000365;0.341;350
1826;430;0.0198;0.0047;0.000365;0.341;350
1828;430;0.0198;0.0047;0.000365;0.343;350
1830;430;0.0198;0.0047;0.000365;0.341;350
1832;430;0.0198;0.0047;0.000365;0.34;350
1834;430;0.0198;0.0047;0.000365;0.337;350
1836;430;0.0198;0.0047;0.000365;0.336;350
1838;430;0.0198;0.0047;0.000365;0.338;350
1840;430;0.0198;0.0047;0.000365;0.337;350
1842;431;0.0198;0.0047;0.000365;0.336;350
1844;431;0.0198;0.0047;0.000365;0.334;350
1846;431;0.0198;0.0047;0.000365;0.331;350
1848;431;0.0198;0.0047;0.000365;0.332;350
1850;431;0.0198;0.0047;0.000365;0.331;350
1852;431;0.0198;0.0047;0.000365;0.332;350
1854;431;0.0198;0.0047;0.000365;0.333;350
1856;431;0.0198;0.0047;0.000365;0.332;350
1858;431;0.0198;0.0047;0.000365;0.332;350
1860;431;0.0198;0.0047;0.000365;0.328;322
1862;431;0.0198;0.0047;0.000365;0.326;308
1864;431;0.0198;0.0047;0.000365;0.325;413
1866;432;0.0198;0.0047;0.000365;0.324;392
1868;432;0.0198;0.0047;0.000365;0.325;371
1870;432;0.0198;0.0047;0.000365;0.324;364
1872;432;0.0198;0.0047;0.000365;0.324;350
1874;432;0.0198;0.0047;0.000365;0.324;231
1876;432;0.0198;0.0047;0.000365;0.321;217
1878;432;0.0198;0.0047;0.000365;0.32;231
1880;432;0.0198;0.0047;0.000365;0.316;231
1882;432;0.0198;0.0047;0.000365;0.316;252
1884;432;0.0198;0.0047;0.000365;0.317;273
1886;432;0.0198;0.0047;0.000365;0.316;308
1888;432;0.0198;0.0047;0.000365;0.316;322
1890;432;0.0198;0.0047;0.000365;0.313;350
1892;432;0.0198;0.0047;0.000365;0.31;350
1894;432;0.0198;0.0047;0.000365;0.312;350
1896;432;0.0198;0.0047;0.000365;0.311;350
1898;433;0.0198;0.0047;0.000365;0.313;350
1900;433;0.0198;0.0047;0.000365;0.309;350
1902;433;0.0198;0.0047;0.000365;0.307;350
1904;433;0.0198;0.0047;0.000365;0.308;350
1906;433;0.0198;0.0047;0.000365;0.305;350
1908;433;0.0198;0.0047;0.000365;0.306;350
1910;433;0.0198;0.0047;0.000365;0.304;350
1912;433;0.0198;0.0047;0.000365;0.304;350
1914;433;0.0198;0.0047;0.000365;0.305;350
1916;433;0.0198;0.0047;0.000365;0.304;350
1918;433;0.0198;0.0047;0.000365;0.303;350
1920;433;0.0198;0.0047;0.000365;0.301;350
1922;433;0.0198;0.0047;0.000365;0.298;350
1924;433;0.0198;0.0047;0.000365;0.297;350
1926;433;0.0198;0.0047;0.000365;0.298;350
1928;433;0.0198;0.0047;0.000365;0.301;350
1930;433;0.0198;0.0047;0.000365;0.297;350
1932;434;0.0198;0.0047;0.000365;0.295;350
1934;434;0.0198;0.0047;0.000365;0.293;350
1936;434;0.0198;0.0047;0.000365;0.291;350
1938;434;0.0198;0.0047;0.000365;0.293;350
1940;434;0.0198;0.0047;0.000365;0.292;350
1942;434;0.0198;0.0047;0.000365;0.292;350
1944;434;0.0198;0.0047;0.000365;0.29;350
1946;434;0.0198;0.0047;0.000365;0.285;350
1948;434;0.0198;0.0047;0.000365;0.287;350
1950;434;0.0198;0.0047;0.000365;0.286;350
1952;434;0.0198;0.0047;0.000365;0.285;350
1954;434;0.0198;0.0047;0.000365;0.287;350
1956;434;0.0198;0.0047;0.000365;0.284;350
1958;434;0.0198;0.0047;0.000365;0.284;350
1960;434;0.0198;0.0047;0.000365;0.281;350
1962;434;0.0198;0.0047;0.000365;0.281;350
1964;434;0.0198;0.0047;0.000365;0.28;350
1966;434;0.0198;0.0047;0.000365;0.277;350
1968;434;0.0198;0.0047;0.000365;0.277;350
1970;434;0.0198;0.0047;0.000365;0.275;350
1972;434;0.0198;0.0047;0.000365;0.273;350
1974;434;0.0198;0.0047;0.000365;0.275;350
1976;434;0.0198;0.0047;0.000365;0.275;350
1978;434;0.0198;0.0047;0.000365;0.276;350
1980;434;0.0198;0.0047;0.000365;0.273;329
1982;435;0.0198;0.0047;0.000365;0.272;308
1984;435;0.0198;0.0047;0.000365;0.271;273
1986;435;0.0198;0.0047;0.000365;0.268;259
1988;435;0.0198;0.0047;0.000365;0.268;238
1990;435;0.0198;0.0047;0.000365;0.265;224
1992;435;0.0198;0.0047;0.000365;0.264;231
1994;435;0.0198;0.0047;0.000365;0.263;231
1996;435;0.0198;0.0047;0.000365;0.262;210
1998;435;0.0198;0.0047;0.000365;0.263;231
2000;435;0.0198;0.0047;0.000365;0.262;231
2002;435;0.0198;0.0047;0.000365;0.262;238
2004;435;0.0198;0.0047;0.000365;0.261;266
2006;435;0.0198;0.0047;0.000365;0.26;301
2008;435;0.0198;0.0047;0.000365;0.26;301
2010;435;0.0198;0.0047;0.000365;0.259;343
2012;435;0.0198;0.0047;0.000365;0.258;350
2014;435;0.0198;0.0047;0.000365;0.257;350
2016;436;0.0198;0.0047;0.000365;0.254;350
2018;436;0.0198;0.0047;0.000365;0.253;350
2020;436;0.0198;0.0047;0.000365;0.251;350
2022;436;0.0198;0.0047;0.000365;0.249;350
2024;436;0.0198;0.0047;0.000365;0.25;350
2026;436;0.0198;0.0047;0.000365;0.247;350
2028;436;0.0198;0.0047;0.000365;0.249;350
2030;436;0.0198;0.0047;0.000365;0.25;350
2032;436;0.0198;0.0047;0.000365;0.249;350
2034;436;0.0198;0.0047;0.000365;0.248;350
2036;437;0.0198;0.0047;0.000365;0.244;350
2038;437;0.0198;0.0047;0.000365;0.243;350
2040;437;0.0198;0.0047;0.000365;0.24;350
2042;437;0.0198;0.0047;0.000365;0.241;350
2044;437;0.0198;0.0047;0.000365;0.242;350
2046;437;0.0198;0.0047;0.000365;0.242;350
2048;437;0.0198;0.0047;0.000365;0.241;350
2050;437;0.0198;0.0047;0.000365;0.239;350
2052;438;0.0198;0.0047;0.000365;0.236;350
2054;438;0.0198;0.0047;0.000365;0.239;406
2056;438;0.0198;0.0047;0.000365;0.237;490
2058;438;0.0198;0.0047;0.000365;0.237;490
2060;438;0.0198;0.0047;0.000365;0.235;490
2062;438;0.0198;0.0047;0.000365;0.232;490
2064;438;0.0198;0.0047;0.000365;0.231;434
2066;438;0.0198;0.0047;0.000365;0.229;350
2068;438;0.0198;0.0047;0.000365;0.231;350
2070;439;0.0198;0.0047;0.000365;0.231;350
2072;439;0.0198;0.0047;0.000365;0.229;350
2074;439;0.0198;0.0047;0.000365;0.229;350
2076;439;0.0198;0.0047;0.000365;0.226;350
2078;439;0.0198;0.0047;0.000365;0.226;350
2080;439;0.0198;0.0047;0.000365;0.225;350
2082;439;0.0198;0.0047;0.000365;0.225;350
2084;439;0.0198;0.0047;0.000365;0.225;350
2086;439;0.0198;0.0047;0.000365;0.222;350
2088;440;0.0198;0.0047;0.000365;0.22;350
2090;440;0.0198;0.0047;0.000365;0.219;350
2092;440;0.0198;0.0047;0.000365;0.219;350
2094;440;0.0198;0.0047;0.000365;0.22;350
2096;440;0.0198;0.0047;0.000365;0.218;350
2098;440;0.0198;0.0047;0.000365;0.217;343
2100;440;0.0198;0.0047;0.000365;0.215;336
2102;440;0.0198;0.0047;0.000365;0.215;308
2104;440;0.0198;0.0047;0.000365;0.217;266
2106;440;0.0198;0.0047;0.000365;0.216;266
2108;440;0.0198;0.0047;0.000365;0.214;238
2110;440;0.0198;0.0047;0.000365;0.212;210
2112;441;0.0198;0.0047;0.000365;0.21;231
2114;441;0.0198;0.0047;0.000365;0.211;231
2116;441;0.0198;0.0047;0.000365;0.209;210
2118;441;0.0198;0.0047;0.000365;0.21;231
2120;441;0.0198;0.0047;0.000365;0.21;231
2122;441;0.0198;0.0047;0.000365;0.208;231
2124;441;0.0198;0.0047;0.000365;0.207;273
2126;441;0.0198;0.0047;0.000365;0.204;301
2128;441;0.0198;0.0047;0.000365;0.206;308
2130;441;0.0198;0.0047;0.000365;0.206;350
2132;442;0.0198;0.0047;0.000365;0.204;350
2134;442;0.0198;0.0047;0.000365;0.204;350
2136;442;0.0198;0.0047;0.000365;0.202;350
2138;442;0.0198;0.0047;0.000365;0.2;350
2140;442;0.0198;0.0047;0.000365;0.2;350
2142;442;0.0198;0.0047;0.000365;0.198;350
2144;442;0.0198;0.0047;0.000365;0.198;350
2146;442;0.0198;0.0047;0.000365;0.197;350
2148;442;0.0198;0.0047;0.000365;0.197;350
2150;442;0.0198;0.0047;0.000365;0.198;350
2152;443;0.0198;0.0047;0.000365;0.198;350
2154;443;0.0198;0.0047;0.000365;0.197;350
2156;443;0.0198;0.0047;0.000365;0.194;350
2158;443;0.0198;0.0047;0.000365;0.191;350
2160;443;0.0198;0.0047;0.000365;0.191;350
2162;443;0.0198;0.0047;0.000365;0.188;350
2164;443;0.0198;0.0047;0.000365;0.19;350
2166;443;0.0198;0.0047;0.000365;0.19;350
2168;443;0.0198;0.0047;0.000365;0.189;350
2170;443;0.0198;0.0047;0.000365;0.19;350
2172;444;0.0198;0.0047;0.000365;0.187;350
2174;444;0.0198;0.0047;0.000365;0.187;350
2176;444;0.0198;0.0047;0.000365;0.186;350
2178;444;0.0198;0.0047;0.000365;0.185;350
2180;444;0.0198;0.0047;0.000365;0.185;350
2182;444;0.0198;0.0047;0.000365;0.183;350
2184;444;0.0198;0.0047;0.000365;0.183;350
2186;444;0.0198;0.0047;0.000365;0.181;350
2188;444;0.0198;0.0047;0.000365;0.18;350
2190;444;0.0198;0.0047;0.000365;0.18;350
2192;444;0.0198;0.0047;0.000365;0.178;350
2194;445;0.0198;0.0047;0.000365;0.179;350
2196;445;0.0198;0.0047;0.000365;0.178;350
2198;445;0.0198;0.0047;0.000365;0.177;350
2200;445;0.0198;0.0047;0.000365;0.178;350
2202;445;0.0198;0.0047;0.000365;0.176;350
2204;445;0.0198;0.0047;0.000365;0.177;350
2206;445;0.0198;0.0047;0.000365;0.175;350
2208;445;0.0198;0.0047;0.000365;0.173;350
2210;445;0.0198;0.0047;0.000365;0.172;350
2212;445;0.0198;0.0047;0.000365;0.17;350
2214;445;0.0198;0.0047;0.000365;0.169;350
2216;445;0.0198;0.0047;0.000365;0.168;350
2218;445;0.0198;0.0047;0.000365;0.167;350
2220;445;0.0198;0.0047;0.000365;0.168;350
2222;445;0.0198;0.0047;0.000365;0.167;350
