Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5434;440;0.0485;0.0114;0.00169;1.22;350
5436;440;0.0485;0.0114;0.00168;1.22;350
5438;440;0.0485;0.0114;0.00168;1.22;350
5440;440;0.0485;0.0114;0.0017;1.22;350
5442;440;0.0485;0.0114;0.0017;1.22;350
5444;440;0.0485;0.0114;0.0017;1.22;350
5446;440;0.0485;0.0114;0.00169;1.22;350
5448;440;0.0485;0.0114;0.00171;1.22;350
5450;440;0.0485;0.0114;0.00169;1.22;350
5452;440;0.0485;0.0114;0.0017;1.22;350
5454;440;0.0485;0.0114;0.0017;1.22;350
5456;440;0.0485;0.0114;0.00172;1.22;350
5458;440;0.0485;0.0114;0.00172;1.22;350
5460;440;0.0485;0.0114;0.00172;1.22;350
5462;440;0.0485;0.0114;0.0017;1.22;350
5464;440;0.0485;0.0114;0.0017;1.22;350
5466;440;0.0485;0.0114;0.0017;1.22;350
5468;440;0.0485;0.0114;0.00171;1.22;350
5470;440;0.0485;0.0114;0.0017;1.22;350
5472;440;0.0485;0.0114;0.00171;1.22;350
5474;440;0.0485;0.0114;0.00169;1.22;350
5476;440;0.0485;0.0114;0.00171;1.22;350
5478;440;0.0485;0.0114;0.00169;1.22;350
5480;440;0.0485;0.0114;0.00169;1.22;350
5482;440;0.0485;0.0114;0.00169;1.22;350
5484;440;0.0485;0.0114;0.00168;1.22;350
5486;440;0.0485;0.0114;0.00167;1.22;350
5488;440;0.0485;0.0114;0.00169;1.22;350
5490;440;0.0485;0.0114;0.00169;1.22;350
5492;440;0.0485;0.0114;0.00169;1.22;350
5494;440;0.0485;0.0114;0.00167;1.22;350
5496;440;0.0485;0.0114;0.00166;1.22;350
5498;440;0.0485;0.0114;0.00168;1.22;350
5500;440;0.0485;0.0114;0.00169;1.22;350
5502;440;0.0485;0.0114;0.00169;1.22;350
5504;440;0.0485;0.0114;0.00168;1.22;350
5506;440;0.0485;0.0114;0.00169;1.22;350
5508;440;0.0485;0.0114;0.00169;1.22;350
5510;440;0.0485;0.0114;0.00166;1.22;350
5512;440;0.0485;0.0114;0.00169;1.22;350
5514;440;0.0485;0.0114;0.00169;1.22;350
5516;440;0.0485;0.0114;0.00169;1.22;350
5518;440;0.0485;0.0114;0.00167;1.22;350
5520;440;0.0485;0.0114;0.00167;1.22;350
5522;440;0.0485;0.0114;0.00168;1.22;350
5524;440;0.0485;0.0114;0.00168;1.22;350
5526;440;0.0485;0.0114;0.00167;1.22;350
5528;440;0.0485;0.0114;0.00166;1.22;350
5530;440;0.0485;0.0114;0.00168;1.22;350
5532;440;0.0485;0.0114;0.00169;1.22;350
5534;440;0.0485;0.0114;0.00168;1.22;350
5536;440;0.0485;0.0114;0.00168;1.22;350
5538;440;0.0485;0.0114;0.00168;1.22;350
5540;440;0.0485;0.0114;0.0017;1.22;350
5542;440;0.0485;0.0114;0.0017;1.22;350
5544;440;0.0485;0.0114;0.0017;1.22;350
5546;440;0.0485;0.0114;0.0017;1.22;350
5548;440;0.0485;0.0114;0.0017;1.22;350
5550;440;0.0485;0.0114;0.0017;1.22;350
5552;440;0.0485;0.0114;0.0017;1.22;350
5554;440;0.0485;0.0114;0.0017;1.22;350
5556;440;0.0485;0.0114;0.0017;1.22;350
5558;440;0.0485;0.0114;0.0017;1.22;350
5560;441;0.0485;0.0114;0.0017;1.21;350
5562;441;0.0485;0.0114;0.0017;1.22;350
5564;441;0.0485;0.0114;0.0017;1.22;350
5566;441;0.0485;0.0114;0.0017;1.22;350
5568;441;0.0485;0.0114;0.0017;1.22;350
5570;441;0.0485;0.0114;0.0017;1.22;350
5572;441;0.0485;0.0114;0.0017;1.22;350
5574;441;0.0485;0.0114;0.0017;1.22;350
5576;441;0.0485;0.0114;0.0017;1.22;350
5578;441;0.0485;0.0114;0.0017;1.22;350
5580;441;0.0485;0.0114;0.0017;1.22;350
5582;441;0.0485;0.0114;0.0017;1.22;350
5584;441;0.0485;0.0114;0.0017;1.22;350
5586;441;0.0485;0.0114;0.0017;1.22;350
5588;441;0.0485;0.0114;0.0017;1.22;350
5590;441;0.0485;0.0114;0.0017;1.22;350
5592;441;0.0485;0.0114;0.0017;1.22;350
5594;441;0.0485;0.0114;0.0017;1.22;350
5596;441;0.0485;0.0114;0.0017;1.22;350
5598;441;0.0485;0.0114;0.0017;1.22;350
5600;441;0.0485;0.0114;0.0017;1.22;350
5602;441;0.0485;0.0114;0.0017;1.22;350
5604;441;0.0485;0.0114;0.0017;1.22;350
5606;441;0.0485;0.0114;0.0017;1.22;350
5608;441;0.0485;0.0114;0.0017;1.22;350
5610;441;0.0485;0.0114;0.0017;1.22;350
5612;441;0.0485;0.0114;0.0017;1.22;350
5614;441;0.0485;0.0114;0.0017;1.22;350
5616;441;0.0485;0.0114;0.0017;1.22;350
5618;441;0.0485;0.0114;0.0017;1.22;350
5620;441;0.0485;0.0114;0.0017;1.22;350
5622;441;0.0485;0.0114;0.0017;1.22;350
5624;441;0.0485;0.0114;0.0017;1.22;350
5626;440;0.0485;0.0114;0.0017;1.22;350
5628;441;0.0485;0.0114;0.0017;1.21;350
5630;441;0.0485;0.0114;0.0017;1.22;350
5632;441;0.0485;0.0114;0.0017;1.22;350
5634;441;0.0485;0.0114;0.0017;1.22;350
5636;441;0.0485;0.0114;0.0017;1.22;350
5638;441;0.0485;0.0114;0.0017;1.22;350
5640;441;0.0485;0.0114;0.0017;1.22;350
5642;441;0.0485;0.0114;0.0017;1.22;350
5644;441;0.0485;0.0114;0.0017;1.22;350
5646;441;0.0485;0.0114;0.0017;1.22;350
5648;441;0.0485;0.0114;0.0017;1.21;350
5650;441;0.0485;0.0114;0.0017;1.22;350
5652;441;0.0485;0.0114;0.0017;1.22;350
5654;441;0.0485;0.0114;0.0017;1.22;350
5656;441;0.0485;0.0114;0.0017;1.22;350
5658;441;0.0485;0.0114;0.0017;1.22;350
5660;441;0.0485;0.0114;0.0017;1.22;350
5662;441;0.0485;0.0114;0.0017;1.22;350
5664;441;0.0485;0.0114;0.0017;1.22;350
5666;441;0.0485;0.0114;0.0017;1.22;350
5668;441;0.0485;0.0114;0.0017;1.21;350
5670;441;0.0485;0.0114;0.0017;1.22;350
5672;441;0.0485;0.0114;0.0017;1.21;350
5674;441;0.0485;0.0114;0.0017;1.22;350
5676;441;0.0485;0.0114;0.0017;1.22;350
5678;441;0.0485;0.0114;0.0017;1.22;350
5680;441;0.0485;0.0114;0.0017;1.22;350
5682;441;0.0485;0.0114;0.0017;1.22;350
5684;441;0.0485;0.0114;0.0017;1.22;350
5686;441;0.0485;0.0114;0.0017;1.22;350
5688;441;0.0485;0.0114;0.0017;1.22;350
5690;441;0.0485;0.0114;0.0017;1.21;350
5692;441;0.0485;0.0114;0.0017;1.21;350
5694;441;0.0485;0.0114;0.0017;1.21;350
5696;441;0.0485;0.0114;0.0017;1.21;350
5698;442;0.0485;0.0114;0.0017;1.21;350
5700;442;0.0485;0.0114;0.0017;1.21;350
5702;442;0.0485;0.0114;0.0017;1.22;350
5704;442;0.0485;0.0114;0.0017;1.22;350
5706;442;0.0485;0.0114;0.0017;1.22;350
5708;442;0.0485;0.0114;0.0017;1.22;350
5710;442;0.0485;0.0114;0.0017;1.21;350
5712;442;0.0485;0.0114;0.0017;1.21;350
5714;442;0.0485;0.0114;0.0017;1.21;350
5716;442;0.0485;0.0114;0.0017;1.21;350
5718;442;0.0485;0.0114;0.0017;1.22;350
5720;442;0.0485;0.0114;0.0017;1.21;350
5722;442;0.0485;0.0114;0.0017;1.22;350
5724;442;0.0485;0.0114;0.0017;1.22;350
5726;442;0.0485;0.0114;0.0017;1.22;350
5728;442;0.0485;0.0114;0.0017;1.22;350
5730;442;0.0485;0.0114;0.0017;1.21;350
5732;442;0.0485;0.0114;0.0017;1.22;350
5734;442;0.0485;0.0114;0.0017;1.22;350
5736;442;0.0485;0.0114;0.0017;1.22;350
5738;442;0.0485;0.0114;0.0017;1.22;350
5740;441;0.0485;0.0114;0.0017;1.21;350
5742;442;0.0485;0.0114;0.0017;1.22;350
5744;442;0.0485;0.0114;0.0017;1.22;350
5746;442;0.0485;0.0114;0.0017;1.22;350
5748;442;0.0485;0.0114;0.0017;1.22;350
5750;442;0.0485;0.0114;0.0017;1.22;350
5752;442;0.0485;0.0114;0.0017;1.22;350
5754;442;0.0485;0.0114;0.0017;1.22;350
5756;442;0.0485;0.0114;0.0017;1.22;350
5758;442;0.0485;0.0114;0.0017;1.22;350
5760;442;0.0485;0.0114;0.0017;1.21;350
5762;441;0.0485;0.0114;0.0017;1.22;350
5764;441;0.0485;0.0114;0.0017;1.21;350
5766;441;0.0485;0.0114;0.0017;1.21;350
5768;442;0.0485;0.0114;0.0017;1.21;350
5770;442;0.0485;0.0114;0.0017;1.21;350
5772;442;0.0485;0.0114;0.0017;1.22;350
5774;442;0.0485;0.0114;0.0017;1.21;350
5776;442;0.0485;0.0114;0.0017;1.22;350
5778;442;0.0485;0.0114;0.0017;1.22;350
5780;442;0.0485;0.0114;0.0017;1.22;350
5782;442;0.0485;0.0114;0.0017;1.22;350
5784;441;0.0485;0.0114;0.0017;1.22;350
5786;442;0.0485;0.0114;0.0017;1.22;350
5788;442;0.0485;0.0114;0.0017;1.22;350
5790;442;0.0485;0.0114;0.0017;1.22;350
5792;442;0.0485;0.0114;0.0017;1.21;350
5794;442;0.0485;0.0114;0.0017;1.21;350
5796;442;0.0485;0.0114;0.0017;1.22;350
5798;442;0.0485;0.0114;0.0017;1.22;350
5800;442;0.0485;0.0114;0.0017;1.22;350
5802;442;0.0485;0.0114;0.0017;1.22;350
5804;442;0.0485;0.0114;0.0017;1.22;350
5806;442;0.0485;0.0114;0.0017;1.22;350
5808;442;0.0485;0.0114;0.0017;1.22;350
5810;442;0.0485;0.0114;0.0017;1.22;350
5812;442;0.0485;0.0114;0.0017;1.22;350
5814;442;0.0485;0.0114;0.0017;1.21;350
5816;441;0.0485;0.0114;0.0017;1.21;350
5818;442;0.0485;0.0114;0.0017;1.21;350
5820;442;0.0485;0.0114;0.0017;1.22;350
5822;442;0.0485;0.0114;0.0017;1.21;350
5824;442;0.0485;0.0114;0.0017;1.21;350
5826;442;0.0485;0.0114;0.0017;1.22;350
5828;442;0.0485;0.0114;0.0017;1.22;350
5830;442;0.0485;0.0114;0.0017;1.22;350
5832;442;0.0485;0.0114;0.0017;1.22;350
5834;442;0.0485;0.0114;0.0017;1.22;350
5836;443;0.0485;0.0114;0.0017;1.22;350
5838;443;0.0485;0.0114;0.0017;1.22;350
5840;443;0.0485;0.0114;0.0017;1.22;350
5842;443;0.0485;0.0114;0.0017;1.21;350
5844;443;0.0485;0.0114;0.0017;1.22;350
5846;443;0.0485;0.0114;0.0017;1.21;350
5848;443;0.0485;0.0114;0.0017;1.22;350
5850;443;0.0485;0.0114;0.0017;1.22;350
5852;443;0.0485;0.0114;0.0017;1.22;350
5854;443;0.0485;0.0114;0.0017;1.22;350
5856;443;0.0485;0.0114;0.0017;1.21;350
5858;443;0.0485;0.0114;0.0017;1.21;350
5860;443;0.0485;0.0114;0.0017;1.21;350
5862;443;0.0485;0.0114;0.0017;1.21;350
5864;443;0.0485;0.0114;0.0017;1.22;350
5866;443;0.0485;0.0114;0.0017;1.22;350
5868;443;0.0485;0.0114;0.0017;1.22;350
5870;443;0.0485;0.0114;0.0017;1.22;350
5872;443;0.0485;0.0114;0.0017;1.21;350
5874;443;0.0485;0.0114;0.0017;1.22;350
5876;443;0.0485;0.0114;0.0017;1.21;350
5878;443;0.0485;0.0114;0.0017;1.22;350
5880;443;0.0485;0.0114;0.0017;1.21;350
5882;443;0.0485;0.0114;0.0017;1.22;350
5884;443;0.0485;0.0114;0.0017;1.21;350
5886;443;0.0485;0.0114;0.0017;1.22;350
5888;443;0.0485;0.0114;0.0017;1.22;350
5890;443;0.0485;0.0114;0.0017;1.21;350
5892;443;0.0485;0.0114;0.0017;1.22;350
5894;443;0.0485;0.0114;0.0017;1.22;350
5896;443;0.0485;0.0114;0.0017;1.22;350
5898;443;0.0485;0.0114;0.0017;1.21;350
5900;443;0.0485;0.0114;0.0017;1.21;350
5902;443;0.0485;0.0114;0.0017;1.21;350
5904;443;0.0485;0.0114;0.0017;1.21;350
5906;443;0.0485;0.0114;0.0017;1.21;350
5908;443;0.0485;0.0114;0.0017;1.21;350
5910;443;0.0485;0.0114;0.0017;1.21;350
5912;443;0.0485;0.0114;0.0017;1.21;350
5914;443;0.0485;0.0114;0.0017;1.22;350
5916;443;0.0485;0.0114;0.0017;1.22;350
5918;443;0.0485;0.0114;0.0017;1.21;350
5920;443;0.0485;0.0114;0.0017;1.21;350
5922;443;0.0485;0.0114;0.0017;1.21;350
5924;443;0.0485;0.0114;0.0017;1.21;350
5926;443;0.0485;0.0114;0.0017;1.21;350
5928;443;0.0485;0.0114;0.0017;1.21;350
5930;443;0.0485;0.0114;0.0017;1.21;350
5932;443;0.0485;0.0114;0.0017;1.21;350
5934;443;0.0485;0.0114;0.0017;1.21;350
5936;443;0.0485;0.0114;0.0017;1.22;350
5938;443;0.0485;0.0114;0.0017;1.21;350
5940;443;0.0485;0.0114;0.0017;1.21;350
5942;443;0.0485;0.0114;0.0017;1.22;350
5944;443;0.0485;0.0114;0.0017;1.21;350
5946;443;0.0485;0.0114;0.0017;1.22;350
5948;443;0.0485;0.0114;0.0017;1.22;350
5950;443;0.0485;0.0114;0.0017;1.22;350
5952;443;0.0485;0.0114;0.0017;1.22;350
5954;443;0.0485;0.0114;0.0017;1.22;350
5956;443;0.0485;0.0114;0.0017;1.22;350
5958;443;0.0485;0.0114;0.0017;1.22;350
5960;443;0.0485;0.0114;0.0017;1.22;350
5962;443;0.0485;0.0114;0.0017;1.21;350
5964;443;0.0485;0.0114;0.0017;1.21;350
5966;443;0.0485;0.0114;0.0017;1.22;350
5968;443;0.0485;0.0114;0.0017;1.21;350
5970;443;0.0485;0.0114;0.0017;1.22;350
5972;443;0.0485;0.0114;0.0017;1.21;350
5974;444;0.0485;0.0114;0.0017;1.22;350
5976;444;0.0485;0.0114;0.0017;1.22;350
5978;444;0.0485;0.0114;0.0017;1.22;350
5980;444;0.0485;0.0114;0.0017;1.22;350
5982;444;0.0485;0.0114;0.0017;1.21;350
5984;444;0.0485;0.0114;0.0017;1.22;350
5986;444;0.0485;0.0114;0.0017;1.21;350
5988;444;0.0485;0.0114;0.0017;1.22;350
5990;444;0.0485;0.0114;0.0017;1.21;350
5992;444;0.0485;0.0114;0.0017;1.21;350
5994;444;0.0485;0.0114;0.0017;1.22;350
5996;444;0.0485;0.0114;0.0017;1.22;350
5998;444;0.0485;0.0114;0.0017;1.21;350
6000;444;0.0485;0.0114;0.0017;1.22;350
6002;444;0.0485;0.0114;0.0017;1.21;350
6004;444;0.0485;0.0114;0.0017;1.22;350
6006;444;0.0485;0.0114;0.0017;1.21;350
6008;444;0.0485;0.0114;0.0017;1.22;350
6010;444;0.0485;0.0114;0.0017;1.22;350
6012;444;0.0485;0.0114;0.0017;1.22;350
6014;444;0.0485;0.0114;0.0017;1.22;350
6016;444;0.0485;0.0114;0.0017;1.22;350
6018;444;0.0485;0.0114;0.0017;1.22;350
6020;444;0.0485;0.0114;0.0017;1.22;350
6022;444;0.0485;0.0114;0.0017;1.22;350
6024;444;0.0485;0.0114;0.0017;1.22;350
6026;444;0.0485;0.0114;0.0017;1.22;350
6028;444;0.0485;0.0114;0.0017;1.22;350
6030;444;0.0485;0.0114;0.0017;1.22;350
6032;444;0.0485;0.0114;0.0017;1.22;350
6034;444;0.0485;0.0114;0.0017;1.21;350
6036;444;0.0485;0.0114;0.0017;1.21;350
6038;444;0.0485;0.0114;0.0017;1.22;350
6040;444;0.0485;0.0114;0.0017;1.22;350
6042;444;0.0485;0.0114;0.0017;1.22;350
6044;444;0.0485;0.0114;0.0017;1.22;350
6046;444;0.0485;0.0114;0.0017;1.22;350
6048;444;0.0485;0.0114;0.0017;1.22;350
6050;444;0.0485;0.0114;0.0017;1.22;350
6052;444;0.0485;0.0114;0.0017;1.22;350
6054;444;0.0485;0.0114;0.0017;1.22;350
6056;444;0.0485;0.0114;0.0017;1.22;350
6058;444;0.0485;0.0114;0.0017;1.22;350
6060;444;0.0485;0.0114;0.0017;1.22;350
6062;444;0.0485;0.0114;0.0017;1.22;350
6064;444;0.0485;0.0114;0.0017;1.22;350
6066;444;0.0485;0.0114;0.0017;1.22;350
6068;444;0.0485;0.0114;0.0017;1.22;350
6070;444;0.0485;0.0114;0.0017;1.22;350
6072;444;0.0485;0.0114;0.0017;1.22;350
6074;444;0.0485;0.0114;0.0017;1.22;350
6076;444;0.0485;0.0114;0.0017;1.22;350
6078;444;0.0485;0.0114;0.0017;1.22;350
6080;444;0.0485;0.0114;0.0017;1.22;350
6082;444;0.0485;0.0114;0.0017;1.22;350
6084;444;0.0485;0.0114;0.0017;1.22;350
6086;444;0.0485;0.0114;0.0017;1.22;350
6088;444;0.0485;0.0114;0.0017;1.22;350
6090;444;0.0485;0.0114;0.0017;1.22;350
6092;444;0.0485;0.0114;0.0017;1.22;350
6094;444;0.0485;0.0114;0.0017;1.22;350
6096;444;0.0485;0.0114;0.0017;1.22;350
6098;444;0.0485;0.0114;0.0017;1.22;350
6100;444;0.0485;0.0114;0.0017;1.22;350
6102;444;0.0485;0.0114;0.0017;1.22;350
6104;444;0.0485;0.0114;0.0017;1.22;350
6106;444;0.0485;0.0114;0.0017;1.22;350
6108;444;0.0485;0.0114;0.0017;1.22;350
6110;445;0.0485;0.0114;0.0017;1.22;350
6112;445;0.0485;0.0114;0.0017;1.22;350
6114;445;0.0485;0.0114;0.0017;1.22;350
6116;445;0.0485;0.0114;0.0017;1.22;350
6118;445;0.0485;0.0114;0.0017;1.21;350
6120;445;0.0485;0.0114;0.0017;1.22;350
6122;445;0.0485;0.0114;0.0017;1.22;350
6124;445;0.0485;0.0114;0.0017;1.22;350
6126;445;0.0485;0.0114;0.0017;1.22;350
6128;445;0.0485;0.0114;0.0017;1.22;350
6130;445;0.0485;0.0114;0.0017;1.22;350
6132;445;0.0485;0.0114;0.0017;1.22;350
6134;445;0.0485;0.0114;0.0017;1.22;350
6136;445;0.0485;0.0114;0.0017;1.22;350
6138;445;0.0485;0.0114;0.0017;1.22;350
6140;445;0.0485;0.0114;0.0017;1.22;350
6142;445;0.0485;0.0114;0.0017;1.22;350
6144;445;0.0485;0.0114;0.0017;1.22;350
6146;445;0.0485;0.0114;0.0017;1.22;350
6148;445;0.0485;0.0114;0.0017;1.22;350
6150;445;0.0485;0.0114;0.0017;1.22;350
6152;445;0.0485;0.0114;0.0017;1.22;350
6154;445;0.0485;0.0114;0.0017;1.22;350
6156;445;0.0485;0.0114;0.0017;1.22;350
6158;445;0.0485;0.0114;0.0017;1.22;350
6160;445;0.0485;0.0114;0.0017;1.22;350
6162;445;0.0485;0.0114;0.0017;1.22;350
6164;445;0.0485;0.0114;0.0017;1.22;350
6166;445;0.0485;0.0114;0.0017;1.22;350
6168;445;0.0485;0.0114;0.0017;1.22;350
6170;445;0.0485;0.0114;0.0017;1.22;350
6172;445;0.0485;0.0114;0.0017;1.22;350
6174;445;0.0485;0.0114;0.0017;1.22;350
6176;445;0.0485;0.0114;0.0017;1.22;350
6178;446;0.0485;0.0114;0.0017;1.22;350
6180;445;0.0485;0.0114;0.0017;1.22;350
6182;445;0.0485;0.0114;0.0017;1.22;350
6184;446;0.0485;0.0114;0.0017;1.22;350
6186;445;0.0485;0.0114;0.0017;1.22;350
6188;446;0.0485;0.0114;0.0017;1.22;350
6190;445;0.0485;0.0114;0.0017;1.22;350
6192;445;0.0485;0.0114;0.0017;1.22;350
6194;445;0.0485;0.0114;0.0017;1.22;350
6196;446;0.0485;0.0114;0.0017;1.22;350
6198;445;0.0485;0.0114;0.0017;1.22;350
6200;446;0.0485;0.0114;0.0017;1.22;350
6202;446;0.0485;0.0114;0.0017;1.22;350
6204;446;0.0485;0.0114;0.0017;1.22;350
6206;446;0.0485;0.0114;0.0017;1.22;350
6208;445;0.0485;0.0114;0.0017;1.22;350
6210;446;0.0485;0.0114;0.0017;1.22;350
6212;445;0.0485;0.0114;0.0017;1.22;350
6214;445;0.0485;0.0114;0.0017;1.22;350
6216;446;0.0485;0.0114;0.0017;1.22;350
6218;445;0.0485;0.0114;0.0017;1.22;350
6220;445;0.0485;0.0114;0.0017;1.22;350
6222;445;0.0485;0.0114;0.0017;1.22;350
6224;445;0.0485;0.0114;0.0017;1.22;350
6226;445;0.0485;0.0114;0.0017;1.22;350
6228;446;0.0485;0.0114;0.0017;1.22;350
6230;445;0.0485;0.0114;0.0017;1.22;350
6232;445;0.0485;0.0114;0.0017;1.22;350
6234;445;0.0485;0.0114;0.0017;1.22;350
6236;445;0.0485;0.0114;0.0017;1.22;350
6238;445;0.0485;0.0114;0.0017;1.22;350
6240;445;0.0485;0.0114;0.0017;1.22;350
6242;446;0.0485;0.0114;0.0017;1.22;350
6244;445;0.0485;0.0114;0.0017;1.22;350
6246;445;0.0485;0.0114;0.0017;1.22;350
6248;446;0.0485;0.0114;0.0017;1.22;350
6250;446;0.0485;0.0114;0.0017;1.22;350
6252;446;0.0485;0.0114;0.0017;1.22;350
6254;446;0.0485;0.0114;0.0017;1.22;350
6256;446;0.0485;0.0114;0.0017;1.22;350
6258;446;0.0485;0.0114;0.0017;1.22;350
6260;446;0.0485;0.0114;0.0017;1.22;350
6262;446;0.0485;0.0114;0.0017;1.22;350
6264;446;0.0485;0.0114;0.0017;1.22;350
6266;446;0.0485;0.0114;0.0017;1.22;350
6268;446;0.0485;0.0114;0.0017;1.22;350
6270;446;0.0485;0.0114;0.0017;1.22;350
6272;446;0.0485;0.0114;0.0017;1.22;350
6274;446;0.0485;0.0114;0.0017;1.22;350
6276;446;0.0485;0.0114;0.0017;1.22;350
6278;446;0.0485;0.0114;0.0017;1.22;350
6280;446;0.0485;0.0114;0.0017;1.22;350
6282;446;0.0485;0.0114;0.0017;1.22;350
6284;446;0.0485;0.0114;0.0017;1.22;350
6286;446;0.0485;0.0114;0.0017;1.22;350
6288;446;0.0485;0.0114;0.0017;1.21;350
6290;446;0.0485;0.0114;0.0017;1.22;350
6292;446;0.0485;0.0114;0.0017;1.22;350
6294;446;0.0485;0.0114;0.0017;1.22;350
6296;446;0.0485;0.0114;0.0017;1.22;350
6298;446;0.0485;0.0114;0.0017;1.22;350
6300;446;0.0485;0.0114;0.0017;1.22;350
6302;446;0.0485;0.0114;0.0017;1.21;350
6304;446;0.0485;0.0114;0.0017;1.22;350
6306;446;0.0485;0.0114;0.0017;1.22;350
6308;446;0.0485;0.0114;0.0017;1.22;350
6310;446;0.0485;0.0114;0.0017;1.22;350
6312;446;0.0485;0.0114;0.0017;1.22;350
6314;446;0.0485;0.0114;0.0017;1.22;350
6316;446;0.0485;0.0114;0.0017;1.22;350
6318;446;0.0485;0.0114;0.0017;1.22;350
6320;446;0.0485;0.0114;0.0017;1.22;350
6322;446;0.0485;0.0114;0.0017;1.22;350
6324;446;0.0485;0.0114;0.0017;1.22;350
6326;446;0.0485;0.0114;0.0017;1.22;350
6328;446;0.0485;0.0114;0.0017;1.22;350
6330;446;0.0485;0.0114;0.0017;1.21;350
6332;446;0.0485;0.0114;0.0017;1.22;350
6334;446;0.0485;0.0114;0.0017;1.22;350
6336;446;0.0485;0.0114;0.0017;1.22;350
6338;446;0.0485;0.0114;0.0017;1.22;350
6340;446;0.0485;0.0114;0.0017;1.22;350
6342;446;0.0485;0.0114;0.0017;1.22;350
6344;446;0.0485;0.0114;0.0017;1.21;350
6346;446;0.0485;0.0114;0.0017;1.22;350
6348;446;0.0485;0.0114;0.0017;1.22;350
6350;446;0.0485;0.0114;0.0017;1.21;350
6352;446;0.0485;0.0114;0.0017;1.21;350
6354;446;0.0485;0.0114;0.0017;1.21;350
6356;446;0.0485;0.0114;0.0017;1.22;350
6358;446;0.0485;0.0114;0.0017;1.21;350
6360;446;0.0485;0.0114;0.0017;1.22;350
6362;446;0.0485;0.0114;0.0017;1.22;350
6364;446;0.0485;0.0114;0.0017;1.21;350
6366;446;0.0485;0.0114;0.0017;1.22;350
6368;446;0.0485;0.0114;0.0017;1.22;350
6370;446;0.0485;0.0114;0.0017;1.22;350
6372;446;0.0485;0.0114;0.0017;1.22;350
6374;446;0.0485;0.0114;0.0017;1.22;350
6376;446;0.0485;0.0114;0.0017;1.22;350
6378;446;0.0485;0.0114;0.0017;1.22;350
6380;446;0.0485;0.0114;0.0017;1.22;350
6382;446;0.0485;0.0114;0.0017;1.21;350
6384;446;0.0485;0.0114;0.0017;1.22;350
6386;447;0.0485;0.0114;0.0017;1.22;350
6388;447;0.0485;0.0114;0.0017;1.22;350
6390;447;0.0485;0.0114;0.0017;1.22;350
6392;447;0.0485;0.0114;0.0017;1.22;350
6394;447;0.0485;0.0114;0.0017;1.22;350
6396;447;0.0485;0.0114;0.0017;1.22;350
6398;447;0.0485;0.0114;0.0017;1.21;350
6400;447;0.0485;0.0114;0.0017;1.22;350
6402;447;0.0485;0.0114;0.0017;1.22;350
6404;447;0.0485;0.0114;0.0017;1.21;350
6406;447;0.0485;0.0114;0.0017;1.22;350
6408;447;0.0485;0.0114;0.0017;1.21;350
6410;447;0.0485;0.0114;0.0017;1.22;350
6412;447;0.0485;0.0114;0.0017;1.21;350
6414;447;0.0485;0.0114;0.0017;1.22;350
6416;447;0.0485;0.0114;0.0017;1.21;350
6418;447;0.0485;0.0114;0.0017;1.22;350
6420;447;0.0485;0.0114;0.0017;1.21;350
6422;447;0.0485;0.0114;0.0017;1.22;350
6424;447;0.0485;0.0114;0.0017;1.22;350
6426;447;0.0485;0.0114;0.0017;1.22;350
6428;447;0.0485;0.0114;0.0017;1.22;350
6430;447;0.0485;0.0114;0.0017;1.22;350
6432;447;0.0485;0.0114;0.0017;1.21;350
6434;447;0.0485;0.0114;0.0017;1.21;350
6436;447;0.0485;0.0114;0.0017;1.21;350
6438;447;0.0485;0.0114;0.0017;1.21;350
6440;447;0.0485;0.0114;0.0017;1.22;350
6442;447;0.0485;0.0114;0.0017;1.22;350
6444;447;0.0485;0.0114;0.0017;1.22;350
6446;447;0.0485;0.0114;0.0017;1.21;350
6448;447;0.0485;0.0114;0.0017;1.22;350
6450;447;0.0485;0.0114;0.0017;1.21;350
6452;447;0.0485;0.0114;0.0017;1.21;350
6454;447;0.0485;0.0114;0.0017;1.22;350
6456;447;0.0485;0.0114;0.0017;1.22;350
6458;447;0.0485;0.0114;0.0017;1.22;350
6460;447;0.0485;0.0114;0.0017;1.21;350
6462;447;0.0485;0.0114;0.0017;1.22;350
6464;447;0.0485;0.0114;0.0017;1.22;350
6466;447;0.0485;0.0114;0.0017;1.22;350
6468;447;0.0485;0.0114;0.0017;1.22;350
6470;447;0.0485;0.0114;0.0017;1.22;350
6472;447;0.0485;0.0114;0.0017;1.22;350
6474;447;0.0485;0.0114;0.0017;1.21;350
6476;447;0.0485;0.0114;0.0017;1.22;350
6478;447;0.0485;0.0114;0.0017;1.22;350
6480;447;0.0485;0.0114;0.0017;1.22;350
6482;447;0.0485;0.0114;0.0017;1.22;350
6484;447;0.0485;0.0114;0.0017;1.22;350
6486;447;0.0485;0.0114;0.0017;1.22;350
6488;447;0.0485;0.0114;0.0017;1.22;350
6490;447;0.0485;0.0114;0.0017;1.22;350
6492;447;0.0485;0.0114;0.0017;1.22;350
6494;447;0.0485;0.0114;0.0017;1.22;350
6496;447;0.0485;0.0114;0.0017;1.22;350
6498;447;0.0485;0.0114;0.0017;1.22;350
6500;447;0.0485;0.0114;0.0017;1.22;350
6502;447;0.0485;0.0114;0.0017;1.22;350
