Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5210;457.4;0.00701;0.00172;0.000054;0;196
5212;457.5;0.00701;0.00172;0.000054;0;210
5214;457.5;0.00701;0.00172;0.000054;0;196
5216;457.5;0.00701;0.00172;0.000054;0;210
5218;457.4;0.00701;0.00172;0.000054;0;196
5220;457.4;0.00701;0.00172;0.000054;0;196
5222;457.2;0.00701;0.00172;0.000054;0;210
5224;457;0.00701;0.00172;0.000054;0;196
5226;457.2;0.00701;0.00172;0.000054;0.0009053;210
5228;457.3;0.00701;0.00172;0.000054;0.0003427;203
5230;457.4;0.00701;0.00172;0.000054;0;196
5232;457.5;0.00701;0.00172;0.000054;0;210
5234;457.5;0.00701;0.00172;0.000054;0;196
5236;457.5;0.00701;0.00172;0.000054;0;210
5238;457.5;0.00701;0.00172;0.000054;0;196
5240;457.5;0.00701;0.00172;0.000054;0;210
5242;457.3;0.00701;0.00172;0.000054;0;203
5244;457.1;0.00701;0.00172;0.000054;0;196
5246;457.2;0.00701;0.00172;0.000054;0;210
5248;457.3;0.00701;0.00172;0.000054;0;196
5250;457.4;0.00701;0.00172;0.000054;0;210
5252;457.5;0.00701;0.00172;0.000054;0;196
5254;457.6;0.00701;0.00172;0.000054;0;343
5256;457.6;0.00701;0.00172;0.000054;0;350
5258;457.6;0.00701;0.00172;0.000054;0;343
5260;457.6;0.00701;0.00172;0.000054;0;350
5262;457.5;0.00701;0.00172;0.000054;0;329
5264;457.4;0.00701;0.00172;0.000054;0;203
5266;457.3;0.00701;0.00172;0.000054;0.0001253;210
5268;457.4;0.00701;0.00172;0.000054;0;203
5270;457.5;0.00701;0.00172;0.000054;0;210
5272;457.6;0.00701;0.00172;0.000054;0;203
5274;457.7;0.00701;0.00172;0.000054;0;210
5276;457.7;0.00701;0.00172;0.000054;0;210
5278;457.7;0.00701;0.00172;0.000054;0;203
5280;457.7;0.00701;0.00172;0.000054;0;210
5282;457.7;0.00701;0.00172;0.000054;0;203
5284;457.6;0.00701;0.00172;0.000054;0;210
5286;457.3;0.00701;0.00172;0.000054;0;203
5288;457.3;0.00701;0.00172;0.000054;0.0015505;203
5290;457.4;0.00701;0.00172;0.000054;0;210
5292;457.5;0.00701;0.00172;0.000054;0;203
5294;457.5;0.00701;0.00172;0.000054;0;210
5296;457.6;0.00701;0.00172;0.000054;0;203
5298;457.5;0.00701;0.00172;0.000054;0;203
5300;457.5;0.00701;0.00172;0.000054;0;210
5302;457.4;0.00701;0.00172;0.000054;0;203
5304;457.3;0.00701;0.00172;0.000054;0;210
5306;457.2;0.00701;0.00172;0.000054;0;203
5308;457.1;0.00701;0.00172;0.000054;0;203
5310;457.1;0.00701;0.00172;0.000054;0;210
5312;457.2;0.00701;0.00172;0.000054;0;203
5314;457.3;0.00701;0.00172;0.000054;0;210
5316;457.3;0.00701;0.00172;0.000054;0;245
5318;457.3;0.00701;0.00172;0.000054;0;350
5320;457.3;0.00701;0.00172;0.000054;0;350
5322;457.2;0.00701;0.00172;0.000054;0;343
5324;457.2;0.00701;0.00172;0.000054;0;350
5326;457.1;0.00701;0.00172;0.000054;0;287
5328;457;0.00701;0.00172;0.000054;0;210
5330;457.1;0.00701;0.00172;0.000054;0;203
5332;457.2;0.00701;0.00172;0.000054;0;203
5334;457.4;0.00701;0.00173;0.000054;0;210
5336;457.4;0.00701;0.00172;0.000054;0;203
5338;457.4;0.00701;0.00172;0.000054;0;210
5340;457.4;0.00701;0.00172;0.000054;0;203
5342;457.4;0.00701;0.00172;0.000054;0;203
5344;457.3;0.00701;0.00172;0.000054;0;210
5346;457.3;0.00701;0.00172;0.000054;0;203
5348;457.1;0.00701;0.00172;0.000054;0;210
5350;457;0.00701;0.00172;0.000054;0.0003995;203
5352;457;0.00701;0.00173;0.000054;0;203
5354;457.2;0.00701;0.00173;0.000054;0.0004278;210
5356;457.3;0.00701;0.00172;0.000054;0;203
5358;457.4;0.00701;0.00172;0.000054;0;210
5360;457.4;0.00701;0.00172;0.000054;0;203
5362;457.4;0.00701;0.00172;0.000054;0;210
5364;457.4;0.00701;0.00172;0.000054;0;203
5366;457.4;0.00701;0.00172;0.000054;0;196
5368;457.2;0.00701;0.00173;0.000054;0;210
5370;457;0.00701;0.00172;0.000054;0;196
5372;457;0.00701;0.00173;0.000054;0;210
5374;457.1;0.00701;0.00172;0.000054;0;245
5376;457.2;0.00701;0.00173;0.000054;0;350
5378;457.3;0.00701;0.00172;0.000054;0;350
5380;457.3;0.00701;0.00172;0.000054;0;343
5382;457.3;0.00701;0.00172;0.000054;0;350
5384;457.3;0.00701;0.00172;0.000054;0;301
5386;457.3;0.00701;0.00173;0.000054;0;196
5388;457.3;0.00701;0.00172;0.000054;0;210
5390;457.2;0.00701;0.00172;0.000054;0;203
5392;457;0.00701;0.00173;0.000054;0;210
5394;456.9;0.00701;0.00173;0.000054;0;203
5396;457;0.00701;0.00172;0.000054;0.0002907;210
5398;457.1;0.00701;0.00173;0.000054;0;203
5400;457.2;0.00701;0.00173;0.000054;0;203
5402;457.3;0.00701;0.00172;0.000054;0;210
5404;457.3;0.00701;0.00173;0.000054;0;203
5406;457.3;0.00701;0.00172;0.000054;0;210
5408;457.3;0.00701;0.00173;0.000054;0;203
5410;457.3;0.00701;0.00172;0.000054;0;203
5412;457.2;0.00701;0.00172;0.000054;0;210
5414;457.1;0.00701;0.00173;0.000054;0;203
5416;456.9;0.00701;0.00172;0.000054;0;210
5418;456.8;0.00701;0.00172;0.000054;0;203
5420;456.9;0.00701;0.00173;0.000054;0;203
5422;457;0.00701;0.00172;0.000054;0;210
5424;457.2;0.00701;0.00173;0.000054;0;203
5426;457.2;0.00701;0.00172;0.000054;0;210
5428;457.2;0.00701;0.00172;0.000054;0;203
5430;457.2;0.00701;0.00173;0.000054;0;210
5432;457.2;0.00701;0.00173;0.000054;0;210
5434;457.1;0.00701;0.00173;0.000054;0;203
5436;457;0.00701;0.00173;0.000054;0;210
5438;456.8;0.00701;0.00173;0.000054;0;287
5440;456.8;0.00701;0.00173;0.000054;0;350
5442;456.9;0.00701;0.00173;0.000054;0;343
5444;457.1;0.00701;0.00172;0.000054;0;343
5446;457.2;0.00701;0.00173;0.000054;0;350
5448;457.2;0.00701;0.00173;0.000054;0;259
5450;457.2;0.00701;0.00173;0.000054;0;210
5452;457.2;0.00701;0.00173;0.000054;0;203
5454;457.2;0.00701;0.00173;0.000054;0;203
5456;457.2;0.00701;0.00173;0.000054;0;210
5458;457.1;0.00701;0.00173;0.000054;0;203
5460;456.9;0.00701;0.00173;0.000054;0;210
5462;456.9;0.00701;0.00172;0.000054;0;203
5464;457.1;0.00701;0.00173;0.000054;0;203
5466;457.3;0.00701;0.00173;0.000054;0;210
5468;457.3;0.00701;0.00173;0.000054;0;203
5470;457.4;0.00701;0.00173;0.000054;0;210
5472;457.4;0.00701;0.00173;0.000054;0;196
5474;457.5;0.00701;0.00173;0.000054;0;210
5476;457.4;0.00701;0.00173;0.000054;0;203
5478;457.4;0.00701;0.00173;0.000054;0;196
5480;457.3;0.00701;0.00173;0.000054;0;210
5482;457.1;0.00701;0.00173;0.000054;0;203
5484;457.2;0.00701;0.00173;0.000054;0.0004444;210
5486;457.3;0.00701;0.00173;0.000054;0;203
5488;457.4;0.00701;0.00173;0.000054;0;203
5490;457.5;0.00701;0.00173;0.000054;0;210
5492;457.6;0.00701;0.00173;0.000054;0;196
5494;457.6;0.00701;0.00173;0.000054;0;210
5496;457.5;0.00701;0.00172;0.000054;0;196
5498;457.5;0.00701;0.00173;0.000054;0;336
5500;457.5;0.00701;0.00172;0.000054;0;343
5502;457.4;0.00701;0.00173;0.000054;0;343
5504;457.1;0.00701;0.00173;0.000054;0;350
5506;457.2;0.00701;0.00173;0.000054;0.0010896;343
5508;457.3;0.00701;0.00173;0.000054;0;210
5510;457.5;0.00701;0.00172;0.000054;0;196
5512;457.6;0.00701;0.00172;0.000054;0;196
5514;457.6;0.00701;0.00173;0.000054;0;210
5516;457.6;0.00701;0.00173;0.000054;0;196
5518;457.6;0.00701;0.00173;0.000054;0;210
5520;457.5;0.00701;0.00173;0.000054;0;203
5522;457.5;0.00701;0.00173;0.000054;0;203
5524;457.3;0.00701;0.00173;0.000054;0;210
5526;457.2;0.00701;0.00173;0.000054;0;203
5528;457.3;0.00701;0.00173;0.000054;0;210
5530;457.4;0.00701;0.00173;0.000054;0;196
5532;457.5;0.00701;0.00173;0.000054;0;210
5534;457.5;0.00701;0.00173;0.000054;0;196
5536;457.5;0.00701;0.00173;0.000054;0;196
5538;457.6;0.00701;0.00173;0.000054;0;210
5540;457.6;0.00701;0.00173;0.000054;0;203
5542;457.5;0.00701;0.00173;0.000054;0;210
5544;457.5;0.00701;0.00173;0.000054;0;203
5546;457.4;0.00701;0.00173;0.000054;0;203
5548;457.4;0.00701;0.00173;0.000054;0;210
5550;457.5;0.00701;0.00173;0.000054;0;196
5552;457.6;0.00701;0.00173;0.000054;0;210
5554;457.7;0.00701;0.00173;0.000054;0;196
5556;457.8;0.00701;0.00173;0.000054;0;301
5558;457.8;0.00701;0.00173;0.000054;0;343
5560;457.8;0.00701;0.00173;0.000054;0;343
5562;457.8;0.00701;0.00173;0.000054;0;350
5564;457.8;0.00701;0.00173;0.000054;0;343
5566;457.6;0.00701;0.00173;0.000054;0;252
5568;457.7;0.00701;0.00173;0.000054;0;203
5570;457.7;0.00701;0.00173;0.000054;0;203
5572;457.6;0.00701;0.00173;0.000054;0;210
5574;457.6;0.00701;0.00173;0.000054;0.0001607;196
5576;457.7;0.00701;0.00173;0.000054;0;210
5578;457.8;0.00701;0.00173;0.000054;0;196
5580;457.9;0.00701;0.00173;0.000054;0;196
5582;458;0.00701;0.00173;0.000054;0;203
5584;458;0.00701;0.00173;0.000054;0;203
5586;457.9;0.00701;0.00173;0.000054;0;210
5588;457.9;0.00701;0.00173;0.000054;0;196
5590;457.9;0.00701;0.00173;0.000054;0;210
5592;457.9;0.00701;0.00173;0.000054;0;196
5594;457.7;0.00701;0.00173;0.000054;0;196
5596;457.6;0.00701;0.00173;0.000054;0.0000898;210
5598;457.7;0.00701;0.00173;0.000054;0.0009076;203
5600;457.9;0.00701;0.00173;0.000054;0.0022407;210
5602;458;0.00701;0.00173;0.000054;0.0004018;196
5604;458;0.00701;0.00173;0.000054;0;203
5606;458;0.00701;0.00173;0.000054;0;203
5608;458.2;0.00701;0.00173;0.000054;0;224
5610;458.1;0.00701;0.00173;0.000054;0;350
5612;458.1;0.00701;0.00173;0.000054;0;343
5614;457.9;0.00701;0.00173;0.000054;0;350
5616;457.9;0.00701;0.00173;0.000054;0;336
5618;457.6;0.00701;0.00173;0.000054;0.0014135;294
5620;457.7;0.00701;0.00173;0.000054;0.002314;210
5622;458;0.00701;0.00173;0.000054;0.0035927;196
5624;458.2;0.00701;0.00173;0.000054;0.002184;210
5626;458.2;0.00701;0.00173;0.000054;0;203
5628;458.3;0.00701;0.00173;0.000054;0;203
5630;458.2;0.00701;0.00173;0.000054;0;203
5632;458.3;0.00701;0.00173;0.000054;0;196
5634;458.1;0.00701;0.00173;0.000054;0;210
5636;458.1;0.00701;0.00173;0.000054;0;196
5638;457.9;0.00701;0.00173;0.000054;0;210
5640;457.9;0.00701;0.00173;0.000054;0.0007729;203
5642;458;0.00701;0.00173;0.000054;0;203
5644;458.2;0.00701;0.00173;0.000054;0.0001016;210
5646;458.1;0.00701;0.00173;0.000054;0;203
5648;458.3;0.00701;0.00173;0.000054;0;210
5650;458.3;0.00701;0.00173;0.000054;0;203
5652;458.3;0.00701;0.00173;0.000054;0;203
5654;458.2;0.00701;0.00173;0.000054;0;210
5656;458;0.00701;0.00173;0.000054;0;203
5658;458;0.00701;0.00173;0.000054;0.0017656;210
5660;458;0.00701;0.00173;0.000054;0.001794;203
5662;458.2;0.00701;0.00173;0.000054;0.0022833;210
5664;458.3;0.00701;0.00173;0.000054;0.0008745;210
5666;458.5;0.00701;0.00173;0.000054;0.0001135;287
5668;458.5;0.00701;0.00173;0.000054;0;350
5670;458.6;0.00701;0.00173;0.000054;0;343
5672;458.5;0.00701;0.00173;0.000054;0;350
5674;458.5;0.00701;0.00173;0.000054;0;343
5676;458.5;0.00701;0.00173;0.000054;0;259
5678;458.2;0.00701;0.00173;0.000054;0.0000378;210
5680;458.1;0.00701;0.00173;0.000054;0.0034273;203
5682;458.2;0.00701;0.00173;0.000054;0.0042073;210
5684;458.5;0.00701;0.00173;0.000054;0.0048927;203
5686;458.6;0.00701;0.00173;0.000054;0.0034273;203
5688;458.7;0.00701;0.00173;0.000054;0.0032145;210
5690;458.7;0.00701;0.00173;0.000054;0.0008769;203
5692;458.7;0.00701;0.00173;0.000054;0;210
5694;458.6;0.00701;0.00173;0.000054;0;203
5696;458.7;0.00701;0.00173;0.000054;0;203
5698;458.5;0.00701;0.00173;0.000054;0;210
5700;458.5;0.00701;0.00173;0.000054;0;203
5702;458.3;0.00701;0.00173;0.000054;0;210
5704;458.3;0.00701;0.00173;0.000054;0;203
5706;458.4;0.00701;0.00173;0.000054;0.0002765;210
5708;458.6;0.00701;0.00173;0.000054;0;210
5710;458.5;0.00701;0.00173;0.000054;0;210
5712;458.5;0.00701;0.00173;0.000054;0;210
5714;458.6;0.00701;0.00173;0.000054;0;210
5716;458.5;0.00701;0.00173;0.000054;0;203
5718;458.6;0.00701;0.00173;0.000054;0;210
5720;458.6;0.00701;0.00173;0.000054;0;203
5722;458.3;0.00701;0.00173;0.000054;0.0038764;210
5724;458.4;0.00701;0.00173;0.000054;0.0047745;315
5726;458.6;0.00701;0.00173;0.000054;0.0035691;350
5728;458.8;0.00701;0.00173;0.000054;0.0040655;343
5730;458.9;0.00701;0.00173;0.000054;0.0024582;343
5732;458.8;0.00701;0.00173;0.000054;0.0003096;350
5734;458.9;0.00701;0.00173;0.000054;0;231
5736;458.9;0.00701;0.00173;0.000054;0;210
5738;458.8;0.00701;0.00173;0.000054;0;210
5740;458.8;0.00701;0.00173;0.000054;0;210
5742;458.7;0.00701;0.00173;0.000054;0;210
5744;458.6;0.00701;0.00173;0.000054;0.0035218;210
5746;458.6;0.00701;0.00173;0.000054;0.0038764;210
5748;458.9;0.00701;0.00173;0.000054;0.0039709;203
5750;459;0.00701;0.00173;0.000054;0.0041836;203
5752;459;0.00701;0.00173;0.000054;0.0013095;210
5754;459.1;0.00701;0.00173;0.000054;0;203
5756;459.1;0.00701;0.00173;0.000054;0;210
5758;459.1;0.00701;0.00173;0.000054;0;203
5760;459.1;0.00701;0.00173;0.000054;0;203
5762;459.1;0.00701;0.00173;0.000054;0;210
5764;458.9;0.00701;0.00173;0.000054;0.001066;210
5766;458.9;0.00701;0.00173;0.000054;0.00442;210
5768;459.1;0.00701;0.00173;0.000054;0.0052236;210
5770;459.3;0.00701;0.00173;0.000054;0.0040655;210
5772;459.4;0.00701;0.00173;0.000054;0.0042073;210
5774;459.5;0.00701;0.00173;0.000054;0.0017822;203
5776;459.5;0.00701;0.00173;0.000054;0;210
5778;459.6;0.00701;0.00173;0.000054;0;203
5780;459.6;0.00701;0.00173;0.000054;0;203
5782;459.6;0.00701;0.00173;0.000054;0;210
5784;459.4;0.00701;0.00173;0.000054;0.0046564;343
5786;459.4;0.00701;0.00173;0.000054;0.0073273;350
5788;459.5;0.00701;0.00173;0.000054;0.0080364;343
5790;459.7;0.00701;0.00173;0.000054;0.0082491;343
5792;459.9;0.00701;0.00173;0.000054;0.0065709;336
5794;460;0.00701;0.00173;0.000054;0.0057909;203
5796;460;0.00701;0.00173;0.000054;0.0037345;210
5798;460;0.00701;0.00173;0.000054;0.0014536;203
5800;460;0.00701;0.00173;0.000054;0.0011227;210
5802;460;0.00701;0.00173;0.000054;0;203
5804;459.9;0.00701;0.00173;0.000054;0.0011227;203
5806;459.7;0.00701;0.00173;0.000054;0.0075873;210
5808;459.9;0.00701;0.00173;0.000054;0.0067127;203
5810;460.1;0.00701;0.00173;0.000054;0.0082964;210
5812;460.2;0.00701;0.00173;0.000054;0.0077291;203
5814;460.4;0.00701;0.00173;0.000054;0.0064764;203
5816;460.3;0.00701;0.00173;0.000054;0.0050345;210
5818;460.4;0.00701;0.00173;0.000054;0.0046564;203
5820;460.4;0.00701;0.00173;0.000054;0.0019855;210
5822;460.4;0.00701;0.00173;0.000054;0.0017231;203
5824;460.4;0.00701;0.00173;0.000054;0.0020635;203
5826;460.3;0.00701;0.00173;0.000054;0.0064527;210
5828;460.3;0.00701;0.00173;0.000054;0.0095727;203
5830;460.4;0.00701;0.00173;0.000054;0.0091236;210
5832;460.6;0.00701;0.00173;0.000054;0.0084382;203
5834;460.7;0.00701;0.00173;0.000054;0.0092418;203
5836;460.7;0.00701;0.00173;0.000054;0.0060982;210
5838;460.9;0.00701;0.00173;0.000054;0.00624;203
5840;460.8;0.00701;0.00173;0.000054;0.0051291;210
5842;460.8;0.00701;0.00173;0.000054;0.00312;308
5844;460.9;0.00701;0.00173;0.000054;0.0036164;350
5846;460.8;0.00701;0.00173;0.000054;0.0086036;350
5848;460.8;0.00701;0.00173;0.000054;0.0112509;350
5850;461;0.00701;0.00173;0.000054;0.0135909;350
5852;461.1;0.00701;0.00173;0.000054;0.0121727;245
5854;461.3;0.00701;0.00173;0.000054;0.0116055;203
5856;461.4;0.00701;0.00173;0.000054;0.01144;210
5858;461.4;0.00701;0.00173;0.000054;0.00936;203
5860;461.5;0.00701;0.00173;0.000054;0.0092182;210
5862;461.5;0.00701;0.00173;0.000054;0.0084855;203
5864;461.5;0.00701;0.00173;0.000054;0.0051291;210
5866;461.5;0.00701;0.00173;0.000054;0.0100927;203
5868;461.5;0.00701;0.00173;0.000054;0.0152927;203
5870;461.5;0.00701;0.00173;0.000054;0.0157891;210
5872;461.7;0.00701;0.00173;0.000054;0.0175618;196
5874;461.9;0.00701;0.00173;0.000054;0.0143945;210
5876;462;0.00701;0.00173;0.000054;0.0135436;196
5878;462.1;0.00701;0.00173;0.000054;0.0139218;196
5880;462.1;0.00701;0.00173;0.000054;0.0120073;210
5882;462.1;0.00701;0.00173;0.000054;0.0104236;203
5884;462.1;0.00701;0.00173;0.000054;0.0095018;210
5886;461.9;0.00701;0.00173;0.000054;0.0113218;203
5888;461.8;0.00701;0.00173;0.000054;0.0185782;203
5890;461.9;0.00701;0.00173;0.000054;0.0201145;210
5892;462.1;0.00701;0.00173;0.000054;0.0199964;203
5894;462.3;0.00701;0.00173;0.000054;0.0204927;210
5896;462.4;0.00701;0.00173;0.000054;0.0195709;203
5898;462.5;0.00701;0.00173;0.000054;0.0164982;252
5900;462.5;0.00701;0.00173;0.000054;0.0160018;343
5902;462.5;0.00701;0.00173;0.000054;0.0131418;343
5904;462.4;0.00701;0.00173;0.000054;0.01066;350
5906;462.4;0.00701;0.00173;0.000054;0.0111327;343
5908;462.2;0.00701;0.00173;0.000054;0.0145127;308
5910;462.1;0.00701;0.00173;0.000054;0.0199018;210
5912;462.2;0.00701;0.00173;0.000054;0.0221473;210
5914;462.5;0.00701;0.00173;0.000054;0.0212964;210
5916;462.5;0.00701;0.00173;0.000054;0.0216273;210
5918;462.6;0.00701;0.00173;0.000054;0.0208709;210
5920;462.7;0.00701;0.00173;0.000054;0.0178455;203
5922;462.7;0.00701;0.00173;0.000054;0.0169;203
5924;462.7;0.00701;0.00173;0.000054;0.01456;210
5926;462.6;0.00701;0.00173;0.000054;0.0118418;203
5928;462.6;0.00701;0.00173;0.000054;0.0133309;210
5930;462.4;0.00701;0.00173;0.000054;0.0185545;203
5932;462.3;0.00701;0.00173;0.000054;0.0211545;203
5934;462.5;0.00701;0.00173;0.000054;0.0231164;210
5936;462.6;0.00701;0.00173;0.000054;0.0217927;203
5938;462.8;0.00701;0.00173;0.000054;0.0209418;210
5940;462.9;0.00701;0.00173;0.000054;0.0200436;210
5942;462.9;0.00701;0.00173;0.000054;0.0181764;210
5944;462.9;0.00701;0.00173;0.000054;0.0161673;210
5946;462.9;0.00701;0.00173;0.000054;0.0149618;210
5948;462.9;0.00701;0.00173;0.000054;0.0136618;210
5950;462.8;0.00701;0.00173;0.000054;0.0210836;203
5952;462.7;0.00701;0.00173;0.000054;0.0250545;210
5954;462.9;0.00701;0.00173;0.000054;0.0248182;203
5956;463;0.00701;0.00173;0.000054;0.0267091;315
5958;463.2;0.00701;0.00173;0.000054;0.0245818;350
5960;463.3;0.00701;0.00173;0.000054;0.0227382;343
5962;463.3;0.00701;0.00173;0.000054;0.0222655;350
5964;463.3;0.00701;0.00173;0.000054;0.0190509;343
5966;463.3;0.00701;0.00173;0.000054;0.0182236;231
5968;463.3;0.00701;0.00173;0.000054;0.0172782;210
5970;463.2;0.00701;0.00173;0.000054;0.0205164;203
5972;463.1;0.00701;0.00172;0.000054;0.0274182;210
5974;463.1;0.00701;0.00172;0.000054;0.0271818;203
5976;463.3;0.00701;0.00173;0.000054;0.0271818;203
5978;463.4;0.00701;0.00172;0.000054;0.0276545;210
5980;463.5;0.00701;0.00173;0.000054;0.0257636;196
5982;463.6;0.00701;0.00173;0.000054;0.0236364;210
5984;463.6;0.00701;0.00173;0.000054;0.0228327;196
5986;463.6;0.00701;0.00173;0.000054;0.0200436;196
5988;463.6;0.00701;0.00173;0.000054;0.0186018;203
5990;463.5;0.00701;0.00173;0.000054;0.0201382;203
5992;463.4;0.00701;0.00173;0.000054;0.0252909;210
5994;463.4;0.00701;0.00172;0.000054;0.0286;196
5996;463.5;0.00701;0.00173;0.000054;0.0276545;210
5998;463.7;0.00701;0.00173;0.000054;0.0267091;196
6000;463.7;0.00701;0.00173;0.000054;0.0295455;196
6002;463.8;0.00701;0.00173;0.000054;0.0290727;210
6004;463.9;0.00701;0.00173;0.000054;0.026;203
6006;463.9;0.00701;0.00173;0.000054;0.0250545;210
6008;463.9;0.00701;0.00173;0.000054;0.0223836;301
6010;463.9;0.00701;0.00173;0.000054;0.0206582;343
6012;463.8;0.00701;0.00173;0.000054;0.0230455;350
6014;463.6;0.00701;0.00173;0.000054;0.0278909;343
6016;463.7;0.00701;0.00173;0.000054;0.0316727;350
6018;463.8;0.00701;0.00173;0.000054;0.0314364;231
6020;464;0.00701;0.00173;0.000054;0.0297818;210
6022;464;0.00701;0.00173;0.000054;0.0297818;203
6024;464.1;0.00701;0.00173;0.000054;0.0274182;203
6026;464.1;0.00701;0.00173;0.000054;0.0255273;210
6028;464.1;0.00701;0.00172;0.000054;0.0255273;203
6030;464.1;0.00701;0.00173;0.000054;0.0229036;210
6032;463.9;0.00701;0.00173;0.000054;0.0278909;203
6034;463.8;0.00701;0.00173;0.000054;0.0338;203
6036;463.9;0.00701;0.00173;0.000054;0.0347455;210
6038;464.1;0.00701;0.00173;0.000054;0.0354545;196
6040;464.3;0.00701;0.00173;0.000054;0.0352182;210
6042;464.3;0.00701;0.00173;0.000054;0.0326182;196
6044;464.4;0.00701;0.00173;0.000054;0.0321455;196
6046;464.4;0.00701;0.00173;0.000054;0.0295455;210
6048;464.4;0.00701;0.00172;0.000054;0.0269455;203
6050;464.3;0.00701;0.00172;0.000054;0.0264727;210
6052;464.3;0.00701;0.00173;0.000054;0.0243455;203
6054;464.1;0.00701;0.00173;0.000054;0.0281273;210
6056;463.9;0.00701;0.00173;0.000054;0.0349818;210
6058;464.1;0.00701;0.00173;0.000054;0.0354545;203
6060;464.2;0.00701;0.00173;0.000054;0.0354545;210
6062;464.4;0.00701;0.00172;0.000054;0.0349818;294
6064;464.4;0.00701;0.00173;0.000054;0.0333273;350
6066;464.5;0.00701;0.00172;0.000054;0.0333273;336
6068;464.5;0.00701;0.00173;0.000054;0.0309636;336
6070;464.5;0.00701;0.00173;0.000054;0.0276545;350
6072;464.4;0.00701;0.00173;0.000054;0.0274182;245
6074;464.3;0.00701;0.00173;0.000054;0.0293091;210
6076;464.1;0.00701;0.00173;0.000054;0.0349818;203
6078;464.1;0.00701;0.00173;0.000054;0.0397091;203
6080;464.3;0.00701;0.00172;0.000054;0.039;210
6082;464.4;0.00701;0.00173;0.000054;0.0371091;203
6084;464.5;0.00701;0.00173;0.000054;0.0371091;210
6086;464.6;0.00701;0.00172;0.000054;0.0349818;196
6088;464.6;0.00701;0.00172;0.000054;0.0338;210
6090;464.5;0.00701;0.00173;0.000054;0.0326182;196
6092;464.5;0.00701;0.00173;0.000054;0.0295455;196
6094;464.5;0.00701;0.00173;0.000054;0.0286;210
6096;464.4;0.00701;0.00173;0.000054;0.0290727;203
6098;464.2;0.00701;0.00173;0.000054;0.0342727;210
6100;464.2;0.00701;0.00172;0.000054;0.0375818;203
6102;464.3;0.00701;0.00173;0.000054;0.0368727;203
6104;464.4;0.00701;0.00173;0.000054;0.0359273;210
6106;464.5;0.00701;0.00173;0.000054;0.0368727;196
6108;464.5;0.00701;0.00172;0.000054;0.0338;210
6110;464.5;0.00701;0.00173;0.000054;0.0333273;196
6112;464.5;0.00701;0.00173;0.000054;0.0335636;210
6114;464.5;0.00701;0.00172;0.000054;0.0312;203
6116;464.4;0.00701;0.00172;0.000054;0.0300182;203
6118;464.4;0.00701;0.00172;0.000054;0.0297818;210
6120;464.2;0.00701;0.00173;0.000054;0.0347455;343
6122;464.2;0.00701;0.00172;0.000054;0.039;350
6124;464.3;0.00701;0.00173;0.000054;0.0387636;343
6126;464.4;0.00701;0.00173;0.000054;0.0380545;336
6128;464.5;0.00701;0.00173;0.000054;0.0387636;350
6130;464.5;0.00701;0.00173;0.000054;0.0349818;196
6132;464.5;0.00701;0.00173;0.000054;0.0342727;210
6134;464.5;0.00701;0.00172;0.000054;0.0328545;196
6136;464.4;0.00701;0.00172;0.000054;0.0304909;210
6138;464.4;0.00701;0.00172;0.000054;0.0312;210
6140;464.1;0.00701;0.00173;0.000054;0.0373455;203
6142;464.1;0.00701;0.00173;0.000054;0.0411273;210
6144;464.2;0.00701;0.00173;0.000054;0.0425455;203
6146;464.4;0.00701;0.00173;0.000054;0.0406545;210
6148;464.4;0.00701;0.00172;0.000054;0.039;196
6150;464.5;0.00701;0.00173;0.000054;0.0392364;196
6152;464.5;0.00701;0.00172;0.000054;0.0368727;210
6154;464.5;0.00701;0.00173;0.000054;0.0349818;196
6156;464.4;0.00701;0.00172;0.000054;0.0342727;210
6158;464.4;0.00701;0.00173;0.000054;0.0312;203
6160;464.3;0.00701;0.00172;0.000054;0.0304909;203
6162;464.1;0.00701;0.00173;0.000054;0.0385273;210
6164;464;0.00701;0.00173;0.000054;0.0404182;203
6166;464.1;0.00701;0.00172;0.000054;0.0420727;210
6168;464.3;0.00701;0.00172;0.000054;0.0411273;203
6170;464.4;0.00701;0.00173;0.000054;0.0394727;210
6172;464.4;0.00701;0.00172;0.000054;0.0397091;203
6174;464.4;0.00701;0.00173;0.000054;0.0366364;294
6176;464.4;0.00701;0.00173;0.000054;0.0354545;350
6178;464.4;0.00701;0.00173;0.000054;0.0349818;336
6180;464.3;0.00701;0.00173;0.000054;0.0321455;350
