Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
7304;440.9;0.00701;0.00171;0.000053;0;196
7306;440.7;0.00701;0.00171;0.000053;0;210
7308;440.5;0.00701;0.00171;0.000053;0;203
7310;440.3;0.00701;0.00171;0.000053;0;203
7312;440;0.00701;0.00171;0.000053;0;210
7314;439.7;0.00701;0.00171;0.000053;0;196
7316;439.5;0.00701;0.00171;0.000053;0;210
7318;439.3;0.00701;0.00171;0.000053;0;196
7320;439;0.00701;0.00171;0.000053;0;196
7322;438.8;0.00701;0.00171;0.000053;0;210
7324;438.9;0.00701;0.00171;0.000053;0;203
7326;439.1;0.00701;0.00171;0.000053;0;210
7328;439.5;0.00701;0.00171;0.000053;0;217
7330;439.8;0.00701;0.00171;0.000053;0;343
7332;440.2;0.00701;0.00171;0.000053;0;350
7334;440.5;0.00701;0.00171;0.000053;0;343
7336;440.6;0.00701;0.00171;0.000053;0;350
7338;440.7;0.00701;0.00171;0.000053;0;329
7340;440.7;0.00701;0.00171;0.000053;0;210
7342;440.7;0.00701;0.00171;0.000053;0;196
7344;440.5;0.00701;0.00171;0.000053;0;196
7346;440.3;0.00701;0.00171;0.000053;0;210
7348;440.1;0.00701;0.00171;0.000053;0;196
7350;439.7;0.00701;0.00171;0.000053;0;210
7352;439.5;0.00701;0.00171;0.000053;0;203
7354;439.2;0.00701;0.00171;0.000053;0;203
7356;439;0.00701;0.00171;0.000053;0;210
7358;438.7;0.00701;0.00171;0.000053;0;196
7360;438.5;0.00701;0.00171;0.000053;0;210
7362;438.1;0.00701;0.00171;0.000053;0;196
7364;438.1;0.00701;0.00171;0.000053;0;210
7366;438.2;0.00701;0.00171;0.000053;0;203
7368;438.6;0.00701;0.00171;0.000053;0;203
7370;439;0.00701;0.00171;0.000053;0;266
7372;439.4;0.00701;0.00171;0.000053;0;336
7374;439.6;0.00701;0.00171;0.000053;0;350
7376;439.9;0.00701;0.00171;0.000053;0;336
7378;440;0.00701;0.00171;0.000053;0;336
7380;440.1;0.00701;0.00171;0.000053;0;294
7382;440.1;0.00701;0.00171;0.000053;0;196
7384;440;0.00701;0.00171;0.000053;0;210
7386;439.9;0.00701;0.00171;0.000053;0;196
7388;439.7;0.00701;0.00171;0.000053;0;210
7390;439.5;0.00701;0.00171;0.000053;0;189
7392;439.2;0.00701;0.00171;0.000053;0;196
7394;439;0.00701;0.00171;0.000053;0;210
7396;438.8;0.00701;0.00171;0.000053;0;196
7398;438.5;0.00701;0.00171;0.000053;0;210
7400;438.3;0.00701;0.00171;0.000053;0;196
7402;438;0.00701;0.00171;0.000053;0;210
7404;437.8;0.00701;0.00171;0.000053;0;203
7406;438;0.00701;0.00171;0.000053;0;196
7408;438.3;0.00701;0.00171;0.000053;0;210
7410;438.8;0.00701;0.00171;0.000053;0;196
7412;439.1;0.00701;0.00171;0.000053;0;336
7414;439.5;0.00701;0.00171;0.000053;0;336
7416;439.8;0.00701;0.00171;0.000053;0;343
7418;440;0.00701;0.00171;0.000053;0;350
7420;440.1;0.00701;0.00171;0.000053;0;336
7422;440.2;0.00701;0.00171;0.000053;0;224
7424;440.2;0.00701;0.00171;0.000053;0;196
7426;440.1;0.00701;0.00171;0.000053;0;210
7428;440;0.00701;0.00171;0.000053;0;196
7430;439.7;0.00701;0.00171;0.000053;0;196
7432;439.6;0.00701;0.00171;0.000053;0;210
7434;439.3;0.00701;0.00171;0.000053;0;196
7436;439.2;0.00701;0.00171;0.000053;0;210
7438;439;0.00701;0.00171;0.000053;0;196
7440;438.7;0.00701;0.00171;0.000053;0;203
7442;438.5;0.00701;0.00171;0.000053;0;203
7444;438.3;0.00701;0.00171;0.000053;0;196
7446;438.1;0.00701;0.00171;0.000053;0;210
7448;438.2;0.00701;0.00171;0.000053;0;224
7450;438.6;0.00701;0.00171;0.000053;0;350
7452;439;0.00701;0.00171;0.000053;0;343
7454;439.4;0.00701;0.00171;0.000053;0;336
7456;439.8;0.00701;0.00171;0.000053;0;350
7458;440.2;0.00701;0.00171;0.000053;0;322
7460;440.3;0.00701;0.00171;0.000053;0;210
7462;440.5;0.00701;0.00171;0.000053;0;196
7464;440.6;0.00701;0.00171;0.000053;0;203
7466;440.6;0.00701;0.00171;0.000053;0;203
7468;440.5;0.00701;0.00171;0.000053;0;196
7470;440.3;0.00701;0.00171;0.000053;0;210
7472;440.2;0.00701;0.00171;0.000053;0;196
7474;440;0.00701;0.00171;0.000053;0;210
7476;439.7;0.00701;0.00171;0.000053;0;196
7478;439.5;0.00701;0.00171;0.000053;0;196
7480;439.2;0.00701;0.00171;0.000053;0;203
7482;439;0.00701;0.00171;0.000053;0;196
7484;438.7;0.00701;0.00171;0.000053;0;210
7486;438.6;0.00701;0.00171;0.000053;0;203
7488;438.8;0.00701;0.00171;0.000053;0;210
7490;439.1;0.00701;0.00171;0.000053;0;196
7492;439.4;0.00701;0.00171;0.000053;0;196
7494;439.8;0.00701;0.00171;0.000053;0;350
7496;440.1;0.00701;0.00171;0.000053;0;336
7498;440.2;0.00701;0.00171;0.000053;0;350
7500;440.3;0.00701;0.00171;0.000053;0;336
7502;440.4;0.00701;0.00171;0.000053;0;329
7504;440.4;0.00701;0.00171;0.000053;0;203
7506;440.2;0.00701;0.00171;0.000053;0;196
7508;440.1;0.00701;0.00171;0.000053;0;210
7510;439.8;0.00701;0.00171;0.000053;0;196
7512;439.6;0.00701;0.00171;0.000053;0;210
7514;439.3;0.00701;0.00171;0.000053;0;196
7516;439;0.00701;0.00171;0.000053;0;196
7518;438.7;0.00701;0.00171;0.000053;0;210
7520;438.5;0.00701;0.00171;0.000053;0;196
7522;438.2;0.00701;0.00171;0.000053;0;210
7524;437.9;0.00701;0.00171;0.000053;0;210
7526;437.9;0.00701;0.00171;0.000053;0;350
7528;438.2;0.00701;0.00171;0.000053;0;336
7530;438.6;0.00701;0.00171;0.000053;0;336
7532;439;0.00701;0.00171;0.000053;0;350
7534;439.3;0.00701;0.00171;0.000053;0;315
7536;439.6;0.00701;0.00171;0.000053;0;210
7538;439.7;0.00701;0.00171;0.000053;0;196
7540;439.8;0.00701;0.00171;0.000053;0;203
7542;439.9;0.00701;0.00171;0.000053;0;196
7544;439.8;0.00701;0.00171;0.000053;0;196
7546;439.7;0.00701;0.00171;0.000053;0;210
7548;439.5;0.00701;0.00171;0.000053;0;196
7550;439.3;0.00701;0.00171;0.000053;0;210
7552;439.1;0.00701;0.00171;0.000053;0;196
7554;438.9;0.00701;0.00171;0.000053;0;203
7556;438.7;0.00701;0.00171;0.000053;0;210
7558;438.4;0.00701;0.00171;0.000053;0;196
7560;438.1;0.00701;0.00171;0.000053;0;210
7562;437.9;0.00701;0.00171;0.000053;0;196
7564;437.7;0.00701;0.00171;0.000053;0;210
7566;437.5;0.00701;0.00171;0.000053;0;308
7568;437.6;0.00701;0.00171;0.000053;0;336
7570;437.9;0.00701;0.00171;0.000053;0;350
7572;438.3;0.00701;0.00171;0.000053;0;336
7574;438.7;0.00701;0.00171;0.000053;0;350
7576;439;0.00701;0.00171;0.000053;0;224
7578;439.3;0.00701;0.00171;0.000053;0;203
7580;439.5;0.00701;0.00171;0.000053;0;203
7582;439.6;0.00701;0.00171;0.000053;0;196
7584;439.6;0.00701;0.00171;0.000053;0;210
7586;439.6;0.00701;0.00171;0.000053;0;196
7588;439.5;0.00701;0.00171;0.000053;0;210
7590;439.4;0.00701;0.00171;0.000053;0;196
7592;439.2;0.00701;0.00171;0.000053;0;203
7594;439;0.00701;0.00171;0.000053;0;210
7596;438.8;0.00701;0.00171;0.000053;0;196
7598;438.6;0.00701;0.00171;0.000053;0;210
7600;438.4;0.00701;0.00171;0.000053;0;196
7602;438.2;0.00701;0.00171;0.000053;0;210
7604;437.9;0.00701;0.00171;0.000053;0;203
7606;437.9;0.00701;0.00171;0.000053;0;217
7608;438.1;0.00701;0.00171;0.000053;0;350
7610;438.5;0.00701;0.00171;0.000053;0;343
7612;439;0.00701;0.00171;0.000053;0;350
7614;439.4;0.00701;0.00171;0.000053;0;343
7616;439.7;0.00701;0.00171;0.000053;0;322
7618;440;0.00701;0.00171;0.000053;0;210
7620;440.2;0.00701;0.00171;0.000053;0;196
7622;440.3;0.00701;0.00171;0.000053;0;210
7624;440.4;0.00701;0.00171;0.000053;0;196
7626;440.3;0.00701;0.00171;0.000053;0;210
7628;440.2;0.00701;0.00171;0.000053;0;203
7630;440.1;0.00701;0.00171;0.000053;0;196
7632;439.9;0.00701;0.00171;0.000053;0;210
7634;439.7;0.00701;0.00171;0.000053;0;196
7636;439.5;0.00701;0.00171;0.000053;0;210
7638;439.3;0.00701;0.00171;0.000053;0;196
7640;439.1;0.00701;0.00171;0.000053;0;203
7642;438.9;0.00701;0.00171;0.000053;0;210
7644;438.7;0.00701;0.00171;0.000053;0;203
7646;438.5;0.00701;0.00171;0.000053;0;210
7648;438.3;0.00701;0.00171;0.000053;0;315
7650;438.6;0.00701;0.00171;0.000053;0;343
7652;439;0.00701;0.00171;0.000053;0;350
7654;439.4;0.00701;0.00171;0.000053;0;343
7656;439.8;0.00701;0.00171;0.000053;0;350
7658;440.3;0.00701;0.00171;0.000053;0;231
7660;440.6;0.00701;0.00171;0.000053;0;210
7662;440.9;0.00701;0.00171;0.000053;0;203
7664;441;0.00701;0.00171;0.000053;0;203
7666;441;0.00701;0.00171;0.000053;0;210
7668;441;0.00701;0.00171;0.000053;0;203
7670;440.9;0.00701;0.00171;0.000053;0;210
7672;440.8;0.00701;0.00171;0.000053;0;196
7674;440.6;0.00701;0.00171;0.000053;0;196
7676;440.4;0.00701;0.00171;0.000053;0;210
7678;440.2;0.00701;0.00171;0.000053;0;196
7680;439.9;0.00701;0.00171;0.000053;0;210
7682;439.7;0.00701;0.00171;0.000053;0;203
7684;439.5;0.00701;0.00171;0.000053;0;280
7686;439.2;0.00701;0.00171;0.000053;0;350
7688;439;0.00701;0.00171;0.000053;0;343
7690;438.8;0.00701;0.00171;0.000053;0;350
7692;439;0.00701;0.00171;0.000053;0;343
7694;439.3;0.00701;0.00171;0.000053;0;266
7696;439.8;0.00701;0.00171;0.000053;0;203
7698;440.3;0.00701;0.00171;0.000053;0;203
7700;440.6;0.00701;0.00171;0.000053;0;210
7702;440.9;0.00701;0.00171;0.000053;0;203
7704;441.2;0.00701;0.00171;0.000053;0;210
7706;441.3;0.00701;0.00171;0.000053;0;203
7708;441.4;0.00701;0.00171;0.000053;0;196
7710;441.4;0.00701;0.00171;0.000053;0;210
7712;441.3;0.00701;0.00171;0.000053;0;196
7714;441.2;0.00701;0.00171;0.000053;0;210
7716;441;0.00701;0.00171;0.000053;0;196
7718;440.8;0.00701;0.00171;0.000053;0;210
7720;440.6;0.00701;0.00171;0.000053;0;210
7722;440.3;0.00701;0.00171;0.000053;0;203
7724;440.1;0.00701;0.00171;0.000053;0;210
7726;439.8;0.00701;0.00171;0.000053;0;196
7728;439.6;0.00701;0.00171;0.000053;0;210
7730;439.3;0.00701;0.00171;0.000053;0;224
7732;439.2;0.00701;0.00171;0.000053;0;336
7734;439.4;0.00701;0.00171;0.000053;0;350
7736;439.8;0.00701;0.00171;0.000053;0;343
7738;440.2;0.00701;0.00171;0.000053;0;350
7740;440.7;0.00701;0.00171;0.000053;0;308
7742;441;0.00701;0.00171;0.000053;0;203
7744;441.3;0.00701;0.00171;0.000053;0;203
7746;441.5;0.00701;0.00171;0.000053;0;196
7748;441.6;0.00701;0.00171;0.000053;0;210
7750;441.6;0.00701;0.00171;0.000053;0;196
7752;441.6;0.00701;0.00171;0.000053;0;210
7754;441.5;0.00701;0.00171;0.000053;0;196
7756;441.4;0.00701;0.00171;0.000053;0;196
7758;441.2;0.00701;0.00171;0.000053;0;210
7760;441;0.00701;0.00171;0.000053;0;203
7762;440.8;0.00701;0.00171;0.000053;0;210
7764;440.6;0.00701;0.00171;0.000053;0;210
7766;440.2;0.00701;0.00171;0.000053;0;343
7768;440;0.00701;0.00171;0.000053;0;343
7770;439.8;0.00701;0.00171;0.000053;0;336
7772;439.5;0.00701;0.00171;0.000053;0;350
7774;439.6;0.00701;0.00171;0.000053;0;329
7776;439.8;0.00701;0.00171;0.000053;0;210
7778;440.3;0.00701;0.00171;0.000053;0;196
7780;440.8;0.00701;0.00171;0.000053;0;196
7782;441.1;0.00701;0.00171;0.000053;0;210
7784;441.5;0.00701;0.00171;0.000053;0;196
7786;441.7;0.00701;0.00171;0.000053;0;210
7788;441.8;0.00701;0.00171;0.000053;0;203
7790;442;0.00701;0.00171;0.000053;0;210
7792;441.9;0.00701;0.00171;0.000053;0;203
7794;441.8;0.00701;0.00171;0.000053;0;196
7796;441.8;0.00701;0.00171;0.000053;0;210
7798;441.5;0.00701;0.00171;0.000053;0;196
7800;441.4;0.00701;0.00171;0.000053;0;210
7802;441.2;0.00701;0.00171;0.000053;0;196
7804;440.9;0.00701;0.00171;0.000053;0;203
7806;440.6;0.00701;0.00171;0.000053;0;308
7808;440.5;0.00701;0.00171;0.000053;0;336
7810;440.2;0.00701;0.00171;0.000053;0;350
7812;439.8;0.00701;0.00171;0.000053;0;336
7814;439.7;0.00701;0.00171;0.000053;0;343
7816;439.7;0.00701;0.00171;0.000053;0;231
7818;440;0.00701;0.00171;0.000053;0;203
7820;440.5;0.00701;0.00171;0.000053;0;210
7822;440.9;0.00701;0.00171;0.000053;0;203
7824;441.4;0.00701;0.00171;0.000053;0;210
7826;441.8;0.00701;0.00171;0.000053;0;196
7828;442;0.00701;0.00171;0.000053;0;203
7830;442.2;0.00701;0.00171;0.000053;0;210
7832;442.2;0.00701;0.00171;0.000053;0;196
7834;442.3;0.00701;0.00171;0.000053;0;210
7836;442.3;0.00701;0.00171;0.000053;0;203
7838;442.2;0.00701;0.00171;0.000053;0;203
7840;442;0.00701;0.00171;0.000053;0;196
7842;441.8;0.00701;0.00171;0.000053;0;196
7844;441.6;0.00701;0.00171;0.000053;0;210
7846;441.5;0.00701;0.00171;0.000053;0;336
7848;441.2;0.00701;0.00171;0.000053;0;350
7850;441;0.00701;0.00171;0.000053;0;343
7852;440.8;0.00701;0.00171;0.000053;0;336
7854;440.6;0.00701;0.00171;0.000053;0;350
7856;440.3;0.00701;0.00171;0.000053;0;210
7858;440.2;0.00701;0.00171;0.000053;0;210
7860;440.2;0.00701;0.00171;0.000053;0;196
7862;440.7;0.00701;0.00171;0.000053;0;210
7864;441.1;0.00701;0.00171;0.000053;0;203
7866;441.5;0.00701;0.00171;0.000053;0;196
7868;441.9;0.00701;0.00171;0.000053;0;210
7870;442.2;0.00701;0.00171;0.000053;0;196
7872;442.5;0.00701;0.00171;0.000053;0;210
7874;442.6;0.00701;0.00171;0.000053;0;189
7876;442.6;0.00701;0.00171;0.000053;0;203
7878;442.6;0.00701;0.00171;0.000053;0;210
7880;442.5;0.00701;0.00171;0.000053;0;252
7882;442.3;0.00701;0.00171;0.000053;0;350
7884;442.2;0.00701;0.00171;0.000053;0;336
7886;442;0.00701;0.00171;0.000053;0;350
7888;441.7;0.00701;0.00171;0.000053;0;336
7890;441.5;0.00701;0.00171;0.000053;0;273
7892;441.4;0.00701;0.00171;0.000053;0;203
7894;441.1;0.00701;0.00171;0.000053;0;196
7896;440.8;0.00701;0.00171;0.000053;0;210
7898;440.8;0.00701;0.00171;0.000053;0;196
7900;441.1;0.00701;0.00171;0.000053;0;210
7902;441.5;0.00701;0.00171;0.000053;0;196
7904;441.9;0.00701;0.00171;0.000053;0;196
7906;442.3;0.00701;0.00171;0.000053;0;210
7908;442.7;0.00701;0.00171;0.000053;0.00026;189
7910;442.9;0.00701;0.00171;0.000053;0.0019193;210
7912;443.1;0.00701;0.00171;0.000053;0.0008084;196
7914;443.1;0.00701;0.00171;0.000053;0;203
7916;443.2;0.00701;0.00171;0.000053;0;203
7918;443.2;0.00701;0.00171;0.000053;0;196
7920;443.1;0.00701;0.00171;0.000053;0;210
7922;443;0.00701;0.00171;0.000053;0;203
7924;442.8;0.00701;0.00171;0.000053;0;350
7926;442.6;0.00701;0.00171;0.000053;0;336
7928;442.3;0.00701;0.00171;0.000053;0;343
7930;442.1;0.00701;0.00171;0.000053;0;350
7932;441.8;0.00701;0.00171;0.000053;0;322
7934;441.6;0.00701;0.00171;0.000053;0;210
7936;441.4;0.00701;0.00171;0.000053;0;196
7938;441.2;0.00701;0.00171;0.000053;0;210
7940;441;0.00701;0.00171;0.000053;0;196
7942;441.2;0.00701;0.00171;0.000053;0;203
7944;441.6;0.00701;0.00171;0.000053;0;210
7946;442;0.00701;0.00171;0.000053;0;196
7948;442.5;0.00701;0.00171;0.000053;0;210
7950;442.9;0.00701;0.00171;0.000053;0.000572;196
7952;443.2;0.00701;0.00171;0.000053;0.0001655;196
7954;443.4;0.00701;0.00171;0.000053;0.0009431;203
7956;443.4;0.00701;0.00171;0.000053;0.0006027;196
7958;443.6;0.00701;0.00171;0.000053;0;294
7960;443.6;0.00701;0.00171;0.000053;0;336
7962;443.5;0.00701;0.00171;0.000053;0;350
7964;443.4;0.00701;0.00171;0.000053;0;336
7966;443.2;0.00701;0.00171;0.000053;0;343
7968;443;0.00701;0.00171;0.000053;0;252
7970;442.8;0.00701;0.00171;0.000053;0;196
7972;442.6;0.00701;0.00171;0.000053;0;210
7974;442.3;0.00701;0.00171;0.000053;0;189
7976;442.1;0.00701;0.00171;0.000053;0;210
7978;441.8;0.00701;0.00171;0.000053;0;196
7980;441.6;0.00701;0.00171;0.000053;0;196
7982;441.4;0.00701;0.00171;0.000053;0;210
7984;441.6;0.00701;0.00171;0.000053;0;196
7986;442;0.00701;0.00171;0.000053;0;210
7988;442.3;0.00701;0.00171;0.000053;0;196
7990;442.9;0.00701;0.00171;0.000053;0;196
7992;443.2;0.00701;0.00171;0.000053;0;203
7994;443.6;0.00701;0.00171;0.000053;0.0022407;196
7996;443.8;0.00701;0.00171;0.000053;0.0006145;210
7998;444;0.00701;0.00171;0.000053;0.0011204;266
8000;444;0.00701;0.00171;0.000053;0;350
8002;444;0.00701;0.00171;0.000053;0;329
8004;444;0.00701;0.00171;0.000053;0;336
8006;443.8;0.00701;0.00171;0.000053;0;350
8008;443.7;0.00701;0.00171;0.000053;0;259
8010;443.5;0.00701;0.00171;0.000053;0;210
8012;443.3;0.00701;0.00171;0.000053;0;196
8014;443.1;0.00701;0.00171;0.000053;0;210
8016;442.9;0.00701;0.00171;0.000053;0;189
8018;442.6;0.00701;0.00171;0.000053;0;196
8020;442.3;0.00701;0.00171;0.000053;0;210
8022;442.2;0.00701;0.00171;0.000053;0;189
8024;441.9;0.00701;0.00171;0.000053;0;210
8026;441.9;0.00701;0.00171;0.000053;0;196
8028;442.1;0.00701;0.00171;0.000053;0;210
8030;442.6;0.00701;0.00171;0.000053;0;196
8032;443.2;0.00701;0.00171;0.000053;0;196
8034;443.6;0.00701;0.00171;0.000053;0;224
8036;443.9;0.00701;0.00171;0.000053;0;336
8038;444.1;0.00701;0.00171;0.000053;0.0008982;350
8040;444.4;0.00701;0.00171;0.000053;0.0000165;336
8042;444.5;0.00701;0.00171;0.000053;0;343
8044;444.6;0.00701;0.00171;0.000053;0;322
8046;444.5;0.00701;0.00171;0.000053;0;196
8048;444.5;0.00701;0.00171;0.000053;0;210
8050;444.3;0.00701;0.00171;0.000053;0;189
8052;444;0.00701;0.00171;0.000053;0;210
8054;443.9;0.00701;0.00171;0.000053;0;196
8056;443.7;0.00701;0.00171;0.000053;0;196
8058;443.4;0.00701;0.00171;0.000053;0;203
8060;443.2;0.00701;0.00171;0.000053;0;196
8062;443;0.00701;0.00171;0.000053;0;210
8064;442.9;0.00701;0.00171;0.000053;0;196
8066;442.7;0.00701;0.00171;0.000053;0;210
8068;442.7;0.00701;0.00171;0.000053;0;203
8070;443.1;0.00701;0.00171;0.000053;0;196
8072;443.5;0.00701;0.00171;0.000053;0;210
8074;443.9;0.00701;0.00171;0.000053;0;336
8076;444.5;0.00701;0.00171;0.000053;0.0016144;350
8078;444.7;0.00701;0.00171;0.000053;0.0013922;329
8080;445;0.00701;0.00171;0.000053;0.0012693;350
8082;445.2;0.00701;0.00171;0.000053;0.001482;343
8084;445.2;0.00701;0.00171;0.000053;0;210
8086;445.1;0.00701;0.00171;0.000053;0;210
8088;445.1;0.00701;0.00171;0.000053;0;196
8090;445;0.00701;0.00171;0.000053;0;210
8092;444.7;0.00701;0.00171;0.000053;0;196
8094;444.5;0.00701;0.00171;0.000053;0;196
8096;444.2;0.00701;0.00171;0.000053;0;210
8098;444.1;0.00701;0.00171;0.000053;0;196
8100;443.8;0.00701;0.00171;0.000053;0;210
8102;443.4;0.00701;0.00171;0.000053;0;196
8104;443.3;0.00701;0.00171;0.000053;0;210
8106;442.9;0.00701;0.00171;0.000053;0;196
8108;442.8;0.00701;0.00171;0.000053;0;203
8110;442.8;0.00701;0.00171;0.000053;0;210
8112;443.1;0.00701;0.00171;0.000053;0;203
8114;443.4;0.00701;0.00171;0.000053;0;350
8116;443.8;0.00701;0.00171;0.000053;0;336
8118;444.1;0.00701;0.00171;0.000053;0;343
8120;444.4;0.00701;0.00171;0.000053;0;350
8122;444.5;0.00701;0.00171;0.000053;0;336
8124;444.5;0.00701;0.00171;0.000053;0;210
8126;444.5;0.00701;0.00171;0.000053;0;203
8128;444.6;0.00701;0.00171;0.000053;0;210
8130;444.3;0.00701;0.00171;0.000053;0;203
8132;444.1;0.00701;0.00171;0.000053;0;203
8134;443.9;0.00701;0.00171;0.000053;0;210
8136;443.7;0.00701;0.00171;0.000053;0;203
8138;443.4;0.00701;0.00171;0.000053;0;210
8140;443.3;0.00701;0.00171;0.000053;0;196
8142;443.1;0.00701;0.00171;0.000053;0;196
8144;442.7;0.00701;0.00171;0.000053;0;280
8146;442.7;0.00701;0.00171;0.000053;0;336
8148;442.9;0.00701;0.00171;0.000053;0;350
8150;443.3;0.00701;0.00171;0.000053;0;343
8152;443.7;0.00701;0.00171;0.000053;0;350
8154;444;0.00701;0.00171;0.000053;0;273
8156;444.4;0.00701;0.00171;0.000053;0;203
8158;444.6;0.00701;0.00171;0.000053;0;210
8160;444.7;0.00701;0.00171;0.000053;0;203
8162;444.8;0.00701;0.00171;0.000053;0;210
8164;444.8;0.00701;0.00171;0.000053;0;196
8166;444.7;0.00701;0.00171;0.000053;0;196
8168;444.5;0.00701;0.00171;0.000053;0;210
8170;444.3;0.00701;0.00171;0.000053;0;196
8172;444;0.00701;0.00171;0.000053;0;210
8174;443.8;0.00701;0.00171;0.000053;0;203
8176;443.6;0.00701;0.00171;0.000053;0;210
8178;443.3;0.00701;0.00171;0.000053;0;203
8180;443.2;0.00701;0.00171;0.000053;0;196
8182;442.8;0.00701;0.00171;0.000053;0;210
8184;442.7;0.00701;0.00171;0.000053;0;196
8186;442.3;0.00701;0.00171;0.000053;0;210
8188;442.5;0.00701;0.00171;0.000053;0;203
8190;442.7;0.00701;0.00171;0.000053;0;259
8192;443.1;0.00701;0.00171;0.000053;0;350
8194;443.6;0.00701;0.00171;0.000053;0;343
8196;443.9;0.00701;0.00171;0.000053;0;350
8198;444.2;0.00701;0.00171;0.000053;0;336
8200;444.5;0.00701;0.00171;0.000053;0;287
8202;444.7;0.00701;0.00171;0.000053;0;203
8204;444.6;0.00701;0.00171;0.000053;0;196
8206;444.7;0.00701;0.00171;0.000053;0;210
8208;444.5;0.00701;0.00171;0.000053;0;196
8210;444.4;0.00701;0.00171;0.000053;0;210
8212;444.1;0.00701;0.00171;0.000053;0;196
8214;443.9;0.00701;0.00171;0.000053;0;196
8216;443.7;0.00701;0.00171;0.000053;0;210
8218;443.4;0.00701;0.00171;0.000053;0;280
8220;443.2;0.00701;0.00171;0.000053;0;350
8222;443;0.00701;0.00171;0.000053;0;336
8224;442.7;0.00701;0.00171;0.000053;0;343
8226;442.5;0.00701;0.00171;0.000053;0;343
8228;442.3;0.00701;0.00171;0.000053;0;252
8230;442.5;0.00701;0.00171;0.000053;0;210
8232;442.9;0.00701;0.00171;0.000053;0;196
8234;443.3;0.00701;0.00171;0.000053;0;210
8236;443.7;0.00701;0.00171;0.000053;0;196
8238;444;0.00701;0.00171;0.000053;0;203
8240;444.3;0.00701;0.00171;0.000053;0;210
8242;444.5;0.00701;0.00171;0.000053;0;196
8244;444.6;0.00701;0.00171;0.000053;0;210
8246;444.6;0.00701;0.00171;0.000053;0;196
8248;444.6;0.00701;0.00171;0.000053;0;210
8250;444.4;0.00701;0.00171;0.000053;0;196
8252;444.2;0.00701;0.00171;0.000053;0;196
8254;444;0.00701;0.00171;0.000053;0;210
8256;443.8;0.00701;0.00171;0.000053;0;196
8258;443.5;0.00701;0.00171;0.000053;0;210
8260;443.3;0.00701;0.00171;0.000053;0;280
8262;443;0.00701;0.00171;0.000053;0;343
8264;442.8;0.00701;0.00171;0.000053;0;343
8266;442.5;0.00701;0.00171;0.000053;0;336
8268;442.2;0.00701;0.00171;0.000053;0;350
8270;442;0.00701;0.00171;0.000053;0;245
8272;442.2;0.00701;0.00171;0.000053;0;210
8274;442.6;0.00701;0.00171;0.000053;0;196
8276;443;0.00701;0.00171;0.000053;0;196
8278;443.3;0.00701;0.00171;0.000053;0;210
8280;443.7;0.00701;0.00171;0.000053;0;196
8282;443.9;0.00701;0.00171;0.000053;0;210
8284;444.1;0.00701;0.00171;0.000053;0;203
8286;444.2;0.00701;0.00171;0.000053;0;231
8288;444.2;0.00701;0.00171;0.000053;0;343
8290;444.2;0.00701;0.00171;0.000053;0;336
8292;444.1;0.00701;0.00171;0.000053;0;350
8294;443.9;0.00701;0.00171;0.000053;0;336
8296;443.7;0.00701;0.00171;0.000053;0;322
8298;443.5;0.00701;0.00171;0.000053;0;196
8300;443.3;0.00701;0.00171;0.000053;0;196
8302;443;0.00701;0.00171;0.000053;0;210
8304;442.8;0.00701;0.00171;0.000053;0;196
8306;442.6;0.00701;0.00171;0.000053;0;210
8308;442.3;0.00701;0.00171;0.000053;0;203
8310;442;0.00701;0.00171;0.000053;0;210
8312;442.2;0.00701;0.00171;0.000053;0;203
8314;442.6;0.00701;0.00171;0.000053;0;203
8316;442.9;0.00701;0.00171;0.000053;0;210
8318;443.3;0.00701;0.00171;0.000053;0;203
8320;443.7;0.00701;0.00171;0.000053;0;210
8322;444;0.00701;0.00171;0.000053;0;196
8324;444.2;0.00701;0.00171;0.000053;0;196
8326;444.4;0.00701;0.00171;0.000053;0;210
8328;444.4;0.00701;0.00171;0.000053;0;196
8330;444.4;0.00701;0.00171;0.000053;0;210
8332;444.3;0.00701;0.00171;0.000053;0;273
8334;444.1;0.00701;0.00171;0.000053;0;343
8336;444;0.00701;0.00171;0.000053;0;350
8338;443.8;0.00701;0.00171;0.000053;0;336
8340;443.5;0.00701;0.00171;0.000053;0;350
8342;443.3;0.00701;0.00171;0.000053;0;266
8344;443.1;0.00701;0.00171;0.000053;0;210
8346;442.9;0.00701;0.00171;0.000053;0;196
8348;442.6;0.00701;0.00171;0.000053;0;203
8350;442.4;0.00701;0.00171;0.000053;0;210
8352;442.2;0.00701;0.00171;0.000053;0;203
8354;442.5;0.00701;0.00171;0.000053;0;210
8356;442.9;0.00701;0.00171;0.000053;0;203
8358;443.3;0.00701;0.00171;0.000053;0;203
8360;443.7;0.00701;0.00171;0.000053;0;266
8362;444;0.00701;0.00171;0.000053;0;343
8364;444.4;0.00701;0.00171;0.000053;0;350
8366;444.6;0.00701;0.00171;0.000053;0;336
8368;444.7;0.00701;0.00171;0.000053;0;343
8370;444.7;0.00701;0.00171;0.000053;0;273
