Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5362;449.6;0.0198;0.00471;0.000147;0.4538182;350
5364;449.6;0.0198;0.00471;0.000147;0.4538182;350
5366;449.7;0.0198;0.00471;0.000147;0.4561818;350
5368;449.7;0.0198;0.00471;0.000147;0.4561818;350
5370;449.7;0.0198;0.00471;0.000147;0.4585455;350
5372;449.7;0.0198;0.00471;0.000147;0.4561818;350
5374;449.8;0.0198;0.00471;0.000147;0.4561818;350
5376;449.8;0.0198;0.00471;0.000147;0.4538182;350
5378;449.7;0.0198;0.00471;0.000147;0.4538182;350
5380;449.7;0.0198;0.00471;0.000147;0.4514545;350
5382;449.7;0.0198;0.00471;0.000147;0.4514545;350
5384;449.7;0.0198;0.00471;0.000147;0.4514545;350
5386;449.6;0.0198;0.00471;0.000147;0.4514545;350
5388;449.6;0.0198;0.00471;0.000147;0.4561818;350
5390;449.6;0.0198;0.00471;0.000147;0.4538182;350
5392;449.7;0.0198;0.00471;0.000147;0.4538182;350
5394;449.7;0.0198;0.00471;0.000147;0.4514545;350
5396;449.7;0.0198;0.00471;0.000147;0.4514545;350
5398;449.7;0.0198;0.00471;0.000147;0.4514545;350
5400;449.6;0.0198;0.00471;0.000147;0.4514545;350
5402;449.6;0.0198;0.00471;0.000147;0.4561818;350
5404;449.7;0.0198;0.00471;0.000147;0.4561818;350
5406;449.7;0.0198;0.00471;0.000147;0.4561818;350
5408;449.7;0.0198;0.00471;0.000147;0.4538182;350
5410;449.7;0.0198;0.00471;0.000147;0.4514545;350
5412;449.7;0.0198;0.00471;0.000147;0.4514545;350
5414;449.7;0.0198;0.00471;0.000147;0.4538182;350
5416;449.7;0.0198;0.00471;0.000147;0.4538182;350
5418;449.7;0.0198;0.00471;0.000147;0.4538182;350
5420;449.7;0.0198;0.00471;0.000147;0.4538182;350
5422;449.7;0.0198;0.00471;0.000147;0.4514545;350
5424;449.7;0.0198;0.00471;0.000147;0.4514545;350
5426;449.7;0.0198;0.00471;0.000147;0.4490909;350
5428;449.7;0.0198;0.00471;0.000147;0.4538182;350
5430;449.7;0.0198;0.00471;0.000147;0.4538182;350
5432;449.7;0.0198;0.00471;0.000147;0.4538182;350
5434;449.7;0.0198;0.00471;0.000147;0.4538182;350
5436;449.7;0.0198;0.00471;0.000147;0.4514545;350
5438;449.7;0.0198;0.00471;0.000147;0.4514545;350
5440;449.7;0.0198;0.00471;0.000147;0.4514545;350
5442;449.7;0.0198;0.00471;0.000147;0.4514545;350
5444;449.7;0.0198;0.00471;0.000147;0.4514545;350
5446;449.7;0.0198;0.00471;0.000147;0.4514545;350
5448;449.7;0.0198;0.00471;0.000147;0.4514545;329
5450;449.7;0.0198;0.00471;0.000147;0.4514545;308
5452;449.7;0.0198;0.00471;0.000147;0.4538182;294
5454;449.7;0.0198;0.00471;0.000147;0.4538182;266
5456;449.7;0.0198;0.00471;0.000147;0.4538182;266
5458;449.8;0.0198;0.00471;0.000147;0.4538182;287
5460;449.8;0.0198;0.00471;0.000147;0.4538182;308
5462;449.8;0.0198;0.00471;0.000147;0.4514545;322
5464;449.8;0.0198;0.00471;0.000147;0.4514545;350
5466;449.8;0.0198;0.00471;0.000147;0.4561818;350
5468;449.8;0.0198;0.00471;0.000147;0.4538182;350
5470;449.8;0.0198;0.00471;0.000147;0.4538182;350
5472;449.8;0.0198;0.00471;0.000147;0.4490909;350
5474;449.8;0.0198;0.00471;0.000147;0.4490909;350
5476;449.7;0.0198;0.00471;0.000147;0.4490909;350
5478;449.7;0.0198;0.00471;0.000147;0.4514545;350
5480;449.7;0.0198;0.00471;0.000147;0.4514545;350
5482;449.8;0.0198;0.00471;0.000147;0.4514545;350
5484;449.8;0.0198;0.00471;0.000147;0.4490909;350
5486;449.8;0.0198;0.00471;0.000147;0.4490909;350
5488;449.8;0.0198;0.00471;0.000147;0.4490909;350
5490;449.8;0.0198;0.00471;0.000147;0.4514545;350
5492;449.8;0.0198;0.00471;0.000147;0.4538182;350
5494;449.9;0.0198;0.00471;0.000147;0.4538182;350
5496;450;0.0198;0.00471;0.000147;0.4514545;350
5498;450;0.0198;0.00471;0.000147;0.4514545;350
5500;450;0.0198;0.00471;0.000147;0.4514545;350
5502;450;0.0198;0.00471;0.000147;0.4490909;350
5504;450;0.0198;0.00471;0.000147;0.4490909;350
5506;450;0.0198;0.00471;0.000147;0.4538182;350
5508;450;0.0198;0.00471;0.000147;0.4538182;350
5510;450;0.0198;0.00471;0.000147;0.4561818;350
5512;450.1;0.0198;0.00471;0.000147;0.4538182;350
5514;450.2;0.0198;0.00471;0.000147;0.4538182;350
5516;450.2;0.0198;0.00471;0.000147;0.4514545;350
5518;450.2;0.0198;0.00471;0.000147;0.4514545;350
5520;450.2;0.0198;0.00471;0.000147;0.4490909;350
5522;450.1;0.0198;0.00471;0.000147;0.4538182;350
5524;450.1;0.0198;0.00471;0.000147;0.4561818;350
5526;450.2;0.0198;0.00471;0.000147;0.4538182;350
5528;450.3;0.0198;0.00471;0.000147;0.4561818;350
5530;450.3;0.0198;0.00471;0.000147;0.4514545;350
5532;450.3;0.0198;0.00471;0.000147;0.4514545;350
5534;450.3;0.0198;0.00471;0.000147;0.4514545;350
5536;450.3;0.0198;0.00471;0.000147;0.4538182;350
5538;450.3;0.0198;0.00471;0.000147;0.4538182;350
5540;450.3;0.0198;0.00471;0.000147;0.4538182;350
5542;450.4;0.0198;0.00471;0.000147;0.4561818;350
5544;450.4;0.0198;0.00471;0.000147;0.4538182;350
5546;450.4;0.0198;0.00471;0.000147;0.4538182;350
5548;450.4;0.0198;0.00471;0.000147;0.4490909;350
5550;450.4;0.0198;0.00471;0.000147;0.4514545;350
5552;450.4;0.0198;0.00471;0.000147;0.4514545;350
5554;450.4;0.0198;0.00471;0.000147;0.4538182;350
5556;450.4;0.0198;0.00471;0.000147;0.4538182;350
5558;450.4;0.0198;0.00471;0.000147;0.4538182;350
5560;450.5;0.0198;0.00471;0.000147;0.4538182;350
5562;450.5;0.0198;0.00471;0.000147;0.4538182;350
5564;450.5;0.0198;0.00471;0.000147;0.4538182;350
5566;450.5;0.0198;0.00471;0.000147;0.4514545;350
5568;450.5;0.0198;0.00471;0.000147;0.4538182;350
5570;450.5;0.0198;0.00471;0.000147;0.4514545;350
5572;450.5;0.0198;0.00471;0.000147;0.4514545;350
5574;450.5;0.0198;0.00471;0.000147;0.4514545;350
5576;450.5;0.0198;0.00471;0.000147;0.4514545;350
5578;450.5;0.0198;0.00471;0.000147;0.4538182;350
5580;450.5;0.0198;0.00471;0.000147;0.4538182;350
5582;450.6;0.0198;0.00471;0.000147;0.4561818;350
5584;450.6;0.0198;0.00471;0.000147;0.4538182;350
5586;450.6;0.0198;0.00471;0.000147;0.4561818;350
5588;450.6;0.0198;0.00471;0.000147;0.4538182;350
5590;450.6;0.0198;0.00471;0.000147;0.4538182;350
5592;450.6;0.0198;0.00471;0.000147;0.4514545;350
5594;450.6;0.0198;0.00471;0.000147;0.4514545;350
5596;450.6;0.0198;0.00471;0.000147;0.4538182;350
5598;450.6;0.0198;0.00471;0.000147;0.4538182;350
5600;450.6;0.0198;0.00471;0.000147;0.4561818;350
5602;450.6;0.0198;0.00471;0.000147;0.4538182;350
5604;450.7;0.0198;0.00471;0.000147;0.4561818;350
5606;450.7;0.0198;0.00471;0.000147;0.4538182;350
5608;450.7;0.0198;0.00471;0.000147;0.4538182;350
5610;450.7;0.0198;0.00471;0.000147;0.4514545;350
5612;450.6;0.0198;0.00471;0.000147;0.4514545;350
5614;450.6;0.0198;0.00471;0.000147;0.4514545;350
5616;450.6;0.0198;0.00471;0.000147;0.4514545;350
5618;450.6;0.0198;0.00471;0.000147;0.4538182;350
5620;450.6;0.0198;0.00471;0.000147;0.4538182;350
5622;450.7;0.0198;0.00471;0.000147;0.4538182;350
5624;450.7;0.0198;0.00471;0.000147;0.4538182;350
5626;450.8;0.0198;0.00471;0.000147;0.4561818;350
5628;450.8;0.0198;0.00471;0.000147;0.4538182;350
5630;450.8;0.0198;0.00471;0.000147;0.4538182;315
5632;450.8;0.0198;0.00471;0.000147;0.4538182;308
5634;450.8;0.0198;0.00471;0.000147;0.4514545;308
5636;450.7;0.0198;0.00471;0.000147;0.4514545;273
5638;450.7;0.0198;0.00471;0.000147;0.4514545;273
5640;450.7;0.0198;0.00471;0.000147;0.4538182;273
5642;450.7;0.0198;0.00471;0.000147;0.4538182;245
5644;450.8;0.0198;0.00471;0.000147;0.4561818;238
5646;450.8;0.0198;0.00471;0.000147;0.4538182;273
5648;450.8;0.0198;0.00471;0.000147;0.4538182;273
5650;450.8;0.0198;0.00471;0.000147;0.4514545;315
5652;450.8;0.0198;0.00471;0.000147;0.4514545;343
5654;450.8;0.0198;0.00471;0.000147;0.4514545;350
5656;450.8;0.0198;0.00471;0.000147;0.4538182;350
5658;450.8;0.0198;0.00471;0.000147;0.4561818;350
5660;450.8;0.0198;0.00471;0.000147;0.4538182;350
5662;450.9;0.0198;0.00471;0.000147;0.4538182;350
5664;450.9;0.0198;0.00471;0.000147;0.4514545;350
5666;450.9;0.0198;0.00471;0.000147;0.4514545;350
5668;450.9;0.0198;0.00471;0.000147;0.4538182;350
5670;450.8;0.0198;0.00471;0.000147;0.4561818;350
5672;450.9;0.0198;0.00471;0.000147;0.4585455;350
5674;450.9;0.0198;0.00471;0.000147;0.4561818;350
5676;450.9;0.0198;0.00471;0.000147;0.4561818;350
5678;450.9;0.0198;0.00471;0.000147;0.4538182;350
5680;450.9;0.0198;0.00471;0.000147;0.4538182;350
5682;450.9;0.0198;0.00471;0.000147;0.4514545;350
5684;450.9;0.0198;0.00471;0.000147;0.4514545;350
5686;450.9;0.0198;0.00471;0.000147;0.4514545;350
5688;450.9;0.0198;0.00471;0.000147;0.4538182;350
5690;450.9;0.0198;0.00471;0.000147;0.4561818;350
5692;450.9;0.0198;0.00471;0.000147;0.4561818;350
5694;451;0.0198;0.00471;0.000147;0.4561818;350
5696;451;0.0198;0.00471;0.000147;0.4538182;350
5698;451;0.0198;0.00471;0.000147;0.4538182;350
5700;451;0.0198;0.00471;0.000147;0.4514545;350
5702;450.9;0.0198;0.00471;0.000147;0.4514545;350
5704;450.9;0.0198;0.00471;0.000147;0.4561818;350
5706;450.9;0.0198;0.00471;0.000147;0.4561818;350
5708;451;0.0198;0.00471;0.000147;0.4561818;350
5710;451;0.0198;0.00471;0.000147;0.4538182;350
5712;451;0.0198;0.00471;0.000147;0.4538182;350
5714;451;0.0198;0.00471;0.000147;0.4514545;350
5716;451;0.0198;0.00471;0.000147;0.4514545;350
5718;451;0.0198;0.00471;0.000147;0.4514545;350
5720;451;0.0198;0.00471;0.000147;0.4538182;350
5722;451;0.0198;0.00471;0.000147;0.4561818;350
5724;451;0.0198;0.00471;0.000147;0.4561818;350
5726;451;0.0198;0.00471;0.000147;0.4561818;350
5728;451.1;0.0198;0.00471;0.000147;0.4538182;350
5730;451.1;0.0198;0.00471;0.000147;0.4538182;350
5732;451.1;0.0198;0.00471;0.000147;0.4514545;350
5734;451.1;0.0198;0.00471;0.000147;0.4514545;350
5736;451;0.0198;0.00471;0.000147;0.4538182;350
5738;451;0.0198;0.00471;0.000147;0.4561818;350
5740;451;0.0198;0.00471;0.000147;0.4561818;350
5742;451.1;0.0198;0.00471;0.000147;0.4538182;350
5744;451.1;0.0198;0.00471;0.000147;0.4538182;350
5746;451.1;0.0198;0.00471;0.000147;0.4514545;350
5748;451.1;0.0198;0.00471;0.000147;0.4561818;350
5750;451.1;0.0198;0.00471;0.000147;0.4561818;350
5752;451.1;0.0198;0.00471;0.000147;0.4561818;350
5754;451.2;0.0198;0.00471;0.000147;0.4561818;350
5756;451.2;0.0198;0.00471;0.000147;0.4561818;350
5758;451.3;0.0198;0.00471;0.000147;0.4538182;350
5760;451.2;0.0198;0.00471;0.000147;0.4514545;350
5762;451.2;0.0198;0.00471;0.000147;0.4538182;350
5764;451.2;0.0198;0.00471;0.000147;0.4538182;350
5766;451.2;0.0198;0.00471;0.000147;0.4585455;350
5768;451.2;0.0198;0.00471;0.000147;0.4561818;350
5770;451.3;0.0198;0.00471;0.000147;0.4561818;350
5772;451.3;0.0198;0.00471;0.000147;0.4561818;350
5774;451.3;0.0198;0.00471;0.000147;0.4538182;350
5776;451.3;0.0198;0.00471;0.000147;0.4538182;350
5778;451.3;0.0198;0.00471;0.000147;0.4538182;350
5780;451.3;0.0198;0.00471;0.000147;0.4561818;350
5782;451.3;0.0198;0.00471;0.000147;0.4561818;350
5784;451.3;0.0198;0.00471;0.000147;0.4561818;350
5786;451.4;0.0198;0.00471;0.000147;0.4561818;350
5788;451.4;0.0198;0.00471;0.000147;0.4561818;350
5790;451.4;0.0198;0.00471;0.000147;0.4538182;350
5792;451.4;0.0198;0.00471;0.000147;0.4538182;350
5794;451.4;0.0198;0.00471;0.000147;0.4538182;350
5796;451.3;0.0198;0.00471;0.000147;0.4538182;350
5798;451.3;0.0198;0.00471;0.000147;0.4561818;350
5800;451.5;0.0198;0.00471;0.000147;0.4561818;350
5802;451.5;0.0198;0.00471;0.000147;0.4585455;350
5804;451.4;0.0198;0.00471;0.000147;0.4561818;350
5806;451.5;0.0198;0.00471;0.000147;0.4585455;350
5808;451.6;0.0198;0.00471;0.000147;0.4538182;350
5810;451.5;0.0198;0.00471;0.000147;0.4538182;350
5812;451.4;0.0198;0.00471;0.000147;0.4538182;350
5814;451.4;0.0198;0.00471;0.000147;0.4561818;350
5816;451.4;0.0198;0.00471;0.000147;0.4585455;350
5818;451.5;0.0198;0.00471;0.000147;0.4561818;350
5820;451.5;0.0198;0.00471;0.000147;0.4561818;350
5822;451.5;0.0198;0.00471;0.000147;0.4538182;350
5824;451.5;0.0198;0.00471;0.000147;0.4538182;350
5826;451.5;0.0198;0.00471;0.000147;0.4538182;350
5828;451.4;0.0198;0.00471;0.000147;0.4561818;350
5830;451.5;0.0198;0.00471;0.000147;0.4585455;350
5832;451.5;0.0198;0.00471;0.000147;0.4561818;350
5834;451.5;0.0198;0.00471;0.000147;0.4561818;350
5836;451.5;0.0198;0.00471;0.000147;0.4538182;350
5838;451.5;0.0198;0.00471;0.000147;0.4585455;350
5840;451.5;0.0198;0.00471;0.000147;0.4585455;350
5842;451.7;0.0198;0.00471;0.000147;0.4609091;350
5844;451.7;0.0198;0.00471;0.000147;0.4585455;350
5846;451.7;0.0198;0.00471;0.000147;0.4561818;350
5848;451.6;0.0198;0.00471;0.000147;0.4561818;350
5850;451.6;0.0198;0.00471;0.000147;0.4538182;350
5852;451.6;0.0198;0.00471;0.000147;0.4561818;308
5854;451.5;0.0198;0.00471;0.000147;0.4585455;294
5856;451.6;0.0198;0.00471;0.000147;0.4609091;273
5858;451.6;0.0198;0.00471;0.000147;0.4585455;266
5860;451.7;0.0198;0.00471;0.000147;0.4585455;266
5862;451.7;0.0198;0.00471;0.000147;0.4561818;308
5864;451.6;0.0198;0.00471;0.000147;0.4561818;329
5866;451.6;0.0198;0.00471;0.000147;0.4561818;343
5868;451.6;0.0198;0.00471;0.000147;0.4585455;350
5870;451.6;0.0198;0.00471;0.000147;0.4609091;350
5872;451.6;0.0198;0.00471;0.000147;0.4585455;350
5874;451.7;0.0198;0.00471;0.000147;0.4585455;350
5876;451.7;0.0198;0.00471;0.000147;0.4561818;350
5878;451.7;0.0198;0.00471;0.000147;0.4561818;350
5880;451.8;0.0198;0.00471;0.000147;0.4538182;350
5882;451.6;0.0198;0.00471;0.000147;0.4561818;350
