Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
4738;450.1;0.0198;0.00484;0.000151;0.4561818;350
4740;450.2;0.0198;0.00483;0.000151;0.4585455;350
4742;450.1;0.0198;0.00484;0.000151;0.4561818;350
4744;450.2;0.0198;0.00483;0.000151;0.4585455;350
4746;450.1;0.0198;0.00484;0.000151;0.4585455;350
4748;450.2;0.0198;0.00483;0.000151;0.4585455;350
4750;450.1;0.0198;0.00484;0.000151;0.4609091;350
4752;450.2;0.0198;0.00484;0.000151;0.4632727;350
4754;450.2;0.0198;0.00484;0.000151;0.4609091;350
4756;450.2;0.0198;0.00484;0.000151;0.4585455;350
4758;450.2;0.0198;0.00483;0.000151;0.4561818;315
4760;450.2;0.0198;0.00483;0.000151;0.4561818;294
4762;450.1;0.0198;0.00484;0.000151;0.4561818;273
4764;450.2;0.0198;0.00484;0.000151;0.4609091;238
4766;450.1;0.0198;0.00483;0.000151;0.4609091;231
4768;450.2;0.0198;0.00483;0.000151;0.4609091;231
4770;450.2;0.0198;0.00484;0.000151;0.4585455;217
4772;450.2;0.0198;0.00484;0.000151;0.4585455;238
4774;450.2;0.0198;0.00483;0.000151;0.4585455;231
4776;450.1;0.0198;0.00484;0.000151;0.4538182;217
4778;450.1;0.0198;0.00483;0.000151;0.4585455;245
4780;450.2;0.0198;0.00484;0.000151;0.4609091;280
4782;450.2;0.0198;0.00483;0.000151;0.4609091;287
4784;450.2;0.0198;0.00484;0.000151;0.4609091;322
4786;450.2;0.0198;0.00483;0.000151;0.4585455;350
4788;450.3;0.0198;0.00484;0.000151;0.4585455;350
4790;450.2;0.0198;0.00483;0.000151;0.4561818;350
4792;450.2;0.0198;0.00484;0.000151;0.4561818;350
4794;450.3;0.0198;0.00484;0.000151;0.4585455;350
4796;450.1;0.0198;0.00484;0.000151;0.4609091;350
4798;450.2;0.0198;0.00483;0.000151;0.4585455;350
4800;450.2;0.0198;0.00483;0.000151;0.4585455;350
4802;450.3;0.0198;0.00483;0.000151;0.4585455;350
4804;450.2;0.0198;0.00483;0.000151;0.4561818;350
4806;450.3;0.0198;0.00483;0.000151;0.4585455;350
4808;450.2;0.0198;0.00483;0.000151;0.4538182;350
4810;450.1;0.0198;0.00484;0.000151;0.4561818;350
4812;450.1;0.0198;0.00483;0.000151;0.4585455;350
4814;450.2;0.0198;0.00484;0.000151;0.4585455;350
4816;450.2;0.0198;0.00483;0.000151;0.4609091;350
4818;450.3;0.0198;0.00483;0.000151;0.4585455;350
4820;450.3;0.0198;0.00483;0.000151;0.4585455;350
4822;450.3;0.0198;0.00484;0.000151;0.4561818;350
4824;450.2;0.0198;0.00483;0.000151;0.4561818;350
4826;450.2;0.0198;0.00484;0.000151;0.4561818;350
4828;450.2;0.0198;0.00483;0.000151;0.4538182;350
4830;450.1;0.0198;0.00483;0.000151;0.4561818;350
4832;450.1;0.0198;0.00484;0.000151;0.4585455;350
4834;450.3;0.0198;0.00483;0.000151;0.4632727;350
4836;450.3;0.0198;0.00484;0.000151;0.4609091;350
4838;450.3;0.0198;0.00484;0.000151;0.4609091;350
4840;450.4;0.0198;0.00484;0.000151;0.4585455;350
4842;450.3;0.0198;0.00483;0.000151;0.4561818;350
4844;450.2;0.0198;0.00483;0.000151;0.4561818;350
4846;450.2;0.0198;0.00484;0.000151;0.4538182;350
4848;450.1;0.0198;0.00483;0.000151;0.4585455;350
4850;450.2;0.0198;0.00483;0.000151;0.4585455;350
4852;450.2;0.0198;0.00484;0.000151;0.4585455;350
4854;450.3;0.0198;0.00483;0.000151;0.4585455;350
4856;450.3;0.0198;0.00484;0.000151;0.4561818;350
4858;450.3;0.0198;0.00483;0.000151;0.4585455;350
4860;450.3;0.0198;0.00484;0.000151;0.4561818;350
4862;450.2;0.0198;0.00483;0.000151;0.4561818;350
4864;450.2;0.0198;0.00484;0.000151;0.4561818;350
4866;450.2;0.0198;0.00483;0.000151;0.4585455;350
4868;450.2;0.0198;0.00484;0.000151;0.4585455;350
4870;450.2;0.0198;0.00483;0.000151;0.4656364;350
4872;450.3;0.0198;0.00484;0.000151;0.4632727;350
4874;450.4;0.0198;0.00484;0.000151;0.4609091;350
