Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
6602;442.9;0.00701;0.00164;0.000051;0.00161;182
6604;443;0.00701;0.00165;0.000052;0.00000;210
6606;442.9;0.00701;0.00165;0.000052;0.00000;175
6608;442.9;0.00701;0.00165;0.000052;0.00000;203
6610;442.7;0.00701;0.00165;0.000052;0.00000;182
6612;442.6;0.00701;0.00166;0.000052;0.00000;189
6614;442.3;0.00701;0.00166;0.000052;0.00000;196
6616;442.1;0.00701;0.00166;0.000052;0.00000;182
6618;441.8;0.00701;0.00167;0.000052;0.00000;210
6620;441.6;0.00701;0.00167;0.000052;0.00000;182
6622;441.4;0.00701;0.00167;0.000052;0.00000;210
6624;441.2;0.00701;0.00168;0.000053;0.00000;182
6626;441;0.00701;0.00168;0.000053;0.00000;203
6628;440.6;0.00701;0.00168;0.000053;0.00000;189
6630;440.5;0.00701;0.00169;0.000053;0.00000;189
6632;440.9;0.00701;0.00169;0.000053;0.00000;203
6634;441.3;0.00701;0.00169;0.000053;0.00000;182
6636;441.7;0.00701;0.00169;0.000053;0.00000;210
6638;442.1;0.00701;0.0017;0.000053;0.00030;175
6640;442.4;0.00701;0.0017;0.000053;0.00202;210
6642;442.7;0.00701;0.0017;0.000053;0.00172;175
6644;442.7;0.00701;0.0017;0.000053;0.00262;196
6646;442.9;0.00701;0.0017;0.000053;0.00051;189
6648;442.9;0.00701;0.0017;0.000053;0.00000;189
6650;442.9;0.00701;0.0017;0.000053;0.00000;196
6652;442.7;0.00701;0.0017;0.000053;0.00000;182
6654;442.5;0.00701;0.0017;0.000053;0.00000;210
6656;442.3;0.00701;0.00171;0.000053;0.00000;182
6658;442;0.00701;0.00171;0.000053;0.00000;210
6660;441.7;0.00701;0.00171;0.000053;0.00000;182
6662;441.5;0.00701;0.00171;0.000053;0.00000;203
6664;441.2;0.00701;0.00171;0.000053;0.00000;189
6666;441;0.00701;0.00171;0.000053;0.00000;189
6668;440.7;0.00701;0.00171;0.000053;0.00000;203
6670;440.5;0.00701;0.00171;0.000053;0.00000;182
6672;440.2;0.00701;0.00171;0.000053;0.00000;210
6674;439.9;0.00701;0.00171;0.000053;0.00000;182
6676;439.7;0.00701;0.00171;0.000053;0.00000;210
6678;439.7;0.00701;0.00171;0.000053;0.00000;182
6680;440;0.00701;0.00171;0.000053;0.00000;203
6682;440.5;0.00701;0.00171;0.000053;0.00000;196
6684;441;0.00701;0.00171;0.000053;0.00000;189
6686;441.4;0.00701;0.00171;0.000053;0.00000;210
6688;441.8;0.00701;0.00171;0.000053;0.00000;189
6690;442.2;0.00701;0.00171;0.000053;0.00000;210
6692;442.4;0.00701;0.00171;0.000053;0.00000;182
6694;442.6;0.00701;0.00171;0.000053;0.00000;210
6696;442.6;0.00701;0.00171;0.000053;0.00000;189
6698;442.6;0.00701;0.00171;0.000053;0.00000;189
6700;442.6;0.00701;0.00171;0.000053;0.00000;203
6702;442.4;0.00701;0.00171;0.000053;0.00000;189
6704;442.4;0.00701;0.00171;0.000053;0.00000;210
6706;442.3;0.00701;0.00172;0.000054;0.00000;189
6708;442.1;0.00701;0.00171;0.000053;0.00000;210
6710;441.9;0.00701;0.00171;0.000053;0.00000;189
6712;441.7;0.00701;0.00171;0.000053;0.00000;196
6714;441.4;0.00701;0.00171;0.000053;0.00000;196
6716;441.2;0.00701;0.00171;0.000053;0.00000;189
6718;441;0.00701;0.00171;0.000053;0.00000;210
6720;440.7;0.00701;0.00172;0.000054;0.00000;189
6722;440.5;0.00701;0.00172;0.000054;0.00000;210
6724;440.3;0.00701;0.00171;0.000053;0.00000;189
6726;440.1;0.00701;0.00172;0.000054;0.00000;196
6728;439.8;0.00701;0.00172;0.000054;0.00000;196
6730;440;0.00701;0.00171;0.000053;0.00000;189
6732;440.4;0.00701;0.00172;0.000054;0.00000;210
6734;440.9;0.00701;0.00171;0.000053;0.00000;189
6736;441.4;0.00701;0.00172;0.000054;0.00000;210
6738;441.9;0.00701;0.00171;0.000053;0.00000;182
6740;442.3;0.00701;0.00172;0.000054;0.00000;203
6742;442.6;0.00701;0.00172;0.000054;0.00000;182
6744;442.8;0.00701;0.00172;0.000054;0.00000;189
6746;442.9;0.00701;0.00172;0.000054;0.00000;203
6748;442.9;0.00701;0.00172;0.000054;0.00000;182
6750;442.8;0.00701;0.00172;0.000054;0.00000;210
6752;442.8;0.00701;0.00172;0.000054;0.00000;266
6754;442.6;0.00701;0.00172;0.000054;0.00000;350
6756;442.4;0.00701;0.00172;0.000054;0.00000;329
6758;442.1;0.00701;0.00172;0.000054;0.00000;343
6760;442;0.00701;0.00171;0.000053;0.00000;336
6762;441.7;0.00701;0.00172;0.000054;0.00000;245
6764;441.5;0.00701;0.00172;0.000054;0.00000;210
6766;441.3;0.00701;0.00172;0.000054;0.00000;182
6768;441;0.00701;0.00172;0.000054;0.00000;210
6770;440.8;0.00701;0.00172;0.000054;0.00000;182
6772;440.6;0.00701;0.00171;0.000053;0.00000;203
6774;440.4;0.00701;0.00172;0.000054;0.00000;182
6776;440.4;0.00701;0.00172;0.000054;0.00000;196
6778;440.7;0.00701;0.00172;0.000054;0.00000;203
6780;441.1;0.00701;0.00172;0.000054;0.00000;182
6782;441.5;0.00701;0.00171;0.000053;0.00000;210
6784;442;0.00701;0.00172;0.000054;0.00000;182
6786;442.4;0.00701;0.00172;0.000054;0.00000;210
6788;442.7;0.00701;0.00172;0.000054;0.00000;182
6790;442.9;0.00701;0.00172;0.000054;0.00000;203
6792;443;0.00701;0.00172;0.000054;0.00000;189
6794;443.1;0.00701;0.00172;0.000054;0.00000;189
6796;443.1;0.00701;0.00172;0.000054;0.00000;203
6798;443;0.00701;0.00172;0.000054;0.00000;182
6800;442.9;0.00701;0.00172;0.000054;0.00000;210
6802;442.8;0.00701;0.00172;0.000054;0.00000;182
6804;442.5;0.00701;0.00172;0.000054;0.00000;210
6806;442.4;0.00701;0.00172;0.000054;0.00000;182
6808;442;0.00701;0.00172;0.000054;0.00000;203
6810;441.8;0.00701;0.00172;0.000054;0.00000;196
6812;441.7;0.00701;0.00172;0.000054;0.00000;182
6814;441.4;0.00701;0.00172;0.000054;0.00000;210
6816;441.2;0.00701;0.00172;0.000054;0.00000;182
6818;441.1;0.00701;0.00172;0.000054;0.00000;210
6820;440.9;0.00701;0.00172;0.000054;0.00000;182
6822;441.1;0.00701;0.00172;0.000054;0.00000;210
6824;441.5;0.00701;0.00172;0.000054;0.00000;182
6826;441.9;0.00701;0.00172;0.000054;0.00000;196
6828;442.4;0.00701;0.00172;0.000054;0.00000;189
6830;443;0.00701;0.00172;0.000054;0.00037;182
6832;443.2;0.00701;0.00172;0.000054;0.00088;210
6834;443.4;0.00701;0.00172;0.000054;0.00114;182
6836;443.6;0.00701;0.00172;0.000054;0.00087;210
6838;443.8;0.00701;0.00172;0.000054;0.00000;182
6840;443.8;0.00701;0.00172;0.000054;0.00000;210
6842;443.8;0.00701;0.00172;0.000054;0.00000;182
6844;443.6;0.00701;0.00172;0.000054;0.00000;196
6846;443.4;0.00701;0.00172;0.000054;0.00000;196
6848;443.3;0.00701;0.00172;0.000054;0.00000;189
6850;443.1;0.00701;0.00172;0.000054;0.00000;210
6852;442.9;0.00701;0.00172;0.000054;0.00000;189
6854;442.6;0.00701;0.00172;0.000054;0.00000;210
6856;442.4;0.00701;0.00172;0.000054;0.00000;189
6858;442.2;0.00701;0.00172;0.000054;0.00000;196
6860;442;0.00701;0.00172;0.000054;0.00000;196
6862;441.7;0.00701;0.00172;0.000054;0.00000;189
6864;441.6;0.00701;0.00172;0.000054;0.00000;203
6866;441.5;0.00701;0.00172;0.000054;0.00000;189
6868;441.6;0.00701;0.00172;0.000054;0.00000;210
6870;441.9;0.00701;0.00172;0.000054;0.00000;189
6872;442.4;0.00701;0.00172;0.000054;0.00000;210
6874;442.9;0.00701;0.00172;0.000054;0.00000;196
6876;443.3;0.00701;0.00172;0.000054;0.00000;189
6878;443.6;0.00701;0.00172;0.000054;0.00000;210
6880;443.9;0.00701;0.00172;0.000054;0.00036;196
6882;444.1;0.00701;0.00172;0.000054;0.00000;210
6884;444.2;0.00701;0.00172;0.000054;0.00000;189
6886;444.2;0.00701;0.00172;0.000054;0.00000;210
6888;444.2;0.00701;0.00172;0.000054;0.00000;196
6890;444.1;0.00701;0.00172;0.000054;0.00000;189
6892;443.9;0.00701;0.00172;0.000054;0.00000;210
6894;443.7;0.00701;0.00172;0.000054;0.00000;196
6896;443.6;0.00701;0.00172;0.000054;0.00000;210
6898;443.3;0.00701;0.00172;0.000054;0.00000;189
6900;443.1;0.00701;0.00172;0.000054;0.00000;203
6902;442.9;0.00701;0.00172;0.000054;0.00000;203
6904;442.6;0.00701;0.00172;0.000054;0.00000;189
6906;442.4;0.00701;0.00172;0.000054;0.00000;210
6908;442.1;0.00701;0.00172;0.000054;0.00000;189
6910;442;0.00701;0.00172;0.000054;0.00000;210
6912;442.2;0.00701;0.00172;0.000054;0.00000;189
6914;442.7;0.00701;0.00172;0.000054;0.00000;203
6916;443.1;0.00701;0.00172;0.000054;0.00000;196
6918;443.5;0.00701;0.00172;0.000054;0.00000;189
6920;443.9;0.00701;0.00172;0.000054;0.00108;210
6922;444.2;0.00701;0.00172;0.000054;0.00246;182
6924;444.4;0.00701;0.00172;0.000054;0.00070;210
6926;444.5;0.00701;0.00172;0.000054;0.00000;189
6928;444.6;0.00701;0.00172;0.000054;0.00000;210
6930;444.5;0.00701;0.00172;0.000054;0.00000;196
6932;444.4;0.00701;0.00172;0.000054;0.00000;189
6934;444.1;0.00701;0.00172;0.000054;0.00000;203
6936;443.9;0.00701;0.00172;0.000054;0.00000;182
6938;443.6;0.00701;0.00172;0.000054;0.00000;210
6940;443.3;0.00701;0.00172;0.000054;0.00000;182
6942;443;0.00701;0.00172;0.000054;0.00000;210
6944;442.7;0.00701;0.00172;0.000054;0.00000;182
6946;442.5;0.00701;0.00172;0.000054;0.00000;196
6948;442.1;0.00701;0.00172;0.000054;0.00000;196
6950;441.9;0.00701;0.00172;0.000054;0.00000;196
6952;441.6;0.00701;0.00172;0.000054;0.00000;343
6954;441.5;0.00701;0.00172;0.000054;0.00000;315
6956;441.7;0.00701;0.00172;0.000054;0.00000;350
6958;442;0.00701;0.00172;0.000054;0.00000;315
6960;442.5;0.00701;0.00172;0.000054;0.00000;336
6962;442.9;0.00701;0.00172;0.000054;0.00000;182
6964;443.3;0.00701;0.00172;0.000054;0.00000;196
6966;443.6;0.00701;0.00172;0.000054;0.00000;189
6968;443.8;0.00701;0.00172;0.000054;0.00000;189
6970;444;0.00701;0.00172;0.000054;0.00000;203
6972;444;0.00701;0.00172;0.000054;0.00000;175
6974;444;0.00701;0.00172;0.000054;0.00000;210
6976;444;0.00701;0.00172;0.000054;0.00000;175
6978;443.8;0.00701;0.00172;0.000054;0.00000;210
6980;443.7;0.00701;0.00172;0.000054;0.00000;175
6982;443.5;0.00701;0.00172;0.000054;0.00000;203
6984;443.3;0.00701;0.00172;0.000054;0.00000;182
6986;443.1;0.00701;0.00172;0.000054;0.00000;189
6988;442.8;0.00701;0.00172;0.000054;0.00000;196
6990;442.6;0.00701;0.00172;0.000054;0.00000;189
6992;442.3;0.00701;0.00172;0.000054;0.00000;210
6994;442.1;0.00701;0.00172;0.000054;0.00000;175
6996;441.9;0.00701;0.00172;0.000054;0.00000;210
6998;441.6;0.00701;0.00172;0.000054;0.00000;175
7000;441.4;0.00701;0.00172;0.000054;0.00000;210
7002;441.5;0.00701;0.00172;0.000054;0.00000;175
7004;441.8;0.00701;0.00172;0.000054;0.00000;203
7006;442.2;0.00701;0.00172;0.000054;0.00000;189
7008;442.7;0.00701;0.00172;0.000054;0.00000;189
7010;443.1;0.00701;0.00172;0.000054;0.00000;210
7012;443.5;0.00701;0.00172;0.000054;0.00000;182
7014;443.9;0.00701;0.00172;0.000054;0.00000;210
7016;444;0.00701;0.00172;0.000054;0.00000;175
7018;444.2;0.00701;0.00172;0.000054;0.00000;210
7020;444.1;0.00701;0.00172;0.000054;0.00000;175
7022;444.1;0.00701;0.00172;0.000054;0.00000;203
7024;444;0.00701;0.00172;0.000054;0.00000;189
7026;443.9;0.00701;0.00172;0.000054;0.00000;189
7028;443.7;0.00701;0.00172;0.000054;0.00000;196
7030;443.5;0.00701;0.00172;0.000054;0.00000;182
7032;443.4;0.00701;0.00172;0.000054;0.00000;210
7034;443.1;0.00701;0.00172;0.000054;0.00000;182
7036;442.9;0.00701;0.00172;0.000054;0.00000;210
7038;442.7;0.00701;0.00172;0.000054;0.00000;182
7040;442.5;0.00701;0.00172;0.000054;0.00000;203
7042;442.2;0.00701;0.00172;0.000054;0.00000;189
7044;442.2;0.00701;0.00172;0.000054;0.00000;189
7046;442.4;0.00701;0.00172;0.000054;0.00000;203
7048;442.8;0.00701;0.00172;0.000054;0.00000;182
7050;443.1;0.00701;0.00172;0.000054;0.00000;210
7052;443.7;0.00701;0.00172;0.000054;0.00000;182
7054;444.1;0.00701;0.00172;0.000054;0.00127;210
7056;444.5;0.00701;0.00172;0.000054;0.00109;182
7058;444.7;0.00701;0.00172;0.000054;0.00073;196
7060;444.9;0.00701;0.00172;0.000054;0.00105;189
7062;445;0.00701;0.00172;0.000054;0.00053;189
7064;445;0.00701;0.00172;0.000054;0.00000;210
7066;444.9;0.00701;0.00172;0.000054;0.00000;182
7068;444.8;0.00701;0.00172;0.000054;0.00000;210
7070;444.6;0.00701;0.00172;0.000054;0.00000;182
7072;444.4;0.00701;0.00172;0.000054;0.00000;210
7074;444.2;0.00701;0.00172;0.000054;0.00000;182
7076;444;0.00701;0.00172;0.000054;0.00000;196
7078;443.8;0.00701;0.00172;0.000054;0.00000;196
7080;443.5;0.00701;0.00172;0.000054;0.00000;182
7082;443.3;0.00701;0.00172;0.000054;0.00000;210
7084;443.1;0.00701;0.00172;0.000054;0.00000;182
7086;442.9;0.00701;0.00172;0.000054;0.00000;210
7088;442.7;0.00701;0.00172;0.000054;0.00000;182
7090;442.6;0.00701;0.00172;0.000054;0.00000;203
7092;442.9;0.00701;0.00172;0.000054;0.00000;189
7094;443.4;0.00701;0.00172;0.000054;0.00000;189
7096;443.8;0.00701;0.00172;0.000054;0.00000;203
7098;444.2;0.00701;0.00172;0.000054;0.00000;189
7100;444.7;0.00701;0.00172;0.000054;0.00000;294
7102;445;0.00701;0.00172;0.000054;0.00143;322
7104;445.2;0.00701;0.00172;0.000054;0.00164;350
7106;445.3;0.00701;0.00172;0.000054;0.00000;322
7108;445.4;0.00701;0.00172;0.000054;0.00000;336
7110;445.4;0.00701;0.00172;0.000054;0.00000;252
7112;445.3;0.00701;0.00172;0.000054;0.00000;182
7114;445.2;0.00701;0.00172;0.000054;0.00000;210
7116;445;0.00701;0.00172;0.000054;0.00000;182
7118;444.8;0.00701;0.00172;0.000054;0.00000;210
7120;444.6;0.00701;0.00172;0.000054;0.00000;182
7122;444.3;0.00701;0.00172;0.000054;0.00000;203
7124;444.1;0.00701;0.00172;0.000054;0.00000;189
7126;443.9;0.00701;0.00172;0.000054;0.00000;196
7128;443.6;0.00701;0.00172;0.000054;0.00000;196
7130;443.4;0.00701;0.00172;0.000054;0.00000;182
7132;443.2;0.00701;0.00172;0.000054;0.00000;210
7134;443;0.00701;0.00172;0.000054;0.00000;182
7136;443;0.00701;0.00172;0.000054;0.00000;210
7138;443.4;0.00701;0.00172;0.000054;0.00000;182
7140;443.8;0.00701;0.00172;0.000054;0.00000;203
7142;444.2;0.00701;0.00172;0.000054;0.00000;189
7144;444.6;0.00701;0.00172;0.000054;0.00000;189
7146;445;0.00701;0.00172;0.000054;0.00000;203
7148;445.2;0.00701;0.00172;0.000054;0.00000;175
7150;445.3;0.00701;0.00172;0.000054;0.00000;210
7152;445.3;0.00701;0.00172;0.000054;0.00000;175
7154;445.3;0.00701;0.00172;0.000054;0.00000;210
7156;445.2;0.00701;0.00172;0.000054;0.00000;175
7158;444.9;0.00701;0.00172;0.000054;0.00000;210
7160;444.7;0.00701;0.00172;0.000054;0.00000;182
7162;444.4;0.00701;0.00172;0.000054;0.00000;196
7164;444.1;0.00701;0.00172;0.000054;0.00000;203
7166;443.8;0.00701;0.00172;0.000054;0.00000;182
7168;443.5;0.00701;0.00172;0.000054;0.00000;210
7170;443.1;0.00701;0.00172;0.000054;0.00000;182
7172;442.8;0.00701;0.00172;0.000054;0.00000;210
7174;442.6;0.00701;0.00172;0.000054;0.00000;182
7176;442.3;0.00701;0.00172;0.000054;0.00000;210
7178;442.3;0.00701;0.00172;0.000054;0.00000;182
7180;442.6;0.00701;0.00172;0.000054;0.00000;189
7182;442.9;0.00701;0.00172;0.000054;0.00000;203
7184;443.3;0.00701;0.00172;0.000054;0.00000;182
7186;443.6;0.00701;0.00172;0.000054;0.00000;210
7188;443.9;0.00701;0.00172;0.000054;0.00000;182
7190;444.1;0.00701;0.00172;0.000054;0.00000;210
7192;444.2;0.00701;0.00172;0.000054;0.00000;182
7194;444.2;0.00701;0.00172;0.000054;0.00000;210
7196;444.2;0.00701;0.00172;0.000054;0.00000;196
7198;444.2;0.00701;0.00172;0.000054;0.00000;182
7200;444;0.00701;0.00172;0.000054;0.00000;203
7202;443.9;0.00701;0.00172;0.000054;0.00000;182
7204;443.6;0.00701;0.00172;0.000054;0.00000;210
7206;443.4;0.00701;0.00172;0.000054;0.00000;182
7208;443.1;0.00701;0.00172;0.000054;0.00000;210
7210;442.9;0.00701;0.00172;0.000054;0.00000;182
7212;442.6;0.00701;0.00172;0.000054;0.00000;196
7214;442.3;0.00701;0.00172;0.000054;0.00000;196
7216;442.1;0.00701;0.00172;0.000054;0.00000;182
7218;441.8;0.00701;0.00172;0.000054;0.00000;210
7220;441.6;0.00701;0.00172;0.000054;0.00000;182
7222;441.3;0.00701;0.00172;0.000054;0.00000;210
7224;441.4;0.00701;0.00172;0.000054;0.00000;182
7226;441.7;0.00701;0.00172;0.000054;0.00000;210
7228;442.1;0.00701;0.00172;0.000054;0.00000;182
7230;442.6;0.00701;0.00172;0.000054;0.00000;196
7232;443;0.00701;0.00172;0.000054;0.00000;210
7234;443.4;0.00701;0.00172;0.000054;0.00000;322
7236;443.6;0.00701;0.00172;0.000054;0.00000;350
7238;443.8;0.00701;0.00172;0.000054;0.00000;322
7240;443.9;0.00701;0.00172;0.000054;0.00000;350
7242;444;0.00701;0.00172;0.000054;0.00000;294
7244;444;0.00701;0.00172;0.000054;0.00000;203
7246;443.9;0.00701;0.00172;0.000054;0.00000;189
7248;443.8;0.00701;0.00172;0.000054;0.00000;189
7250;443.6;0.00701;0.00172;0.000054;0.00000;203
7252;443.3;0.00701;0.00172;0.000054;0.00000;182
7254;443.1;0.00701;0.00172;0.000054;0.00000;210
7256;443;0.00701;0.00172;0.000054;0.00000;189
7258;442.7;0.00701;0.00172;0.000054;0.00000;210
7260;442.5;0.00701;0.00172;0.000054;0.00000;189
7262;442.2;0.00701;0.00172;0.000054;0.00000;210
7264;442;0.00701;0.00172;0.000054;0.00000;196
7266;441.8;0.00701;0.00172;0.000054;0.00000;182
7268;441.5;0.00701;0.00172;0.000054;0.00000;210
7270;441.5;0.00701;0.00172;0.000054;0.00000;182
7272;441.8;0.00701;0.00172;0.000054;0.00000;210
7274;442.2;0.00701;0.00172;0.000054;0.00000;189
7276;442.8;0.00701;0.00172;0.000054;0.00000;210
7278;443.2;0.00701;0.00172;0.000054;0.00000;189
7280;443.6;0.00701;0.00172;0.000054;0.00000;189
7282;443.9;0.00701;0.00172;0.000054;0.00000;210
7284;444.2;0.00701;0.00172;0.000054;0.00000;182
7286;444.3;0.00701;0.00172;0.000054;0.00000;210
7288;444.4;0.00701;0.00172;0.000054;0.00000;182
7290;444.4;0.00701;0.00172;0.000054;0.00000;210
7292;444.3;0.00701;0.00172;0.000054;0.00000;182
7294;444.2;0.00701;0.00172;0.000054;0.00000;196
7296;444;0.00701;0.00172;0.000054;0.00000;189
7298;443.8;0.00701;0.00172;0.000054;0.00000;182
7300;443.5;0.00701;0.00172;0.000054;0.00000;210
7302;443.4;0.00701;0.00172;0.000054;0.00000;182
7304;443.2;0.00701;0.00172;0.000054;0.00000;210
7306;442.9;0.00701;0.00172;0.000054;0.00000;182
7308;442.7;0.00701;0.00172;0.000054;0.00000;210
7310;442.5;0.00701;0.00172;0.000054;0.00000;189
7312;442.3;0.00701;0.00172;0.000054;0.00000;196
7314;442;0.00701;0.00172;0.000054;0.00000;210
7316;442.1;0.00701;0.00172;0.000054;0.00000;189
7318;442.4;0.00701;0.00172;0.000054;0.00000;210
7320;442.8;0.00701;0.00172;0.000054;0.00000;182
7322;443.4;0.00701;0.00172;0.000054;0.00000;210
7324;443.8;0.00701;0.00172;0.000054;0.00000;182
7326;444.2;0.00701;0.00172;0.000054;0.00000;196
7328;444.5;0.00701;0.00172;0.000054;0.00000;189
7330;444.7;0.00701;0.00172;0.000054;0.00000;189
7332;444.8;0.00701;0.00172;0.000054;0.00000;210
7334;444.9;0.00701;0.00172;0.000054;0.00000;182
7336;444.9;0.00701;0.00172;0.000054;0.00000;210
7338;444.8;0.00701;0.00172;0.000054;0.00000;189
7340;444.7;0.00701;0.00172;0.000054;0.00000;210
7342;444.5;0.00701;0.00172;0.000054;0.00000;189
7344;444.3;0.00701;0.00172;0.000054;0.00000;196
7346;444.1;0.00701;0.00172;0.000054;0.00000;203
7348;443.9;0.00701;0.00172;0.000054;0.00000;182
7350;443.7;0.00701;0.00172;0.000054;0.00000;210
7352;443.4;0.00701;0.00172;0.000054;0.00000;182
7354;443.2;0.00701;0.00172;0.000054;0.00000;294
7356;443;0.00701;0.00172;0.000054;0.00000;329
7358;442.8;0.00701;0.00172;0.000054;0.00000;336
7360;442.7;0.00701;0.00172;0.000054;0.00000;343
7362;442.8;0.00701;0.00172;0.000054;0.00000;329
7364;443.3;0.00701;0.00172;0.000054;0.00000;252
7366;443.8;0.00701;0.00172;0.000054;0.00000;182
7368;444.2;0.00701;0.00172;0.000054;0.00000;210
7370;444.6;0.00701;0.00172;0.000054;0.00000;189
7372;445;0.00701;0.00172;0.000054;0.00102;203
7374;445.2;0.00701;0.00172;0.000054;0.00032;189
7376;445.4;0.00701;0.00172;0.000054;0.00142;189
7378;445.5;0.00701;0.00172;0.000054;0.00000;203
7380;445.5;0.00701;0.00172;0.000054;0.00000;182
7382;445.5;0.00701;0.00172;0.000054;0.00000;210
7384;445.4;0.00701;0.00172;0.000054;0.00000;182
7386;445.2;0.00701;0.00172;0.000054;0.00000;210
7388;445;0.00701;0.00172;0.000054;0.00000;182
7390;444.8;0.00701;0.00172;0.000054;0.00000;196
7392;444.6;0.00701;0.00172;0.000054;0.00000;196
7394;444.3;0.00701;0.00172;0.000054;0.00000;189
7396;444.1;0.00701;0.00172;0.000054;0.00000;210
7398;443.9;0.00701;0.00172;0.000054;0.00000;189
7400;443.7;0.00701;0.00172;0.000054;0.00000;210
7402;443.4;0.00701;0.00172;0.000054;0.00000;182
7404;443.2;0.00701;0.00172;0.000054;0.00000;203
7406;443.1;0.00701;0.00172;0.000054;0.00000;196
7408;443.3;0.00701;0.00172;0.000054;0.00000;189
7410;443.7;0.00701;0.00172;0.000054;0.00000;210
7412;444.1;0.00701;0.00172;0.000054;0.00000;182
7414;444.6;0.00701;0.00172;0.000054;0.00000;210
7416;444.9;0.00701;0.00172;0.000054;0.00000;189
7418;445.2;0.00701;0.00172;0.000054;0.00000;210
7420;445.4;0.00701;0.00172;0.000054;0.00000;189
7422;445.5;0.00701;0.00172;0.000054;0.00000;196
7424;445.5;0.00701;0.00172;0.000054;0.00000;203
7426;445.5;0.00701;0.00172;0.000054;0.00000;182
7428;445.4;0.00701;0.00172;0.000054;0.00000;210
7430;445.3;0.00701;0.00172;0.000054;0.00000;182
7432;445.1;0.00701;0.00172;0.000054;0.00000;210
7434;444.9;0.00701;0.00172;0.000054;0.00000;182
7436;444.7;0.00701;0.00172;0.000054;0.00000;203
7438;444.6;0.00701;0.00172;0.000054;0.00000;182
7440;444.4;0.00701;0.00172;0.000054;0.00000;182
7442;444.1;0.00701;0.00172;0.000054;0.00000;210
7444;443.9;0.00701;0.00172;0.000054;0.00000;182
7446;443.6;0.00701;0.00172;0.000054;0.00000;210
7448;443.6;0.00701;0.00172;0.000054;0.00000;182
7450;443.8;0.00701;0.00172;0.000054;0.00000;210
7452;444.2;0.00701;0.00172;0.000054;0.00000;182
7454;444.5;0.00701;0.00172;0.000054;0.00000;203
7456;444.8;0.00701;0.00172;0.000054;0.00000;189
7458;445;0.00701;0.00172;0.000054;0.00000;189
7460;445.1;0.00701;0.00172;0.000054;0.00000;203
7462;445.2;0.00701;0.00172;0.000054;0.00000;189
7464;445.2;0.00701;0.00172;0.000054;0.00000;210
7466;445.1;0.00701;0.00172;0.000054;0.00000;189
7468;445;0.00701;0.00172;0.000054;0.00000;203
7470;444.8;0.00701;0.00172;0.000054;0.00000;189
7472;444.6;0.00701;0.00172;0.000054;0.00000;273
7474;444.3;0.00701;0.00172;0.000054;0.00000;343
7476;444.1;0.00701;0.00172;0.000054;0.00000;322
7478;443.9;0.00701;0.00172;0.000054;0.00000;350
7480;443.6;0.00701;0.00172;0.000054;0.00000;322
7482;443.4;0.00701;0.00172;0.000054;0.00000;266
7484;443.1;0.00701;0.00172;0.000054;0.00000;182
7486;443;0.00701;0.00172;0.000054;0.00000;203
7488;442.6;0.00701;0.00172;0.000054;0.00000;189
7490;442.7;0.00701;0.00172;0.000054;0.00000;189
7492;443.1;0.00701;0.00172;0.000054;0.00000;203
7494;443.4;0.00701;0.00172;0.000054;0.00000;182
7496;443.9;0.00701;0.00172;0.000054;0.00000;210
7498;444.3;0.00701;0.00172;0.000054;0.00000;182
7500;444.7;0.00701;0.00172;0.000054;0.00000;210
7502;444.9;0.00701;0.00172;0.000054;0.00000;189
7504;445;0.00701;0.00172;0.000054;0.00000;196
7506;445.1;0.00701;0.00172;0.000054;0.00000;196
7508;445.2;0.00701;0.00172;0.000054;0.00000;189
7510;445.1;0.00701;0.00172;0.000054;0.00000;210
7512;445;0.00701;0.00172;0.000054;0.00000;182
7514;444.8;0.00701;0.00172;0.000054;0.00000;210
7516;444.5;0.00701;0.00172;0.000054;0.00000;182
7518;444.4;0.00701;0.00172;0.000054;0.00000;203
