Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5802;450.7;0.0198;0.00474;0.000148;0.468;350
5804;450.7;0.0198;0.00474;0.000148;0.4703636;350
5806;450.7;0.0198;0.00474;0.000148;0.4703636;350
5808;450.8;0.0198;0.00474;0.000148;0.4703636;350
5810;450.8;0.0198;0.00474;0.000148;0.4703636;350
5812;450.8;0.0198;0.00474;0.000148;0.468;350
5814;450.8;0.0198;0.00474;0.000148;0.468;350
5816;450.8;0.0198;0.00474;0.000148;0.4656364;350
5818;450.8;0.0198;0.00474;0.000148;0.4656364;350
5820;450.7;0.0198;0.00474;0.000148;0.4656364;350
5822;450.8;0.0198;0.00474;0.000148;0.468;350
5824;450.8;0.0198;0.00474;0.000148;0.4727273;350
5826;450.8;0.0198;0.00474;0.000148;0.4703636;350
5828;450.9;0.0198;0.00474;0.000148;0.4703636;350
5830;450.9;0.0198;0.00474;0.000148;0.468;350
5832;450.9;0.0198;0.00474;0.000148;0.468;350
5834;450.8;0.0198;0.00474;0.000148;0.4656364;350
5836;450.8;0.0198;0.00474;0.000148;0.468;350
5838;450.8;0.0198;0.00474;0.000148;0.4727273;350
5840;450.9;0.0198;0.00474;0.000148;0.4703636;350
5842;450.9;0.0198;0.00474;0.000148;0.4703636;350
5844;450.9;0.0198;0.00474;0.000148;0.468;350
5846;450.9;0.0198;0.00474;0.000148;0.468;350
5848;450.9;0.0198;0.00475;0.000148;0.468;350
5850;450.9;0.0198;0.00474;0.000148;0.468;350
5852;450.8;0.0198;0.00474;0.000148;0.468;350
5854;450.8;0.0198;0.00475;0.000148;0.4656364;350
5856;450.8;0.0198;0.00474;0.000148;0.468;350
5858;450.8;0.0198;0.00474;0.000148;0.4703636;350
5860;450.9;0.0198;0.00474;0.000148;0.4727273;350
5862;451;0.0198;0.00474;0.000148;0.4727273;350
5864;451;0.0198;0.00474;0.000148;0.4703636;343
5866;451;0.0198;0.00475;0.000148;0.4703636;308
5868;451;0.0198;0.00474;0.000148;0.468;301
5870;450.9;0.0198;0.00475;0.000148;0.468;266
5872;450.9;0.0198;0.00474;0.000148;0.4656364;231
5874;450.9;0.0198;0.00474;0.000148;0.468;238
5876;450.9;0.0198;0.00474;0.000148;0.4703636;231
5878;450.9;0.0198;0.00474;0.000148;0.4703636;210
5880;450.9;0.0198;0.00474;0.000148;0.4703636;238
5882;451;0.0198;0.00474;0.000148;0.4703636;231
5884;451;0.0198;0.00474;0.000148;0.4703636;231
5886;451;0.0198;0.00474;0.000148;0.468;273
5888;450.9;0.0198;0.00474;0.000148;0.4656364;308
5890;450.9;0.0198;0.00474;0.000148;0.4656364;308
5892;450.9;0.0198;0.00474;0.000148;0.4656364;350
5894;450.9;0.0198;0.00474;0.000148;0.4703636;350
5896;450.9;0.0198;0.00474;0.000148;0.4703636;350
5898;450.9;0.0198;0.00474;0.000148;0.468;350
5900;450.9;0.0198;0.00475;0.000148;0.4656364;350
5902;450.9;0.0198;0.00474;0.000148;0.4656364;350
5904;450.9;0.0198;0.00475;0.000148;0.468;350
5906;450.9;0.0198;0.00474;0.000148;0.4703636;350
5908;450.9;0.0198;0.00475;0.000148;0.4703636;350
5910;450.9;0.0198;0.00474;0.000148;0.468;350
5912;450.9;0.0198;0.00474;0.000148;0.468;350
5914;450.9;0.0198;0.00474;0.000148;0.468;350
5916;450.9;0.0198;0.00475;0.000148;0.4703636;350
5918;450.9;0.0198;0.00475;0.000148;0.4703636;350
5920;451;0.0198;0.00474;0.000148;0.468;350
5922;451;0.0198;0.00474;0.000148;0.4703636;350
5924;451;0.0198;0.00475;0.000148;0.468;350
5926;451;0.0198;0.00475;0.000148;0.468;350
5928;451;0.0198;0.00474;0.000148;0.468;350
5930;451;0.0198;0.00474;0.000148;0.468;350
5932;450.9;0.0198;0.00474;0.000148;0.4703636;350
5934;451;0.0198;0.00475;0.000148;0.4703636;350
5936;451;0.0198;0.00474;0.000148;0.4703636;350
5938;451;0.0198;0.00475;0.000148;0.468;350
5940;451;0.0198;0.00474;0.000148;0.468;350
5942;451;0.0198;0.00475;0.000148;0.4656364;350
5944;451;0.0198;0.00474;0.000148;0.468;350
5946;450.9;0.0198;0.00475;0.000148;0.468;350
5948;450.9;0.0198;0.00475;0.000148;0.468;350
5950;450.9;0.0198;0.00475;0.000148;0.468;350
5952;451;0.0198;0.00475;0.000148;0.468;350
5954;451;0.0198;0.00475;0.000148;0.4703636;350
5956;451;0.0198;0.00475;0.000148;0.4703636;350
5958;451;0.0198;0.00475;0.000148;0.4703636;350
5960;451;0.0198;0.00475;0.000148;0.468;350
5962;451;0.0198;0.00475;0.000148;0.468;350
5964;451.1;0.0198;0.00475;0.000148;0.4703636;350
5966;451;0.0198;0.00475;0.000148;0.4656364;350
5968;451;0.0198;0.00475;0.000148;0.468;350
5970;451;0.0198;0.00475;0.000148;0.4656364;350
5972;451;0.0198;0.00475;0.000148;0.468;350
5974;451;0.0198;0.00475;0.000148;0.4656364;350
5976;450.9;0.0198;0.00476;0.000149;0.4656364;350
5978;450.9;0.0198;0.00475;0.000148;0.468;350
5980;451;0.0198;0.00475;0.000148;0.468;350
5982;451;0.0198;0.00475;0.000148;0.4727273;350
5984;451;0.0198;0.00475;0.000148;0.4703636;350
5986;451.1;0.0198;0.00475;0.000148;0.4703636;350
5988;451.1;0.0198;0.00475;0.000148;0.4703636;350
5990;451.1;0.0198;0.00475;0.000148;0.468;350
5992;451.1;0.0198;0.00475;0.000148;0.4703636;350
5994;451;0.0198;0.00476;0.000149;0.4656364;350
5996;451;0.0198;0.00474;0.000148;0.468;350
5998;451;0.0198;0.00475;0.000148;0.4656364;350
6000;451;0.0198;0.00475;0.000148;0.4656364;350
6002;451;0.0198;0.00475;0.000148;0.4703636;350
6004;451;0.0198;0.00475;0.000148;0.4703636;350
6006;451.1;0.0198;0.00475;0.000148;0.4703636;350
6008;451.1;0.0198;0.00475;0.000148;0.468;350
6010;451.1;0.0198;0.00475;0.000148;0.468;350
6012;451.1;0.0198;0.00475;0.000148;0.468;350
6014;451.1;0.0198;0.00475;0.000148;0.468;350
6016;451.1;0.0198;0.00475;0.000148;0.468;350
6018;451;0.0198;0.00475;0.000148;0.468;350
6020;451;0.0198;0.00474;0.000148;0.4703636;350
6022;451;0.0198;0.00474;0.000148;0.4703636;350
6024;451;0.0198;0.00475;0.000148;0.4703636;350
6026;451.1;0.0198;0.00475;0.000148;0.4703636;350
6028;451.1;0.0198;0.00475;0.000148;0.468;350
6030;451;0.0198;0.00475;0.000148;0.4656364;315
6032;451;0.0198;0.00475;0.000148;0.468;273
6034;451;0.0198;0.00474;0.000148;0.4703636;238
6036;451.1;0.0198;0.00475;0.000148;0.4703636;238
6038;451.1;0.0198;0.00474;0.000148;0.4703636;238
6040;451.1;0.0198;0.00475;0.000148;0.4703636;210
6042;451.1;0.0198;0.00475;0.000148;0.4703636;238
6044;451.1;0.0198;0.00474;0.000148;0.468;273
6046;451.1;0.0198;0.00475;0.000148;0.468;273
6048;451.1;0.0198;0.00474;0.000148;0.468;308
6050;451.1;0.0198;0.00474;0.000148;0.468;322
6052;451;0.0198;0.00474;0.000148;0.4656364;350
6054;451;0.0198;0.00475;0.000148;0.468;350
6056;451;0.0198;0.00474;0.000148;0.468;350
6058;451;0.0198;0.00475;0.000148;0.468;350
6060;451.1;0.0198;0.00474;0.000148;0.468;350
6062;451.1;0.0198;0.00475;0.000148;0.468;350
6064;451;0.0198;0.00474;0.000148;0.4656364;350
6066;451;0.0198;0.00475;0.000148;0.468;350
6068;451;0.0198;0.00474;0.000148;0.4656364;350
6070;451;0.0198;0.00474;0.000148;0.468;350
6072;451;0.0198;0.00474;0.000148;0.468;350
6074;451;0.0198;0.00474;0.000148;0.468;350
6076;451;0.0198;0.00474;0.000148;0.4703636;350
6078;451.1;0.0198;0.00474;0.000148;0.468;350
6080;451.1;0.0198;0.00473;0.000148;0.4703636;350
6082;451.1;0.0198;0.00474;0.000148;0.468;350
6084;451.1;0.0198;0.00474;0.000148;0.468;350
6086;451;0.0198;0.00474;0.000148;0.4632727;350
6088;451;0.0198;0.00474;0.000148;0.4656364;350
6090;450.9;0.0198;0.00474;0.000148;0.468;350
6092;450.9;0.0198;0.00474;0.000148;0.468;350
6094;451;0.0198;0.00474;0.000148;0.4703636;350
6096;451;0.0198;0.00474;0.000148;0.468;350
6098;451;0.0198;0.00473;0.000148;0.468;350
6100;451;0.0198;0.00474;0.000148;0.4656364;350
6102;451;0.0198;0.00474;0.000148;0.4656364;350
6104;450.9;0.0198;0.00474;0.000148;0.4656364;350
6106;450.9;0.0198;0.00474;0.000148;0.4632727;350
6108;450.9;0.0198;0.00474;0.000148;0.4656364;350
6110;450.9;0.0198;0.00474;0.000148;0.4656364;350
6112;451;0.0198;0.00473;0.000148;0.468;350
6114;450.9;0.0198;0.00474;0.000148;0.468;350
6116;450.9;0.0198;0.00474;0.000148;0.468;350
6118;451;0.0198;0.00474;0.000148;0.468;350
6120;451;0.0198;0.00474;0.000148;0.468;350
6122;451;0.0198;0.00474;0.000148;0.4703636;350
6124;451;0.0198;0.00474;0.000148;0.468;350
6126;451;0.0198;0.00474;0.000148;0.468;350
6128;451;0.0198;0.00474;0.000148;0.468;350
6130;450.9;0.0198;0.00474;0.000148;0.4656364;350
6132;450.9;0.0198;0.00473;0.000148;0.4656364;350
6134;450.9;0.0198;0.00474;0.000148;0.4656364;350
6136;450.9;0.0198;0.00474;0.000148;0.4656364;350
6138;450.9;0.0198;0.00473;0.000148;0.4632727;350
6140;450.8;0.0198;0.00473;0.000148;0.4656364;350
6142;450.9;0.0198;0.00474;0.000148;0.4656364;350
6144;450.9;0.0198;0.00474;0.000148;0.4656364;350
6146;450.9;0.0198;0.00473;0.000148;0.468;350
6148;450.9;0.0198;0.00474;0.000148;0.468;350
6150;451;0.0198;0.00473;0.000148;0.4703636;350
6152;451.1;0.0198;0.00474;0.000148;0.4703636;350
6154;451;0.0198;0.00473;0.000148;0.4703636;350
6156;451;0.0198;0.00474;0.000148;0.468;350
6158;451.1;0.0198;0.00473;0.000148;0.468;350
6160;451;0.0198;0.00473;0.000148;0.468;350
6162;451;0.0198;0.00474;0.000148;0.4632727;350
6164;450.9;0.0198;0.00474;0.000148;0.4656364;350
6166;451;0.0198;0.00473;0.000148;0.468;350
6168;450.9;0.0198;0.00473;0.000148;0.4703636;350
6170;450.9;0.0198;0.00473;0.000148;0.468;350
6172;451;0.0198;0.00474;0.000148;0.4703636;350
6174;451;0.0198;0.00473;0.000148;0.468;350
6176;451;0.0198;0.00474;0.000148;0.468;350
6178;451;0.0198;0.00474;0.000148;0.468;350
6180;451;0.0198;0.00474;0.000148;0.4656364;350
6182;451;0.0198;0.00474;0.000148;0.4656364;350
6184;450.9;0.0198;0.00474;0.000148;0.4656364;350
6186;450.9;0.0198;0.00474;0.000148;0.4656364;343
6188;450.9;0.0198;0.00473;0.000148;0.4656364;322
6190;450.9;0.0198;0.00474;0.000148;0.4656364;287
6192;450.9;0.0198;0.00474;0.000148;0.4656364;280
6194;450.9;0.0198;0.00474;0.000148;0.4656364;245
6196;450.9;0.0198;0.00474;0.000148;0.4656364;217
6198;450.9;0.0198;0.00474;0.000148;0.4656364;231
6200;450.9;0.0198;0.00474;0.000148;0.4656364;231
6202;451;0.0198;0.00473;0.000148;0.468;210
6204;451;0.0198;0.00475;0.000148;0.4656364;238
6206;451;0.0198;0.00474;0.000148;0.468;231
6208;451;0.0198;0.00474;0.000148;0.4656364;245
6210;451;0.0198;0.00474;0.000148;0.468;273
6212;451.1;0.0198;0.00474;0.000148;0.468;308
6214;451.1;0.0198;0.00474;0.000148;0.4656364;308
6216;451.1;0.0198;0.00474;0.000148;0.468;350
6218;451.1;0.0198;0.00474;0.000148;0.4656364;350
6220;451.1;0.0198;0.00474;0.000148;0.468;350
6222;451.1;0.0198;0.00474;0.000148;0.4656364;350
6224;451.1;0.0198;0.00474;0.000148;0.468;350
6226;451.1;0.0198;0.00474;0.000148;0.4656364;350
6228;451.1;0.0198;0.00474;0.000148;0.4656364;350
6230;451.1;0.0198;0.00474;0.000148;0.4656364;350
6232;451.2;0.0198;0.00474;0.000148;0.4656364;350
6234;451.1;0.0198;0.00474;0.000148;0.4656364;350
6236;451;0.0198;0.00474;0.000148;0.4656364;350
6238;451.2;0.0198;0.00474;0.000148;0.4656364;350
6240;451.2;0.0198;0.00474;0.000148;0.4656364;350
6242;451.2;0.0198;0.00474;0.000148;0.468;350
6244;451.1;0.0198;0.00474;0.000148;0.4703636;350
6246;451.3;0.0198;0.00474;0.000148;0.4703636;350
6248;451.3;0.0198;0.00474;0.000148;0.4703636;350
6250;451.3;0.0198;0.00474;0.000148;0.4703636;350
6252;451.3;0.0198;0.00474;0.000148;0.468;350
6254;451.3;0.0198;0.00474;0.000148;0.4656364;350
6256;451.3;0.0198;0.00474;0.000148;0.4656364;350
6258;451.2;0.0198;0.00474;0.000148;0.468;350
6260;451.2;0.0198;0.00474;0.000148;0.468;350
6262;451.2;0.0198;0.00474;0.000148;0.4703636;350
6264;451.3;0.0198;0.00474;0.000148;0.4703636;350
6266;451.3;0.0198;0.00474;0.000148;0.4703636;350
6268;451.3;0.0198;0.00474;0.000148;0.468;350
6270;451.3;0.0198;0.00474;0.000148;0.468;350
6272;451.3;0.0198;0.00474;0.000148;0.468;350
6274;451.3;0.0198;0.00474;0.000148;0.4656364;350
6276;451.3;0.0198;0.00474;0.000148;0.468;350
6278;451.2;0.0198;0.00474;0.000148;0.468;350
6280;451.2;0.0198;0.00474;0.000148;0.4703636;350
6282;451.3;0.0198;0.00474;0.000148;0.4703636;350
6284;451.3;0.0198;0.00474;0.000148;0.468;350
6286;451.3;0.0198;0.00474;0.000148;0.468;350
6288;451.3;0.0198;0.00474;0.000148;0.4656364;350
6290;451.3;0.0198;0.00474;0.000148;0.4656364;350
6292;451.2;0.0198;0.00474;0.000148;0.4656364;350
6294;451.2;0.0198;0.00474;0.000148;0.468;350
6296;451.1;0.0198;0.00474;0.000148;0.468;350
6298;451.3;0.0198;0.00474;0.000148;0.468;350
6300;451.3;0.0198;0.00474;0.000148;0.468;350
6302;451.3;0.0198;0.00474;0.000148;0.468;350
6304;451.3;0.0198;0.00474;0.000148;0.468;350
6306;451.3;0.0198;0.00474;0.000148;0.4656364;350
6308;451.3;0.0198;0.00474;0.000148;0.468;350
6310;451.3;0.0198;0.00474;0.000148;0.468;350
6312;451.3;0.0198;0.00474;0.000148;0.468;350
6314;451.3;0.0198;0.00474;0.000148;0.468;350
6316;451.3;0.0198;0.00474;0.000148;0.468;350
6318;451.3;0.0198;0.00474;0.000148;0.4703636;350
6320;451.4;0.0198;0.00474;0.000148;0.468;350
6322;451.4;0.0198;0.00474;0.000148;0.4727273;350
6324;451.4;0.0198;0.00474;0.000148;0.4703636;350
6326;451.4;0.0198;0.00474;0.000148;0.4703636;350
6328;451.4;0.0198;0.00474;0.000148;0.468;350
6330;451.4;0.0198;0.00474;0.000148;0.4656364;350
6332;451.3;0.0198;0.00474;0.000148;0.4727273;350
6334;451.3;0.0198;0.00474;0.000148;0.4703636;350
6336;451.3;0.0198;0.00474;0.000148;0.468;350
6338;451.3;0.0198;0.00474;0.000148;0.4656364;350
6340;451.3;0.0198;0.00474;0.000148;0.4656364;350
6342;451.2;0.0198;0.00474;0.000148;0.4632727;350
6344;451.2;0.0198;0.00474;0.000148;0.4656364;350
6346;451.2;0.0198;0.00474;0.000148;0.4703636;350
6348;451.2;0.0198;0.00474;0.000148;0.468;350
6350;451.3;0.0198;0.00474;0.000148;0.4703636;350
6352;451.3;0.0198;0.00474;0.000148;0.4656364;350
6354;451.3;0.0198;0.00474;0.000148;0.4656364;350
6356;451.3;0.0198;0.00474;0.000148;0.4656364;350
6358;451.2;0.0198;0.00474;0.000148;0.468;350
6360;451.2;0.0198;0.00474;0.000148;0.468;350
6362;451.3;0.0198;0.00474;0.000148;0.468;350
6364;451.3;0.0198;0.00474;0.000148;0.4703636;350
6366;451.2;0.0198;0.00474;0.000148;0.468;350
6368;451.3;0.0198;0.00474;0.000148;0.468;350
6370;451.3;0.0198;0.00474;0.000148;0.4656364;350
6372;451.3;0.0198;0.00474;0.000148;0.4656364;350
6374;451.3;0.0198;0.00474;0.000148;0.4656364;350
6376;451.3;0.0198;0.00474;0.000148;0.4656364;350
6378;451.2;0.0198;0.00474;0.000148;0.4656364;350
6380;451.2;0.0198;0.00474;0.000148;0.4656364;350
6382;451.3;0.0198;0.00474;0.000148;0.468;350
6384;451.3;0.0198;0.00474;0.000148;0.468;350
6386;451.3;0.0198;0.00474;0.000148;0.468;350
6388;451.4;0.0198;0.00474;0.000148;0.4703636;350
6390;451.3;0.0198;0.00474;0.000148;0.468;350
6392;451.4;0.0198;0.00474;0.000148;0.4703636;350
6394;451.4;0.0198;0.00474;0.000148;0.468;350
6396;451.3;0.0198;0.00474;0.000148;0.4656364;350
6398;451.3;0.0198;0.00474;0.000148;0.4656364;350
6400;451.2;0.0198;0.00474;0.000148;0.4656364;350
6402;451.1;0.0198;0.00474;0.000148;0.468;350
6404;451.2;0.0198;0.00474;0.000148;0.468;350
6406;451.2;0.0198;0.00474;0.000148;0.4703636;350
6408;451.3;0.0198;0.00474;0.000148;0.468;350
6410;451.3;0.0198;0.00474;0.000148;0.468;350
6412;451.3;0.0198;0.00474;0.000148;0.468;350
6414;451.2;0.0198;0.00474;0.000148;0.4632727;336
6416;451.1;0.0198;0.00474;0.000148;0.468;329
6418;451.2;0.0198;0.00474;0.000148;0.468;315
6420;451.2;0.0198;0.00474;0.000148;0.4703636;315
6422;451.2;0.0198;0.00474;0.000148;0.468;315
6424;451.2;0.0198;0.00474;0.000148;0.4656364;336
6426;451.2;0.0198;0.00474;0.000148;0.4656364;336
6428;451.2;0.0198;0.00474;0.000148;0.4656364;350
6430;451.2;0.0198;0.00474;0.000148;0.4703636;343
6432;451.2;0.0198;0.00474;0.000148;0.468;343
6434;451.2;0.0198;0.00474;0.000148;0.468;343
6436;451.2;0.0198;0.00474;0.000148;0.468;343
6438;451.2;0.0198;0.00474;0.000148;0.4656364;343
6440;451.2;0.0198;0.00474;0.000148;0.4656364;350
6442;451.2;0.0198;0.00474;0.000148;0.4656364;350
6444;451.1;0.0198;0.00474;0.000148;0.4656364;350
6446;451.1;0.0198;0.00474;0.000148;0.4656364;350
6448;451.1;0.0198;0.00474;0.000148;0.468;350
6450;451.2;0.0198;0.00474;0.000148;0.468;350
6452;451.2;0.0198;0.00474;0.000148;0.468;350
6454;451.2;0.0198;0.00474;0.000148;0.4656364;350
6456;451.2;0.0198;0.00474;0.000148;0.4656364;350
6458;451.2;0.0198;0.00474;0.000148;0.4656364;350
6460;451.1;0.0198;0.00474;0.000148;0.4656364;350
6462;451.1;0.0198;0.00474;0.000148;0.4703636;350
6464;451.2;0.0198;0.00474;0.000148;0.468;350
6466;451.2;0.0198;0.00474;0.000148;0.468;350
6468;451.2;0.0198;0.00474;0.000148;0.468;350
6470;451.2;0.0198;0.00474;0.000148;0.468;350
6472;451.2;0.0198;0.00474;0.000148;0.468;350
6474;451.2;0.0198;0.00474;0.000148;0.4656364;350
6476;451.2;0.0198;0.00474;0.000148;0.468;350
6478;451.2;0.0198;0.00474;0.000148;0.4656364;350
6480;451.2;0.0198;0.00474;0.000148;0.468;350
6482;451.2;0.0198;0.00474;0.000148;0.468;350
6484;451.2;0.0198;0.00474;0.000148;0.468;350
6486;451.2;0.0198;0.00474;0.000148;0.468;350
6488;451.2;0.0198;0.00474;0.000148;0.4656364;350
6490;451.2;0.0198;0.00474;0.000148;0.468;350
6492;451.2;0.0198;0.00474;0.000148;0.4656364;350
6494;451.2;0.0198;0.00474;0.000148;0.468;350
6496;451.3;0.0198;0.00474;0.000148;0.468;350
6498;451.3;0.0198;0.00474;0.000148;0.468;350
6500;451.3;0.0198;0.00474;0.000148;0.468;350
6502;451.3;0.0198;0.00474;0.000148;0.468;350
6504;451.3;0.0198;0.00474;0.000148;0.468;350
6506;451.3;0.0198;0.00474;0.000148;0.468;350
6508;451.3;0.0198;0.00474;0.000148;0.468;350
6510;451.3;0.0198;0.00474;0.000148;0.4656364;350
6512;451.3;0.0198;0.00474;0.000148;0.4656364;350
6514;451.3;0.0198;0.00474;0.000148;0.468;350
6516;451.3;0.0198;0.00474;0.000148;0.4656364;350
6518;451.3;0.0198;0.00474;0.000148;0.468;350
6520;451.3;0.0198;0.00474;0.000148;0.4656364;350
6522;451.3;0.0198;0.00474;0.000148;0.468;350
6524;451.3;0.0198;0.00474;0.000148;0.468;350
6526;451.4;0.0198;0.00474;0.000148;0.4703636;350
6528;451.5;0.0198;0.00474;0.000148;0.4727273;350
6530;451.5;0.0198;0.00474;0.000148;0.4703636;350
6532;451.5;0.0198;0.00474;0.000148;0.4703636;350
6534;451.5;0.0198;0.00474;0.000148;0.468;350
6536;451.5;0.0198;0.00474;0.000148;0.468;350
6538;451.5;0.0198;0.00474;0.000148;0.4656364;350
6540;451.5;0.0198;0.00474;0.000148;0.4656364;350
6542;451.4;0.0198;0.00474;0.000148;0.468;350
6544;451.5;0.0198;0.00474;0.000148;0.4703636;350
6546;451.5;0.0198;0.00474;0.000148;0.4703636;350
6548;451.5;0.0198;0.00474;0.000148;0.468;350
6550;451.5;0.0198;0.00474;0.000148;0.468;350
6552;451.5;0.0198;0.00474;0.000148;0.4656364;350
6554;451.5;0.0198;0.00474;0.000148;0.4656364;350
6556;451.4;0.0198;0.00474;0.000148;0.468;343
6558;451.4;0.0198;0.00474;0.000148;0.468;343
6560;451.5;0.0198;0.00474;0.000148;0.4703636;343
6562;451.5;0.0198;0.00474;0.000148;0.468;343
6564;451.5;0.0198;0.00474;0.000148;0.468;343
6566;451.5;0.0198;0.00474;0.000148;0.468;350
6568;451.5;0.0198;0.00474;0.000148;0.4656364;350
6570;451.4;0.0198;0.00474;0.000148;0.468;350
6572;451.4;0.0198;0.00474;0.000148;0.4656364;350
6574;451.4;0.0198;0.00474;0.000148;0.468;350
6576;451.4;0.0198;0.00474;0.000148;0.468;350
6578;451.4;0.0198;0.00474;0.000148;0.468;350
6580;451.4;0.0198;0.00474;0.000148;0.4703636;350
6582;451.5;0.0198;0.00474;0.000148;0.468;350
6584;451.5;0.0198;0.00474;0.000148;0.4703636;350
6586;451.5;0.0198;0.00474;0.000148;0.4703636;350
6588;451.5;0.0198;0.00474;0.000148;0.4703636;350
6590;451.5;0.0198;0.00474;0.000148;0.468;350
6592;451.5;0.0198;0.00474;0.000148;0.468;350
6594;451.5;0.0198;0.00474;0.000148;0.468;350
6596;451.5;0.0198;0.00474;0.000148;0.4656364;350
6598;451.4;0.0198;0.00474;0.000148;0.4656364;350
6600;451.4;0.0198;0.00474;0.000148;0.4656364;350
6602;451.3;0.0198;0.00474;0.000148;0.4656364;350
6604;451.3;0.0198;0.00474;0.000148;0.4656364;350
6606;451.4;0.0198;0.00474;0.000148;0.468;350
6608;451.4;0.0198;0.00474;0.000148;0.4703636;350
6610;451.5;0.0198;0.00474;0.000148;0.4703636;350
6612;451.5;0.0198;0.00474;0.000148;0.4727273;350
6614;451.5;0.0198;0.00474;0.000148;0.4727273;350
6616;451.6;0.0198;0.00474;0.000148;0.4703636;350
6618;451.6;0.0198;0.00474;0.000148;0.468;350
6620;451.5;0.0198;0.00474;0.000148;0.468;350
6622;451.5;0.0198;0.00474;0.000148;0.468;350
6624;451.5;0.0198;0.00474;0.000148;0.4703636;350
6626;451.5;0.0198;0.00474;0.000148;0.4727273;350
6628;451.5;0.0198;0.00474;0.000148;0.4703636;350
6630;451.5;0.0198;0.00474;0.000148;0.468;350
